"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 12:11:09.546","35810","29","309","578871000","1897970.2586348378","0","0","0","0","0","0","813","0","338","503.99210239829205","866","20971191.379539344","20.703130000000002"
"07/14/2008 12:11:10.546","35867","27","311","579758000","886977.04070804606","0","0","0","0","0","0","813","0","338","244.99365836918972","866","31980740.182461265","16.015619999999998"
"07/14/2008 12:11:11.546","35969","24","314","581366000","1607952.5295404345","0","0","0","0","0","0","813","0","338","510.9849145492301","869","15420984.737037336","19.53125"
"07/14/2008 12:11:12.546","36076","18","320","583006000","1639945.2693334792","0","0","0","0","0","0","813","0","338","0","869","26037403.041474629","18.359380000000002"
"07/14/2008 12:11:13.546","36178","14","324","584558000","1551963.0459431473","0","0","0","0","0","0","813","0","338","0","869","28310877.884856831","17.578119999999998"
"07/14/2008 12:11:14.546","36278","10","328","586153000","1594848.1191325993","0","0","0","0","0","0","813","0","338","0","869","26736141.858854797","17.96875"
"07/14/2008 12:11:15.546","36420","1","337","588337000","2184062.6312412638","0","0","0","0","0","0","813","0","338","0","869","26215151.758429937","24.21875"
"07/14/2008 12:11:16.546","36465","2","316","589408000","1070973.2378288095","0","0","0","0","0","0","813","0","338","0","869","37268572.708827049","12.109380000000003"
"07/14/2008 12:11:17.546","36490","1","271","590531000","1122960.3331884223","0","0","0","0","0","0","813","0","338","0","869","18349431.835115053","19.921869999999998"
"07/14/2008 12:11:18.546","36562","107","231","592368000","1836964.3950139824","0","0","0","0","0","0","813","0","338","0","869","18874002.174410053","20.703130000000002"
"07/14/2008 12:11:19.546","36677","59","279","593446000","1077960.4432690321","0","0","0","0","0","0","813","0","338","0","869","29883319.404634651","11.328119999999997"
"07/14/2008 12:11:20.546","36746","6","332","593732000","285993.5376339939","0","0","0","0","0","0","813","0","338","0","869","18349665.367366429","4.6875"
"07/14/2008 12:11:21.546","36762","131","207","596035000","2302778.1712837555","0","0","0","0","0","0","813","0","338","0","869","4197995.6032643151","25"
"07/14/2008 12:11:22.546","36942","60","279","597784000","1748969.4191780686","0","0","0","0","0","0","813","0","339","4.9999125762666345","870","19922595.652371176","23.046880000000002"
"07/14/2008 12:11:23.546","37027","54","285","598997000","1213025.3557451081","0","0","0","0","0","0","813","0","339","1464.0306024821421","879","27812421.360202827","21.09375"
"07/14/2008 12:11:24.546","37122","32","307","600152000","1154966.8772024924","0","0","0","0","0","0","813","0","339","497.98571848211361","882","20544946.800321549","15.625"
"07/14/2008 12:11:25.546","37190","53","286","601583000","1430949.3520066233","0","0","0","0","0","0","813","0","339","255.99093928280615","882","25046153.499429751","16.40625"
"07/14/2008 12:11:26.546","37317","46","293","603546000","1962948.1072763023","0","0","0","0","0","0","813","0","339","401.98937296234004","882","17358389.111613359","23.046869999999998"
"07/14/2008 12:11:27.546","37393","42","297","604743000","1196961.0137970583","0","0","0","0","0","0","813","0","339","285.99068500080085","882","33553339.134590186","14.0625"
"07/14/2008 12:11:28.546","37496","37","302","606368000","1624786.40529009","0","0","0","0","0","0","813","0","339","366.95176045628494","882","19920325.270495854","19.53125"
"07/14/2008 12:11:29.546","37594","33","306","607887000","1519102.7949116116","0","0","0","0","0","0","813","0","339","414.02801651968872","882","26740497.480625127","18.359380000000002"
"07/14/2008 12:11:30.546","37676","6","336","608759000","871982.43500643619","0","0","0","0","0","0","813","0","342","623.98743055506441","885","25689594.515307415","25"
"07/14/2008 12:11:31.546","37727","8","332","609556000","796967.61058280605","0","0","0","0","0","0","813","0","340","1565.9363590623266","892","21863559.447016329","9.375"
"07/14/2008 12:11:32.546","37801","27","313","611090000","1533956.4397403596","0","0","0","0","0","0","813","0","340","5.9998296208879767","892","12218021.040884964","15.234369999999997"
"07/14/2008 12:11:33.546","37958","19","321","613520000","2429897.2924061059","0","0","0","0","0","0","813","0","340","442.98127594070161","892","19397836.086715002","24.21875"
"07/14/2008 12:11:34.546","38016","17","323","614424000","903984.82768407802","0","0","0","0","0","0","813","0","340","349.99412576264081","892","41418056.846913233","11.328130000000003"
"07/14/2008 12:11:35.546","38117","11","329","615970000","1545817.7415798665","0","0","0","0","0","0","813","0","340","162.9807838793779","892","15202559.554220781","16.796869999999998"
"07/14/2008 12:11:36.546","38165","9","331","616748000","778046.08433041407","0","0","0","0","0","0","813","0","340","616.03648836444097","892","25101774.799441747","7.8125"
"07/14/2008 12:11:37.546","38249","8","332","618085000","1336947.5253457907","0","0","0","0","0","0","813","0","340","219.99136542713083","892","13774307.36395992","15.234380000000003"
"07/14/2008 12:11:38.546","38361","1","341","619787000","1701954.4772118647","0","0","0","0","0","0","813","0","342","341.99085264774249","894","22388137.176447973","17.96875"
"07/14/2008 12:11:39.546","38382","1","248","621669000","1881945.9155694337","0","0","0","0","0","0","813","0","342","647.98137794314187","894","28990654.850095779","18.75"
"07/14/2008 12:11:40.546","38483","75","267","623007000","1337969.6264923108","0","0","0","0","0","0","813","0","342","474.98921717776352","894","31980841.996710341","14.84375"
"07/14/2008 12:11:41.546","38566","36","305","623722000","714972.99930929008","0","0","0","0","0","0","813","0","341","0","894","22023360.295949195","20.703119999999998"
"07/14/2008 12:11:42.546","38603","114","227","625597000","1874840.1349310335","0","0","0","0","0","0","813","0","341","47.995907454234455","894","9436379.3727621268","23.828130000000002"
"07/14/2008 12:11:43.546","38733","51","290","626712000","1115005.5577223338","0","0","0","0","0","0","813","0","341","239.00119129653612","894","34078889.865527578","12.109369999999997"
"07/14/2008 12:11:44.546","38788","84","257","627997000","1284994.6572106064","0","0","0","0","0","0","813","0","341","2941.987767714867","912","262142.91005433246","16.796880000000002"
"07/14/2008 12:11:45.546","38911","46","295","629362000","1364954.119160597","0","0","0","0","0","0","813","0","341","908.96944638606794","912","45349387.6498826","16.40625"
"07/14/2008 12:11:46.546","39010","83","258","631604000","2241935.4943207181","0","0","0","0","0","0","813","0","341","23.999309484253896","912","90109.407343545303","24.609369999999998"
"07/14/2008 12:11:47.546","39121","33","308","632598000","993971.11041738733","0","0","0","0","0","0","813","0","341","340.9900891874538","912","25689365.343447734","16.796880000000002"
"07/14/2008 12:11:48.546","39167","49","292","633541000","942972.72351061157","0","0","0","0","0","0","813","0","341","1824.9472114600912","923","29486251.078812987","14.84375"
"07/14/2008 12:11:49.546","39280","50","291","635388000","1846780.8717028729","0","0","0","0","0","0","813","0","341","0","923","10910449.429409092","21.484369999999998"
"07/14/2008 12:11:50.546","39357","46","295","636590000","1201999.2167134956","0","0","0","0","0","0","813","0","341","0","923","29331436.886078503","13.671880000000003"
"07/14/2008 12:11:51.546","39478","31","310","638355000","1765047.7361923943","0","0","0","0","0","0","813","0","341","8.000216368010852","923","20468265.569766518","21.09375"
"07/14/2008 12:11:52.546","39530","1","330","638803000","447985.09118010546","0","0","0","0","0","0","813","0","341","1487.9504814196362","932","28638278.926000435","13.671869999999997"
"07/14/2008 12:11:53.546","39544","62","279","639831000","1027972.6278007854","0","0","0","0","0","0","813","0","341","0","932","19594742.243706349","11.328130000000003"
"07/14/2008 12:11:54.546","39641","81","260","641605000","1773933.2874545979","0","0","0","0","0","0","813","0","341","1463.9449452274698","941","217079.83624968646","21.484369999999998"
"07/14/2008 12:11:55.546","39766","87","254","643749000","2143948.7731979135","0","0","0","0","0","0","813","0","341","0","941","25574812.923888281","24.21875"
"07/14/2008 12:11:56.546","39885","3","339","644307000","557966.68008646066","0","0","0","0","0","0","813","0","342","4.9997014344664938","942","62808409.290787779","7.8125"
"07/14/2008 12:11:57.546","39922","68","277","645957000","1649938.4764509024","0","0","0","0","0","0","813","0","345","19.99925426001094","945","298996.85088886757","18.75"
"07/14/2008 12:11:58.546","40031","30","313","646964000","1007007.1038675343","0","0","0","0","0","0","813","0","343","2914.020556772587","961","10399817.364849817","14.84375"
"07/14/2008 12:11:59.546","40100","67","276","648745000","1780949.2922356261","0","0","0","0","0","0","813","0","343","0","961","27471089.834243525","19.921880000000002"
"07/14/2008 12:12:00.546","40220","62","281","650631000","1885941.4230939422","0","0","0","0","0","0","813","0","343","0","961","16915954.594347939","21.484369999999998"
"07/14/2008 12:12:01.546","40325","51","292","652156000","1524956.5409147786","0","0","0","0","0","0","813","0","343","0","961","31460479.421232287","17.1875"
"07/14/2008 12:12:02.546","40420","58","285","653813000","1656951.8161546197","0","0","0","0","0","0","813","0","343","0","961","27262183.220868923","18.75"
"07/14/2008 12:12:03.546","40532","16","327","654933000","1119880.6059499558","0","0","0","0","0","0","813","0","343","0","961","25163141.27709816","18.359380000000002"
"07/14/2008 12:12:04.546","40568","33","312","655690000","757006.57793470251","0","0","0","0","0","0","813","0","345","1480.0128604271595","972","29491456.263128005","14.453119999999997"
"07/14/2008 12:12:05.546","40654","42","301","657260000","1570000.4664112551","0","0","0","0","0","0","813","0","343","506.00015032107962","973","8261634.4543427704","18.359380000000002"
"07/14/2008 12:12:06.546","40768","38","306","659029000","1768954.4562680935","0","0","0","0","0","0","813","0","344","390.98993352222982","974","22105542.867813215","21.09375"
"07/14/2008 12:12:07.546","40857","23","322","660254000","1224961.8105695657","0","0","0","0","0","0","813","0","345","1328.9585683648593","975","30399564.262662701","16.015619999999998"
"07/14/2008 12:12:08.546","40905","22","323","661027000","772983.61759767809","0","0","0","0","0","0","813","0","345","514.98908546287737","975","21896751.926258422","8.59375"
"07/14/2008 12:12:09.546","40981","30","315","662414000","1386951.6686307346","0","0","0","0","0","0","813","0","345","138.99515640928053","975","13762080.430159049","16.40625"
"07/14/2008 12:12:10.546","41087","23","324","664001000","1586775.5268485232","0","0","0","0","0","0","813","0","347","243.96548742976663","977","20108515.349489801","17.578130000000002"
"07/14/2008 12:12:11.546","41165","17","330","665183000","1182096.5511422749","0","0","0","0","0","0","813","0","347","236.01927755463356","977","27789533.790253717","14.453119999999997"
"07/14/2008 12:12:12.546","41259","7","340","666551000","1367958.9068005651","0","0","0","0","0","0","813","0","347","153.99537401117473","977","20262303.324646238","17.96875"
"07/14/2008 12:12:13.546","41272","2","345","666687000","135996.17887030597","0","0","0","0","0","0","813","0","347","44.998735655615953","977","24640843.658052091","16.40625"
"07/14/2008 12:12:14.546","41378","14","333","668545000","1857905.9191525267","0","0","0","0","0","0","813","0","347","1478.9251100250738","986","364525.54111492931","23.046880000000002"
"07/14/2008 12:12:15.546","41452","3","346","669430000","884991.20300196658","0","0","0","0","0","0","813","0","349","1576.9843244453123","997","30404305.774828494","15.234369999999997"
"07/14/2008 12:12:16.546","41480","0","348","669679000","248992.7649397162","0","0","0","0","0","0","813","0","348","3262.9051887481687","1015","18853340.172625445","6.25"
"07/14/2008 12:12:17.546","41480","0","348","669686000","6999.7568655940086","0","0","0","0","0","0","813","0","348","0","1015","5476161.7872013543","25"
"07/14/2008 12:12:18.546","41480","0","348","669689000","2999.9503243574968","0","0","0","0","0","0","813","0","348","0","1015","0","25"
"07/14/2008 12:12:19.546","41480","0","348","669692000","2999.9279719800065","0","0","0","0","0","0","813","0","348","0","1015","0","25"
"07/14/2008 12:12:20.546","41488","0","349","669773000","80996.727361662284","0","0","0","0","0","0","813","0","349","918.96286969589676","1021","57341.683133668659","11.71875"
"07/14/2008 12:12:21.546","41490","2","347","669816000","42998.75911749588","0","0","0","0","0","0","813","0","349","121.99647935661622","1022","282615.84411216644","3.125"
"07/14/2008 12:12:22.546","41495","0","349","669851000","34998.865433333754","0","0","0","0","0","0","813","0","349","0","1022","53246.273902690169","14.453130000000003"
"07/14/2008 12:12:23.546","41497","0","349","669884000","32999.067617019515","0","0","0","0","0","0","813","0","349","0","1022","2756530.1147156646","7.03125"
"07/14/2008 12:12:24.546","41500","0","349","669897000","12998.823560566629","0","0","0","0","0","0","813","0","349","0","1022","0","7.8125"
"07/14/2008 12:12:25.546","41536","0","349","670331000","434004.19275482313","0","0","0","0","0","0","813","0","352","3688.0356287552713","1043","442372.27359577327","15.625"
"07/14/2008 12:12:26.546","41539","0","266","671290000","958971.98381759168","0","0","0","0","0","0","813","0","349","9132.7331889531433","1092","9621222.9178194925","19.140619999999998"
"07/14/2008 12:12:27.546","41625","28","319","671715000","424993.44071705552","0","0","0","0","0","0","813","0","347","985.98478246356876","1102","6172576.7334066546","5.8593800000000034"
"07/14/2008 12:12:28.546","41717","43","304","673477000","1761948.5382260447","0","0","0","0","0","0","813","0","347","0","1102","12332695.795153206","20.3125"
"07/14/2008 12:12:29.546","41796","40","307","674674000","1196965.4483172186","0","0","0","0","0","0","813","0","347","506.98536532734323","1105","23543128.402518395","14.84375"
"07/14/2008 12:12:30.546","41894","39","307","676270000","1595950.3284108117","0","0","0","0","0","0","813","0","346","270.99156578905388","1105","20331911.199390527","18.359369999999998"
"07/14/2008 12:12:31.546","42015","34","312","678168000","1897822.2623681258","0","0","0","0","0","0","813","0","346","289.97284303833322","1105","25618080.777954329","21.875"
"07/14/2008 12:12:32.546","42102","25","321","679461000","1293046.2927866953","0","0","0","0","0","0","813","0","346","380.01360499531643","1105","31458406.253018599","15.234380000000003"
"07/14/2008 12:12:33.546","42187","26","320","680880000","1418939.0714343931","0","0","0","0","0","0","813","0","346","151.99347347288776","1105","23067681.484781243","16.015619999999998"
"07/14/2008 12:12:34.546","42303","21","325","682697000","1816959.7339829041","0","0","0","0","0","0","813","0","346","506.98876451806956","1105","22019608.018953227","20.3125"
"07/14/2008 12:12:35.546","42378","21","325","683895000","1197959.0047003296","0","0","0","0","0","0","813","0","346","250.99141083454319","1105","30407663.42075704","21.484380000000002"
"07/14/2008 12:12:36.546","42480","13","334","685414000","1518963.8715640889","0","0","0","0","0","0","813","0","347","111.99733615219088","1106","20172320.202954609","18.359369999999998"
"07/14/2008 12:12:37.546","42565","8","339","686698000","1283952.3882924914","0","0","0","0","0","0","813","0","347","87.996736892320286","1106","26545191.647377584","15.234380000000003"
"07/14/2008 12:12:38.546","42700","2","345","688818000","2119632.9499257575","0","0","0","0","0","0","813","0","347","555.90373592392507","1106","22106379.908732116","24.609369999999998"
"07/14/2008 12:12:39.546","42743","0","345","689536000","718068.02894618269","0","0","0","0","0","0","813","0","347","518.04907937900089","1106","18220734.211580411","8.9843800000000034"
"07/14/2008 12:12:40.546","42746","0","299","690312000","775996.52910450194","0","0","0","0","0","0","813","0","349","194.99912780332201","1108","28966782.436695293","9.7656199999999966"
"07/14/2008 12:12:41.546","42805","98","251","692060000","1747948.7635909806","0","0","0","0","0","0","813","0","349","60.998212001744747","1108","15748658.370506855","18.75"
"07/14/2008 12:12:42.546","42911","33","316","692759000","698977.13140089205","0","0","0","0","0","0","813","0","349","407.98665180481254","1108","27786354.907295104","26.5625"
"07/14/2008 12:12:43.546","42954","101","248","694498000","1738916.6721245206","0","0","0","0","0","0","813","0","349","1717.9176783840867","1117","11009520.430184724","19.53125"
"07/14/2008 12:12:44.546","43073","51","298","695623000","1124990.7958920572","0","0","0","0","0","0","813","0","349","210.99827371842142","1117","30408455.213338654","13.28125"
"07/14/2008 12:12:45.546","43146","122","227","697967000","2343772.8423622809","0","0","0","0","0","0","813","0","349","25.99748033337001","1117","0","25.390630000000002"
"07/14/2008 12:12:46.546","43282","2","347","698228000","261009.64595427897","0","0","0","0","0","0","813","0","349","8.0002956614338387","1117","55052274.529111437","3.5156199999999971"
"07/14/2008 12:12:47.546","43309","111","238","700468000","2239911.7399832294","0","0","0","0","0","0","813","0","349","8.999645383861191","1117","32766.708882040388","24.609380000000002"
"07/14/2008 12:12:48.546","43441","109","240","702610000","2141954.0417635739","0","0","0","0","0","0","813","0","349","204.99560156934297","1117","6815597.7630372681","23.4375"
"07/14/2008 12:12:49.546","43566","4","343","702958000","347989.67434651003","0","0","0","0","0","0","813","0","349","98.997062529610616","1117","67631145.228471309","5.46875"
"07/14/2008 12:12:50.546","43575","63","286","704022000","1063965.5171526629","0","0","0","0","0","0","813","0","349","13.999546278324511","1117","0","19.53125"
"07/14/2008 12:12:51.546","43642","94","255","705619000","1596953.3153732161","0","0","0","0","0","0","813","0","349","17.999473811344952","1117","36862.922365634462","25.390619999999998"
"07/14/2008 12:12:52.546","43771","81","268","707527000","1907687.8221351821","0","0","0","0","0","0","813","0","349","478.92162830332927","1117","19919684.302872743","22.265630000000002"
"07/14/2008 12:12:53.546","43867","3","346","707824000","297028.47651687782","0","0","0","0","0","0","813","0","349","34.003259937959079","1117","58725886.129161797","3.90625"
"07/14/2008 12:12:54.546","43900","91","258","709790000","1965960.4129352155","0","0","0","0","0","0","813","0","349","907.98171665573534","1117","0","21.09375"
"07/14/2008 12:12:56.390","44031","1","348","710483000","373242.95349252573","0","0","0","0","0","0","813","0","349","72.709666264777738","1117","23154859.641062807","4.8728786440678018"
"07/14/2008 12:12:57.390","44115","58","291","712780000","2326932.4704561336","0","0","0","0","0","0","813","0","349","27.351840096785203","1117","33195.003566350279","24.609380000000002"
"07/14/2008 12:12:58.390","44223","51","298","714443000","1662950.5130095039","0","0","0","0","0","0","813","0","349","373.9888706347291","1117","22019440.733444694","19.140619999999998"
"07/14/2008 12:12:59.390","44294","33","316","715317000","873978.5471868621","0","0","0","0","0","0","813","0","349","59.998527266832639","1117","28310857.077305835","25.78125"
"07/14/2008 12:13:00.390","44371","47","302","716797000","1479952.323712501","0","0","0","0","0","0","813","0","349","23.999226871013526","1117","18873759.986624911","17.1875"
"07/14/2008 12:13:01.390","44472","43","307","718375000","1577952.0187661184","0","0","0","0","0","0","813","0","350","37.998844558372937","1118","20217241.248620201","19.53125"
"07/14/2008 12:13:02.406","44554","43","307","719721000","1325253.9145949851","0","0","0","0","0","0","813","0","350","66.951906532287509","1118","26072490.208752263","15.000004923076926"
"07/14/2008 12:13:03.421","44681","3","347","721149000","1405978.850469623","0","0","0","0","0","0","813","0","350","433.21477185338523","1118","21164321.723918576","24.230764307692311"
"07/14/2008 12:13:04.421","44706","19","331","721720000","570983.44515571988","0","0","0","0","0","0","813","0","350","2109.938825356513","1131","39320459.959781356","12.109380000000003"
"07/14/2008 12:13:05.421","44838","20","330","723906000","2185936.0071457685","0","0","0","0","0","0","813","0","350","12.999619438652786","1131","364533.32835724932","25.390619999999998"
"07/14/2008 12:13:06.421","44926","15","335","725262000","1355949.6117022694","0","0","0","0","0","0","813","0","350","520.98063989445598","1131","34278150.193346202","15.625"
"07/14/2008 12:13:07.421","45026","14","336","726871000","1608823.2536671662","0","0","0","0","0","0","813","0","350","420.95375375629396","1131","23066137.939602647","18.359380000000002"
"07/14/2008 12:13:08.421","45130","4","346","728430000","1559039.5338205572","0","0","0","0","0","0","813","0","350","501.01270458248825","1131","26215064.756501358","18.75"
"07/14/2008 12:13:09.421","45219","6","335","730044000","1613964.9043918271","0","0","0","0","0","0","813","0","350","665.98551816911822","1131","27262383.18046882","18.75"
"07/14/2008 12:13:10.421","45235","0","281","731177000","1132981.901935311","0","0","0","0","0","0","813","0","350","250.99599063174148","1131","27262540.512706742","12.890619999999997"
"07/14/2008 12:13:11.421","45308","60","291","732211000","1033984.0028774422","0","0","0","0","0","0","813","0","351","610.99054715485227","1132","18546401.062242769","12.109380000000003"
"07/14/2008 12:13:12.421","45393","16","335","732872000","660980.72675435105","0","0","0","0","0","0","813","0","351","337.99014469435804","1132","7442214.9957334921","18.359369999999998"
"07/14/2008 12:13:13.421","45414","53","298","733805000","932967.76158189576","0","0","0","0","0","0","813","0","351","527.98175575052619","1132","21232930.302531708","12.5"
"07/14/2008 12:13:14.421","45524","78","273","736018000","2212938.8430209453","0","0","0","0","0","0","813","0","351","34.999032763548612","1132","0","24.609380000000002"
"07/14/2008 12:13:15.421","45614","2","308","736942000","923948.84740769968","0","0","0","0","0","0","813","0","351","392.97824354028785","1132","52425897.544338539","12.890619999999997"
"07/14/2008 12:13:16.421","45663","97","254","738627000","1684981.083673124","0","0","0","0","0","0","813","0","351","309.99651984490708","1132","12586866.69438711","20.703130000000002"
"07/14/2008 12:13:17.421","45763","63","288","739623000","995975.24264619441","0","0","0","0","0","0","813","0","351","1576.9608008564744","1141","26213748.394402009","17.578119999999998"
"07/14/2008 12:13:18.421","45856","53","298","740975000","1351959.5090929465","0","0","0","0","0","0","813","0","351","264.9920635426264","1141","23592253.416900538","15.234380000000003"
"07/14/2008 12:13:19.421","45941","106","245","743252000","2276916.5318762911","0","0","0","0","0","0","813","0","351","11.999560115290073","1141","0","24.609369999999998"
"07/14/2008 12:13:20.421","46078","3","348","743812000","559986.22929220099","0","0","0","0","0","0","813","0","351","23.999409826808616","1141","58194536.929159984","8.2031300000000034"
"07/14/2008 12:13:21.421","46089","101","250","745594000","1781948.7626157338","0","0","0","0","0","0","813","0","351","33.999022406809736","1141","53246.468974053081","18.359369999999998"
"07/14/2008 12:13:22.421","46230","9","344","746357000","762941.66256324307","0","0","0","0","0","0","813","0","353","18.998547298429379","1143","0","25.78125"
"07/14/2008 12:13:23.421","46284","4","347","747120000","763009.92051189335","0","0","0","0","0","0","813","0","351","2132.0277202245825","1150","41194007.596761338","10.546880000000003"
"07/14/2008 12:13:24.421","46419","2","349","749300000","2179929.945777439","0","0","0","0","0","0","813","0","351","293.99055232044361","1150","12283509.257181315","24.609369999999998"
"07/14/2008 12:13:25.421","46463","2","329","750369000","1068940.1227848972","0","0","0","0","0","0","813","0","351","180.98986176245688","1150","35125328.437176265","12.109380000000003"
"07/14/2008 12:13:26.421","46488","0","217","752604000","2234993.724454612","0","0","0","0","0","0","813","0","351","321.9990958722081","1150","18354124.464221679","23.4375"
"07/14/2008 12:13:27.421","46630","57","292","753676000","1071974.5996443795","0","0","0","0","0","0","813","0","349","336.99201500014544","1150","37223565.99046924","13.671869999999997"
"07/14/2008 12:13:28.421","46698","105","244","755541000","1864948.9076808491","0","0","0","0","0","0","813","0","349","1148.9685227481477","1150","17825303.656271324","19.921880000000002"
"07/14/2008 12:13:29.484","46819","23","326","756178000","596776.45042088313","0","0","0","0","0","0","813","0","349","133.97022356387171","1150","0","6.6176470588235281"
"07/14/2008 12:13:30.500","46842","39","310","756792000","607451.88908548059","0","0","0","0","0","0","813","0","349","240.40848379115926","1150","37346157.970340535","6.5384566153846135"
"07/14/2008 12:13:31.515","46891","62","287","757974000","1163709.6762661338","0","0","0","0","0","0","813","0","349","13.783363339869606","1150","12448692.700943353","19.999999999999996"
"07/14/2008 12:13:32.531","46953","104","245","759702000","1701455.0671305854","0","0","0","0","0","0","813","0","349","39.385533961356145","1150","16003256.192886906","25.384615384615383"
"07/14/2008 12:13:33.546","47066","87","262","761275000","1548752.4959058037","0","0","0","0","0","0","813","0","349","460.78586655048707","1150","29423753.254092395","16.538466461538459"
"07/14/2008 12:13:34.546","47201","33","316","762506000","1230970.0659961409","0","0","0","0","0","0","813","0","349","2358.9426366246112","1161","25165212.047219552","23.828119999999998"
"07/14/2008 12:13:35.546","47292","54","295","764354000","1847794.1176792237","0","0","0","0","0","0","813","0","349","0","1161","10693464.527815377","21.09375"
"07/14/2008 12:13:36.546","47413","19","330","765731000","1377045.0347458688","0","0","0","0","0","0","813","0","349","502.01641789573426","1164","22373083.687136389","22.265630000000002"
"07/14/2008 12:13:37.546","47461","44","308","766869000","1137983.6954041233","0","0","0","0","0","0","813","0","352","166.99760732204624","1167","33087013.941897705","14.0625"
"07/14/2008 12:13:38.546","47601","34","318","769008000","2138931.4397634799","0","0","0","0","0","0","813","0","352","47.998461481368409","1167","10952352.938767286","26.171869999999998"
"07/14/2008 12:13:39.546","47655","35","317","769899000","890973.38569447841","0","0","0","0","0","0","813","0","352","35.998924674524382","1167","36699063.760638684","10.9375"
"07/14/2008 12:13:40.546","47780","26","328","771789000","1889934.183625757","0","0","0","0","0","0","813","0","354","309.98920472168498","1169","14679552.789107865","21.09375"
"07/14/2008 12:13:41.546","47874","21","333","773218000","1428964.2706835759","0","0","0","0","0","0","813","0","354","565.98584829034564","1169","32554194.026464645","16.40625"
"07/14/2008 12:13:42.546","47963","15","339","774583000","1364756.4790645256","0","0","0","0","0","0","813","0","354","34.993755873449373","1169","24637139.860880405","17.1875"
"07/14/2008 12:13:43.546","48068","2","352","776103000","1520118.2259987507","0","0","0","0","0","0","813","0","354","401.03118988519668","1169","23070466.287359901","18.75"
"07/14/2008 12:13:44.546","48077","0","354","776202000","99000.959753059549","0","0","0","0","0","0","813","0","354","20.000193889506981","1169","27787533.382945865","25"
"07/14/2008 12:13:45.546","48082","14","340","776526000","323990.64159028843","0","0","0","0","0","0","813","0","354","4.9998555800970435","1169","0","25"
"07/14/2008 12:13:46.546","48234","0","354","778751000","2224918.4046715102","0","0","0","0","0","0","813","0","354","138.99490258397299","1169","3673977.2627525628","25.390630000000002"
"07/14/2008 12:13:48.578","48248","0","354","778971000","108141.6126885929","0","0","0","0","0","0","813","0","354","0","1169","21132648.574221425","1.3461513846153794"
"07/14/2008 12:13:49.593","48374","2","352","781056000","2059074.6327469086","0","0","0","0","0","0","813","0","354","20.738881193134333","1169","0","22.692312615384612"
"07/14/2008 12:13:50.593","48425","0","354","781868000","811975.27958929841","0","0","0","0","0","0","813","0","354","5.9998173368667365","1169","33553410.473719336","10.15625"
"07/14/2008 12:13:51.593","48437","1","228","784135000","2266906.7999576763","0","0","0","0","0","0","813","0","354","407.98322645907888","1169","13184481.942304878","25.390619999999998"
"07/14/2008 12:13:52.593","48569","41","313","784921000","785986.39846124558","0","0","0","0","0","0","813","0","354","3.9999307809732603","1169","37748082.767308354","9.7656300000000034"
"07/14/2008 12:13:53.593","48621","109","245","786883000","1961808.390896637","0","0","0","0","0","0","813","0","354","3.999609359626171","1169","0","25.390619999999998"
"07/14/2008 12:13:54.593","48732","2","352","786966000","83003.255181513174","0","0","0","0","0","0","813","0","354","0","1169","35128673.659331895","12.890630000000003"
"07/14/2008 12:13:55.593","48739","3","351","787085000","118995.75739382088","0","0","0","0","0","0","813","0","354","0","1169","7864039.6200619619","25.390619999999998"
"07/14/2008 12:13:56.593","48826","39","315","789073000","1987949.7274553622","0","0","0","0","0","0","813","0","354","5.9998482719980748","1169","4095.8964203506857","25.78125"
"07/14/2008 12:13:57.593","48908","39","314","790398000","1324961.1325228494","0","0","0","0","0","0","813","0","353","0.99997066605498064","1169","24640813.166537784","14.453130000000003"
"07/14/2008 12:13:58.593","48993","2","346","791152000","753977.44397805142","0","0","0","0","0","0","813","0","348","1829.9452552782946","1178","21683575.313219517","16.015619999999998"
