"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 13:46:02.546","55663","18","342","897114000","1257016.2119612948","0","0","0","0","0","0","681","0","360","571552.37141242495","1413","32846247.623888131","17.96875"
"07/14/2008 13:46:03.546","55746","11","349","898311000","1197013.0680634691","0","0","0","0","0","0","681","0","360","532369.81200212252","1413","37228950.436905473","19.140619999999998"
"07/14/2008 13:46:04.546","55849","5","355","899810000","1498961.8748578418","0","0","0","0","0","0","681","0","360","660051.21201712196","1416","22117837.446868367","19.140630000000002"
"07/14/2008 13:46:05.546","55904","12","324","901262000","1451886.2511856554","0","0","0","0","0","0","681","0","360","644029.54315678857","1416","26638297.008199941","19.53125"
"07/14/2008 13:46:06.546","55950","88","272","902900000","1638054.7383257598","0","0","0","0","0","0","681","0","360","724412.20743975614","1416","26268525.806515977","23.828119999999998"
"07/14/2008 13:46:07.546","56068","65","295","904429000","1528964.196376022","0","0","0","0","0","0","681","0","360","688432.87902607967","1416","30932267.661730487","20.3125"
"07/14/2008 13:46:08.546","56171","71","289","906198000","1768930.3125213624","0","0","0","0","0","0","681","0","360","769377.69016191992","1416","0","27.734380000000002"
"07/14/2008 13:46:09.546","56260","7","353","906605000","406994.99154309678","0","0","0","0","0","0","681","0","360","191969.63763270609","1416","50355604.326836087","8.2031199999999966"
"07/14/2008 13:46:10.546","56295","58","302","908022000","1416971.2769390787","0","0","0","0","0","0","681","0","360","624468.34156259196","1416","0","19.921880000000002"
"07/14/2008 13:46:11.546","56403","66","294","909953000","1930944.4432899232","0","0","0","0","0","0","681","0","360","858116.31046569545","1416","9457391.8939943798","26.953119999999998"
"07/14/2008 13:46:12.546","56505","57","303","911460000","1506960.7107491004","0","0","0","0","0","0","681","0","360","674747.40808800049","1416","28310813.884757873","20.703130000000002"
"07/14/2008 13:46:13.546","56625","47","313","913276000","1815938.9337702368","0","0","0","0","0","0","681","0","360","812672.67151710973","1416","26737788.864061136","26.171869999999998"
"07/14/2008 13:46:14.546","56749","14","346","914742000","1465973.1861883034","0","0","0","0","0","0","681","0","360","651503.08349213679","1416","31456704.631935604","25"
"07/14/2008 13:46:15.546","56803","31","332","915840000","1097871.6729883198","0","0","0","0","0","0","681","0","363","423349.51591218723","1425","32502056.92954227","23.828130000000002"
"07/14/2008 13:46:16.546","56933","19","341","917760000","1920081.2342060627","0","0","0","0","0","0","681","0","360","839879.53336487315","1425","14516838.173922744","26.5625"
"07/14/2008 13:46:17.546","57048","9","351","919508000","1747996.7313278292","0","0","0","0","0","0","681","0","360","777063.54692749411","1425","32673730.901650675","25"
"07/14/2008 13:46:18.546","57153","1","341","921385000","1876947.7705416516","0","0","0","0","0","0","681","0","360","837982.68161988677","1425","30407857.846489616","25.78125"
"07/14/2008 13:46:19.546","57178","73","287","922698000","1312972.9271750622","0","0","0","0","0","0","681","0","360","575979.12360738101","1425","34078017.328849457","18.75"
"07/14/2008 13:46:20.546","57274","73","287","924259000","1560959.9584757031","0","0","0","0","0","0","681","0","360","695671.15474183438","1425","25165178.466397729","22.265619999999998"
"07/14/2008 13:46:21.546","57378","33","327","925321000","1061973.9690138591","0","0","0","0","0","0","681","0","360","452242.91467268724","1425","73726.192831877401","27.34375"
"07/14/2008 13:46:22.546","57437","65","295","926798000","1476903.0880421614","0","0","0","0","0","0","681","0","360","652542.18125253485","1425","42464541.546445057","21.484380000000002"
"07/14/2008 13:46:23.546","57549","79","280","928789000","1991025.6711454687","0","0","0","0","0","0","681","0","359","886754.43330414186","1430","0","27.734369999999998"
"07/14/2008 13:46:24.546","57663","40","319","930016000","1226965.9034699558","0","0","0","0","0","0","681","0","359","552986.63288564992","1430","47921868.284573257","16.015630000000002"
"07/14/2008 13:46:25.546","57788","32","327","931924000","1907959.8360645995","0","0","0","0","0","0","681","0","359","851092.08389567153","1430","10796828.718941456","24.21875"
"07/14/2008 13:46:27.281","57868","8","351","932840000","527117.78030785103","0","0","0","0","0","0","681","0","359","239990.51044837057","1430","28963653.463969532","6.7567567567567544"
"07/14/2008 13:46:28.281","57959","1","344","934447000","1612309.6442872959","0","0","0","0","0","0","681","0","359","705149.19126665045","1430","4109.5334803987334","27.734369999999998"
"07/14/2008 13:46:29.296","57995","4","329","935283000","823107.39950807404","0","0","0","0","0","0","681","0","359","352112.7429082219","1430","30972153.033968117","19.23076923076923"
"07/14/2008 13:46:30.296","58034","86","273","936847000","1563997.597368757","0","0","0","0","0","0","681","0","359","689393.94094503473","1430","15204328.64293405","23.4375"
"07/14/2008 13:46:31.296","58148","65","294","938366000","1518945.6914545158","0","0","0","0","0","0","681","0","359","681192.64456587937","1430","29883347.547619745","21.09375"
"07/14/2008 13:46:32.296","58248","64","295","939965000","1598979.7114534001","0","0","0","0","0","0","681","0","359","706064.04115386901","1430","26279602.55302928","27.34375"
"07/14/2008 13:46:33.296","58330","73","286","941354000","1388963.7767302848","0","0","0","0","0","0","681","0","359","517225.51109589328","1443","21495247.417961892","21.875"
"07/14/2008 13:46:34.296","58459","26","333","942699000","1344964.0365607482","0","0","0","0","0","0","681","0","359","608250.73578193062","1443","33029260.819645189","19.140630000000002"
"07/14/2008 13:46:35.296","58542","60","299","944608000","1908951.2680786133","0","0","0","0","0","0","681","0","359","842888.48264858243","1443","0","26.953119999999998"
"07/14/2008 13:46:36.296","58672","6","353","945844000","1235965.1667375634","0","0","0","0","0","0","681","0","359","564065.10292758222","1443","55572961.784693681","16.40625"
"07/14/2008 13:46:37.296","58751","43","316","947749000","1904955.2489575897","0","0","0","0","0","0","681","0","359","842218.21468322445","1443","40959.037793859781","25.78125"
"07/14/2008 13:46:38.296","58877","30","330","949598000","1848904.9201303478","0","0","0","0","0","0","681","0","360","826979.47261008143","1444","21207997.379490275","26.953130000000002"
"07/14/2008 13:46:39.296","58981","11","349","950960000","1362001.2734393547","0","0","0","0","0","0","681","0","360","587394.54920017347","1444","32792606.660320718","29.6875"
"07/14/2008 13:46:40.296","59081","11","349","952633000","1672954.4570446741","0","0","0","0","0","0","681","0","360","742966.77416392788","1444","27262233.838315587","23.4375"
"07/14/2008 13:46:41.296","59189","2","358","954258000","1624963.1548815912","0","0","0","0","0","0","681","0","360","730074.44597578817","1444","26213805.616817221","23.4375"
"07/14/2008 13:46:42.421","59234","1","359","954958000","615838.69844917976","0","0","0","0","0","0","681","0","360","274826.81687863864","1444","0","8.6805511111111127"
"07/14/2008 13:46:43.421","59287","6","354","955877000","929793.40896452114","0","0","0","0","0","0","681","0","360","417301.19704165345","1444","40355308.35121838","12.5"
"07/14/2008 13:46:44.421","59371","2","348","957270000","1392758.3415778219","0","0","0","0","0","0","681","0","360","543543.68937450391","1453","14509610.427885909","25"
"07/14/2008 13:46:45.421","59386","0","270","958768000","1498176.126800457","0","0","0","0","0","0","681","0","360","660343.63053273072","1453","24288039.321599755","21.875"
"07/14/2008 13:46:46.421","59505","69","291","960350000","1581968.9941828593","0","0","0","0","0","0","681","0","360","709087.10224024008","1453","31456663.46480947","23.046880000000002"
"07/14/2008 13:46:47.421","59608","56","304","961840000","1489957.8184862491","0","0","0","0","0","0","681","0","360","669621.04266518913","1453","26742026.918717429","20.703119999999998"
"07/14/2008 13:46:48.421","59707","39","321","963188000","1347963.1273904652","0","0","0","0","0","0","681","0","360","586119.96708912298","1453","26213682.942629535","27.734380000000002"
"07/14/2008 13:46:49.421","59761","69","291","964407000","1218972.5067624408","0","0","0","0","0","0","681","0","360","490808.93008132995","1462","0","22.65625"
"07/14/2008 13:46:50.421","59899","42","318","966222000","1814954.4775423782","0","0","0","0","0","0","681","0","360","815963.53410630301","1462","48606012.870160423","25"
"07/14/2008 13:46:51.421","60023","41","319","968239000","2016927.251252766","0","0","0","0","0","0","681","0","360","901714.47597195231","1462","151546.53385317759","26.953119999999998"
"07/14/2008 13:46:52.421","60144","36","324","970116000","1876970.6871431151","0","0","0","0","0","0","681","0","360","841735.85451892915","1462","32574979.272979382","25"
"07/14/2008 13:46:53.421","60265","23","337","971879000","1762948.3975867776","0","0","0","0","0","0","681","0","360","789774.88287988759","1462","31980631.910330437","23.4375"
"07/14/2008 13:46:54.421","60388","3","357","973573000","1693958.8780588349","0","0","0","0","0","0","681","0","360","753749.70224123483","1462","31456516.372835081","25"
"07/14/2008 13:46:55.421","60457","5","355","974744000","1170967.2532557221","0","0","0","0","0","0","681","0","360","506718.82932880602","1462","32504946.981251951","26.171880000000002"
"07/14/2008 13:46:56.421","60530","16","318","976519000","1774937.6302509168","0","0","0","0","0","0","681","0","360","791435.18966269377","1462","17825165.639338452","24.21875"
"07/14/2008 13:46:57.421","60585","74","286","977843000","1323979.95378968","0","0","0","0","0","0","681","0","360","528937.991417852","1473","33558019.902333595","26.953119999999998"
"07/14/2008 13:46:58.421","60688","78","282","979603000","1759861.6079429528","0","0","0","0","0","0","681","0","360","781736.52577646857","1473","26056702.952106044","25.78125"
"07/14/2008 13:46:59.421","60807","2","358","980301000","698019.70285859099","0","0","0","0","0","0","681","0","360","322704.10890251148","1473","12738919.578862941","8.9843800000000034"
"07/14/2008 13:47:00.421","60811","30","330","980847000","545988.46764690091","0","0","0","0","0","0","681","0","360","225662.23356863222","1473","19398246.270786375","13.28125"
"07/14/2008 13:47:01.421","60867","75","285","982455000","1607952.6027620831","0","0","0","0","0","0","681","0","360","696699.46355497418","1476","98301.102401693919","23.828119999999998"
"07/14/2008 13:47:02.421","60992","26","334","983726000","1270959.5622550717","0","0","0","0","0","0","681","0","360","573744.7453329321","1476","47172131.138239056","17.578130000000002"
"07/14/2008 13:47:03.421","61076","60","300","985627000","1900964.6096761373","0","0","0","0","0","0","681","0","360","843671.29334236262","1476","0","26.953119999999998"
"07/14/2008 13:47:04.421","61217","44","318","987652000","2024941.3667573798","0","0","0","0","0","0","681","0","362","902124.87849952444","1478","22277498.943297639","30.078130000000002"
"07/14/2008 13:47:05.421","61325","33","329","989253000","1600926.4432711662","0","0","0","0","0","0","681","0","362","716072.09909974912","1478","36440437.694846645","23.828119999999998"
"07/14/2008 13:47:06.421","61426","3","359","990373000","1119992.2274482553","0","0","0","0","0","0","681","0","362","485662.62958561105","1478","28311355.524104558","28.90625"
"07/14/2008 13:47:07.421","61448","5","357","990757000","383990.12546079961","0","0","0","0","0","0","681","0","362","141743.35498357282","1478","26250588.950168159","26.5625"
"07/14/2008 13:47:08.421","61509","19","343","992025000","1267969.418927104","0","0","0","0","0","0","681","0","362","552391.67733629874","1478","5767028.909948729","26.5625"
"07/14/2008 13:47:09.421","61640","7","355","993991000","1965951.4643291766","0","0","0","0","0","0","681","0","362","878338.31546702725","1478","16252526.755461179","28.515630000000002"
"07/14/2008 13:47:10.421","61726","2","345","995510000","1518952.8566792938","0","0","0","0","0","0","681","0","362","680804.87004709477","1478","34077662.340996563","23.4375"
"07/14/2008 13:47:11.421","61748","89","273","997068000","1557963.7626688136","0","0","0","0","0","0","681","0","362","686036.04320055514","1478","28310893.505079444","22.265619999999998"
"07/14/2008 13:47:12.421","61864","72","290","998715000","1646914.5972613411","0","0","0","0","0","0","681","0","362","737943.73303953791","1478","30443989.29029312","23.046880000000002"
"07/14/2008 13:47:13.421","61969","43","319","999966000","1251004.9835665142","0","0","0","0","0","0","681","0","362","556897.21848383208","1478","27787374.695186563","21.875"
"07/14/2008 13:47:14.421","62024","14","348","1000401000","434988.94775088003","0","0","0","0","0","0","681","0","362","175972.52886978531","1478","14155416.337556692","26.171869999999998"
"07/14/2008 13:47:15.421","62043","60","302","1001423000","1021972.887737095","0","0","0","0","0","0","681","0","362","436859.41040958161","1478","0","25.390630000000002"
"07/14/2008 13:47:16.421","62134","4","358","1002025000","601988.6934300299","0","0","0","0","0","0","681","0","362","278201.77480579459","1478","28835298.414547168","7.4218699999999966"
"07/14/2008 13:47:17.421","62165","70","292","1003639000","1613955.5668966265","0","0","0","0","0","0","681","0","362","702479.66034034279","1478","4095.8872379235331","23.4375"
"07/14/2008 13:47:18.421","62259","43","303","1004782000","1142970.2092262658","0","0","0","0","0","0","681","0","346","371539.31606982485","1487","8793882.7931751665","20.3125"
"07/14/2008 13:47:19.421","62399","15","347","1006263000","1480913.3705846977","0","0","0","0","0","0","681","0","362","674955.51693303045","1511","58311340.944720283","21.484380000000002"
"07/14/2008 13:47:20.421","62484","31","331","1007938000","1674974.2562892735","0","0","0","0","0","0","681","0","362","742227.5922471009","1511","0","23.828119999999998"
"07/14/2008 13:47:21.421","62590","23","339","1009509000","1570993.9105870894","0","0","0","0","0","0","681","0","362","702206.27814096073","1511","22544296.614854872","21.875"
"07/14/2008 13:47:22.421","62709","9","353","1011238000","1728938.5464157071","0","0","0","0","0","0","681","0","362","771804.56689249747","1511","27864097.595411085","23.4375"
"07/14/2008 13:47:23.421","62837","1","361","1013223000","1984966.2688227487","0","0","0","0","0","0","681","0","362","888483.90170415293","1511","30932466.354541026","26.171880000000002"
"07/14/2008 13:47:24.421","62858","3","309","1014414000","1190961.075899038","0","0","0","0","0","0","681","0","362","513858.20560673234","1511","33553335.378590357","20.703119999999998"
"07/14/2008 13:47:25.421","62920","59","303","1015496000","1081983.540736868","0","0","0","0","0","0","681","0","362","462493.9644864531","1514","22019761.032759469","17.578130000000002"
"07/14/2008 13:47:26.421","63003","79","283","1017158000","1661833.8020791097","0","0","0","0","0","0","681","0","362","736035.39002084918","1514","21493658.446090579","22.65625"
"07/14/2008 13:47:27.421","63125","59","303","1018795000","1637068.9720841642","0","0","0","0","0","0","681","0","362","732140.8461530467","1514","31987011.659077249","21.875"
"07/14/2008 13:47:28.421","63222","74","288","1020675000","1879963.6471117961","0","0","0","0","0","0","681","0","362","832734.89739148691","1514","0","25"
"07/14/2008 13:47:29.421","63353","14","348","1021807000","1131967.5331529016","0","0","0","0","0","0","681","0","362","518560.12677099468","1514","59767117.77250018","14.453119999999997"
"07/14/2008 13:47:30.421","63428","56","306","1023720000","1912948.27517176","0","0","0","0","0","0","681","0","362","842655.21517260245","1514","0","27.34375"
"07/14/2008 13:47:31.421","63539","37","325","1025211000","1490965.1365155762","0","0","0","0","0","0","681","0","362","645074.9161065279","1514","19398202.408624213","25.390630000000002"
"07/14/2008 13:47:32.421","63600","3","359","1025649000","437992.9315182885","0","0","0","0","0","0","681","0","362","201071.75503433758","1514","17366759.729213189","5.46875"
"07/14/2008 13:47:33.421","63634","38","324","1026784000","1134884.6716470586","0","0","0","0","0","0","681","0","362","499492.24099434941","1514","27788536.095352598","15.625"
"07/14/2008 13:47:34.421","63765","28","334","1028750000","1966080.8874607258","0","0","0","0","0","0","681","0","362","881547.26815177605","1514","8913262.7047432102","27.734369999999998"
"07/14/2008 13:47:35.421","63876","19","343","1030407000","1656951.1584432661","0","0","0","0","0","0","681","0","362","742363.11753826437","1514","34601988.045396261","23.4375"
"07/14/2008 13:47:36.421","63975","13","349","1031839000","1431972.4656478101","0","0","0","0","0","0","681","0","362","533888.73424364533","1523","29085136.743158273","25.390630000000002"
"07/14/2008 13:47:37.421","64060","15","336","1033429000","1589952.1019029424","0","0","0","0","0","0","681","0","362","697208.99623257143","1523","25570557.674245007","22.265619999999998"
"07/14/2008 13:47:38.421","64092","80","282","1034823000","1393964.592442085","0","0","0","0","0","0","681","0","362","604457.64640404913","1526","29756684.161922384","19.53125"
"07/14/2008 13:47:39.421","64198","70","292","1036395000","1571961.5861490846","0","0","0","0","0","0","681","0","362","702347.83680381801","1526","27786584.982304934","22.65625"
"07/14/2008 13:47:40.421","64298","66","296","1037984000","1588936.7539536599","0","0","0","0","0","0","681","0","362","706131.89312266617","1526","26213356.603425317","22.265630000000002"
"07/14/2008 13:47:41.421","64406","50","312","1039495000","1510989.0833767883","0","0","0","0","0","0","681","0","362","676306.11381048255","1526","28311347.455628246","21.484369999999998"
"07/14/2008 13:47:42.421","64506","48","314","1041108000","1612958.9875106572","0","0","0","0","0","0","681","0","362","706140.04507287696","1526","0","26.5625"
"07/14/2008 13:47:43.421","64576","55","307","1042218000","1109970.794623601","0","0","0","0","0","0","681","0","362","436877.50494802737","1535","44637033.517417639","22.65625"
"07/14/2008 13:47:44.421","64680","58","304","1043974000","1755949.5374667936","0","0","0","0","0","0","681","0","362","787939.35617392347","1535","794601.16472665907","22.65625"
"07/14/2008 13:47:45.421","64795","47","315","1045672000","1697969.3821325635","0","0","0","0","0","0","681","0","362","765904.18917797925","1535","25943596.183797222","20.703130000000002"
"07/14/2008 13:47:46.421","64924","33","329","1047573000","1900941.7851132031","0","0","0","0","0","0","681","0","362","854310.83738467051","1535","29883500.840665739","27.34375"
"07/14/2008 13:47:47.421","65041","21","341","1049283000","1709931.9122134501","0","0","0","0","0","0","681","0","362","770089.33580925281","1535","34077363.073325582","24.21875"
"07/14/2008 13:47:48.421","65101","2","360","1049951000","667990.49222802557","0","0","0","0","0","0","681","0","362","305252.65521863836","1535","22675133.255890623","7.4218699999999966"
"07/14/2008 13:47:49.421","65169","15","347","1051272000","1320971.0037601597","0","0","0","0","0","0","681","0","362","588451.08308608527","1535","23465468.916502535","17.1875"
"07/14/2008 13:47:50.421","65292","4","358","1053063000","1790953.3132529838","0","0","0","0","0","0","681","0","362","807509.94975125371","1535","17825327.327615038","23.828130000000002"
"07/14/2008 13:47:51.421","65328","7","322","1054244000","1180969.3693727476","0","0","0","0","0","0","681","0","362","512873.69767102489","1535","32505012.922304269","18.359369999999998"
"07/14/2008 13:47:52.421","65374","55","307","1055300000","1055976.571105551","0","0","0","0","0","0","681","0","362","452486.96069654217","1535","21495331.084264461","27.34375"
"07/14/2008 13:47:53.421","65447","84","278","1056950000","1649959.2903347018","0","0","0","0","0","0","681","0","362","731722.94610230601","1535","18939436.704755988","23.4375"
"07/14/2008 13:47:54.421","65554","50","314","1058071000","1120888.241829582","0","0","0","0","0","0","681","0","364","454159.7180019673","1546","27784493.746846065","15.625"
"07/14/2008 13:47:55.421","65654","66","296","1059909000","1838083.9271115391","0","0","0","0","0","0","681","0","362","786868.92852064944","1553","14930601.732895054","23.4375"
"07/14/2008 13:47:56.421","65788","57","305","1061948000","2038929.0113638628","0","0","0","0","0","0","681","0","362","907193.41458292317","1553","10235547.63272948","28.515630000000002"
"07/14/2008 13:47:57.421","65882","7","356","1062663000","714991.11556376121","0","0","0","0","0","0","681","0","363","325698.95288456464","1554","59768089.325346887","11.328119999999997"
"07/14/2008 13:47:58.421","65926","41","322","1063829000","1165956.9218835814","0","0","0","0","0","0","681","0","363","464975.82073534495","1565","925661.79996564658","22.65625"
"07/14/2008 13:47:59.421","66046","34","329","1065624000","1794958.358007144","0","0","0","0","0","0","681","0","363","798855.46701648971","1565","9039662.2850778587","25"
"07/14/2008 13:48:00.421","66153","23","340","1067208000","1583946.8183351825","0","0","0","0","0","0","681","0","363","707765.23649156606","1565","31456223.844368037","21.875"
"07/14/2008 13:48:01.421","66241","8","357","1068359000","1150890.3214557162","0","0","0","0","0","0","681","0","365","493361.98316172318","1567","28308854.198253885","21.09375"
"07/14/2008 13:48:02.421","66354","3","360","1070050000","1691056.0021470974","0","0","0","0","0","0","681","0","363","712271.58806461608","1574","23401222.970627464","24.21875"
"07/14/2008 13:48:03.421","66420","0","352","1071169000","1118983.9052176229","0","0","0","0","0","0","681","0","363","475795.15645250713","1583","28577380.960372604","13.28125"
"07/14/2008 13:48:04.421","66434","0","325","1071841000","671985.92728653573","0","0","0","0","0","0","681","0","363","300315.71079545678","1583","19910239.040242895","8.59375"
"07/14/2008 13:48:05.421","66483","105","258","1073746000","1904962.9493968992","0","0","0","0","0","0","681","0","363","839383.67439567309","1583","13106945.076291358","26.171880000000002"
"07/14/2008 13:48:06.421","66624","48","317","1075090000","1343967.7674188728","0","0","0","0","0","0","681","0","365","596049.70485027006","1585","36699279.835651353","19.53125"
"07/14/2008 13:48:07.421","66700","42","325","1076070000","979973.89904772257","0","0","0","0","0","0","681","0","367","397819.40434505662","1601","15351399.125706142","15.234369999999997"
"07/14/2008 13:48:08.421","66805","62","301","1078059000","1988816.091315693","0","0","0","0","0","0","681","0","363","870658.48895733291","1601","5164578.4240053631","27.734380000000002"
"07/14/2008 13:48:09.421","66933","47","316","1079932000","1873062.0506531443","0","0","0","0","0","0","681","0","363","837062.7301486677","1601","25678674.681126814","26.171869999999998"
"07/14/2008 13:48:10.421","67048","36","327","1081628000","1695972.2991049818","0","0","0","0","0","0","681","0","363","759896.58834939124","1601","33553883.952949159","23.4375"
"07/14/2008 13:48:11.421","67148","26","337","1083124000","1495958.4732309522","0","0","0","0","0","0","681","0","363","670383.39062231069","1601","30407859.898911733","20.3125"
"07/14/2008 13:48:12.421","67236","16","347","1084294000","1169972.4142025835","0","0","0","0","0","0","681","0","363","463793.06461266242","1610","26987907.674780045","24.609380000000002"
"07/14/2008 13:48:13.421","67316","9","354","1085448000","1153962.5404275209","0","0","0","0","0","0","681","0","363","499083.79889720591","1613","22072627.48524313","17.1875"
"07/14/2008 13:48:14.421","67423","3","358","1087182000","1733959.6430982293","0","0","0","0","0","0","681","0","363","775032.96155878063","1613","20180522.310085479","25.390619999999998"
"07/14/2008 13:48:15.421","67430","0","271","1088743000","1560851.4984477833","0","0","0","0","0","0","681","0","363","684204.90380708815","1613","29881573.026160736","24.21875"
"07/14/2008 13:48:16.421","67547","76","287","1090382000","1639059.5660331277","0","0","0","0","0","0","681","0","363","734265.68438352516","1613","30934116.195012942","23.046880000000002"
"07/14/2008 13:48:17.421","67656","69","294","1092025000","1642979.4550555381","0","0","0","0","0","0","681","0","363","733961.82203686447","1613","28311197.977319859","22.265619999999998"
"07/14/2008 13:48:18.421","67772","56","307","1093686000","1660965.7517424054","0","0","0","0","0","0","681","0","363","742239.69540009578","1613","30412172.916671541","22.65625"
"07/14/2008 13:48:19.421","67849","26","338","1094409000","722980.71135683719","0","0","0","0","0","0","681","0","364","287477.33029657032","1617","0","24.21875"
"07/14/2008 13:48:20.421","67878","7","352","1094648000","238993.79946088645","0","0","0","0","0","0","681","0","367","83825.82519333552","1622","20655592.104060259","2.7343800000000029"
"07/14/2008 13:48:21.421","67898","90","273","1096178000","1529924.8577067649","0","0","0","0","0","0","681","0","363","655655.79745100217","1622","11324883.778082682","21.875"
"07/14/2008 13:48:22.421","68010","48","317","1097217000","1038985.1571693692","0","0","0","0","0","0","681","0","365","427671.89032519871","1633","29359708.570349179","14.453119999999997"
"07/14/2008 13:48:23.421","68091","23","340","1097900000","682993.08572160546","0","0","0","0","0","0","681","0","363","256792.40036292776","1650","17538894.445056237","8.2031300000000034"
"07/14/2008 13:48:24.421","68118","1","362","1097978000","77997.868761517064","0","0","0","0","0","0","681","0","363","30890.155947590043","1650","876520.04968840012","25"
"07/14/2008 13:48:25.421","68120","0","363","1098005000","26999.417367139042","0","0","0","0","0","0","681","0","363","12291.7347509953","1650","7872342.1191040929","25"
"07/14/2008 13:48:26.421","68120","0","363","1098012000","6999.8697094324607","0","0","0","0","0","0","681","0","363","3718.9307784827602","1650","0","25"
"07/14/2008 13:48:27.421","68120","20","344","1098274000","261991.39117810642","0","0","0","0","0","0","681","0","364","68891.73627413917","1656","0","13.671869999999997"
"07/14/2008 13:48:28.421","68149","21","343","1098748000","473987.30812215368","0","0","0","0","0","0","681","0","364","102118.26559650307","1657","520178.07127991429","7.8125"
"07/14/2008 13:48:29.421","68181","8","356","1099063000","314967.33949082583","0","0","0","0","0","0","681","0","364","69780.764090113502","1657","6319472.7028618231","12.109380000000003"
"07/14/2008 13:48:30.421","68201","8","356","1099374000","311010.74165371194","0","0","0","0","0","0","681","0","364","50260.735899594561","1657","8368417.0274379207","18.359369999999998"
"07/14/2008 13:48:31.421","68256","29","341","1100520000","1145999.5673959784","0","0","0","0","0","0","0","0","370","302776.88570458302","1665","5242878.0208630254","22.65625"
