"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 09:45:28.468","135281","10","183","2208679000","3232942.7366918721","0","0","0","0","0","0","5131","0","362","2699619.3218941423","901","4199425.4110491378","26.953119999999998"
"07/14/2008 09:45:29.468","135553","94","254","2211971000","3291925.9606410889","0","0","0","0","0","0","5131","0","362","2853641.818176561","901","67435027.305442005","32.8125"
"07/14/2008 09:45:30.468","135726","69","293","2214155000","2183939.0384317241","0","0","0","0","0","0","5131","0","362","1898858.9960377575","901","10780371.081194054","20.703130000000002"
"07/14/2008 09:45:31.468","135975","11","348","2217338000","3182865.262837091","0","0","0","0","0","0","5131","0","362","2748005.6713284301","901","67368156.168872058","33.203119999999998"
"07/14/2008 09:45:32.546","136010","0","362","2217669000","302860.55091282557","0","0","0","0","0","0","5131","0","362","261179.25322012813","901","43414340.793918446","2.5362365217391325"
"07/14/2008 09:45:33.546","136046","15","328","2218786000","1133716.7223922838","0","0","0","0","0","0","5131","0","362","951764.8306227742","901","4789209.1822260087","28.90625"
"07/14/2008 09:45:34.546","136107","171","191","2222079000","3292927.7409502277","0","0","0","0","0","0","5131","0","362","2775577.0935425474","901","25165271.780586403","28.125"
"07/14/2008 09:45:35.546","136408","106","256","2225957000","3877895.0114114075","0","0","0","0","0","0","5131","0","362","3364582.9086193051","901","4095.8891095258186","35.15625"
"07/14/2008 09:45:36.546","136577","71","283","2228210000","2252870.3828641828","0","0","0","0","0","0","5131","0","365","1866650.6037171667","910","64483713.979940034","23.828119999999998"
"07/14/2008 09:45:37.703","136615","26","287","2228753000","467252.61074592493","0","0","0","0","0","0","5131","0","362","380656.84789177129","910","49845124.827085987","7.4324324324324342"
"07/14/2008 09:45:38.718","136760","84","280","2231164000","2387625.1079135458","0","0","0","0","0","0","5131","0","364","2054637.0667332415","912","48034572.682840489","24.615384615384617"
"07/14/2008 09:45:39.718","136931","102","260","2234285000","3120609.7628765521","0","0","0","0","0","0","5131","0","362","2628330.3231891426","919","10316533.901327137","28.90625"
"07/14/2008 09:45:41.328","137094","1","352","2235467000","731224.1254047252","0","0","0","0","0","0","5131","0","362","654940.49858268059","919","45939978.460351177","7.0388380582524279"
"07/14/2008 09:45:42.343","137129","157","205","2238453000","2960632.257245081","0","0","0","0","0","0","5131","0","362","2468995.7722743121","919","11440406.556339208","26.923076923076927"
"07/14/2008 09:45:43.343","137400","14","348","2240425000","1972015.5827068295","0","0","0","0","0","0","5131","0","362","1762410.9264278742","919","64619006.614137389","24.21875"
"07/14/2008 09:45:44.343","137459","92","270","2242669000","2243945.3405001992","0","0","0","0","0","0","5131","0","362","1886227.0540380271","919","6684509.1743191397","20.3125"
"07/14/2008 09:45:45.343","137757","18","344","2246356000","3686913.6757871304","0","0","0","0","0","0","5131","0","362","3195203.1885385816","919","15208091.92261932","36.328119999999998"
"07/14/2008 09:45:46.343","137838","16","312","2248220000","1863943.7069662483","0","0","0","0","0","0","5131","0","362","1583169.1866480594","919","64092272.346880779","18.75"
"07/14/2008 09:45:47.343","137904","14","348","2248724000","498119.60800463904","0","0","0","0","0","0","5131","0","362","437162.22097507131","919","52205718.063362643","8.59375"
"07/14/2008 09:45:48.343","137932","90","272","2250253000","1547210.5648810996","0","0","0","0","0","0","5131","0","362","1217922.870741735","930","7427452.620644439","22.65625"
"07/14/2008 09:45:49.343","138114","69","290","2252934000","2680834.6316928593","0","0","0","0","0","0","5131","0","362","2299070.1809786656","930","47096998.803658724","26.171880000000002"
"07/14/2008 09:45:50.343","138237","101","261","2255438000","2503988.3775627483","0","0","0","0","0","0","5131","0","362","2128052.1224971795","930","32198506.548379015","23.046869999999998"
"07/14/2008 09:45:51.343","138461","31","331","2257978000","2539926.2727677985","0","0","0","0","0","0","5131","0","362","2207639.9181474647","930","58718551.558287784","26.5625"
"07/14/2008 09:45:52.343","138624","54","309","2260984000","3005922.7556567756","0","0","0","0","0","0","5131","0","363","2564538.098086623","931","176123.47408792967","27.734380000000002"
"07/14/2008 09:45:53.343","138679","24","259","2262725000","1740928.2745239837","0","0","0","0","0","0","5131","0","363","1471630.3694787342","931","42813724.093476355","16.796869999999998"
"07/14/2008 09:45:54.343","138856","38","325","2264524000","1798970.9464749249","0","0","0","0","0","0","5131","0","363","1571280.6236919002","931","60816425.809845284","22.265630000000002"
"07/14/2008 09:45:55.343","138946","112","251","2267226000","2701935.6333535402","0","0","0","0","0","0","5131","0","363","2284426.5794297294","931","4095.9024256906364","24.609369999999998"
"07/14/2008 09:45:56.359","139134","16","298","2269526000","2264578.8764159875","0","0","0","0","0","0","5131","0","363","1920536.1767147789","931","50911577.018324241","26.15384615384615"
"07/14/2008 09:45:57.375","139257","19","344","2270739000","1194284.0989813199","0","0","0","0","0","0","5131","0","363","980117.35531873652","940","21369812.745503917","14.230774153846149"
"07/14/2008 09:45:58.390","139379","9","335","2272859000","2087338.7875852853","0","0","0","0","0","0","5131","0","363","1786792.5245798037","940","30960543.149485372","21.53846153846154"
"07/14/2008 09:45:59.390","139423","79","284","2274437000","1577977.4327628999","0","0","0","0","0","0","5131","0","363","1330362.9739885756","940","43515281.671911791","17.96875"
"07/14/2008 09:46:00.390","139558","97","266","2276876000","2438708.1313301558","0","0","0","0","0","0","5131","0","363","2030652.9680548948","949","35188620.567009479","28.125"
"07/14/2008 09:46:01.406","139806","53","310","2280146000","3219908.760641126","0","0","0","0","0","0","5131","0","363","2796196.3388249427","949","11962636.537344413","33.07692307692308"
"07/14/2008 09:46:02.421","139975","3","360","2282113000","1936674.7756628613","0","0","0","0","0","0","5131","0","363","1694484.0937401985","949","68631075.311040387","20.384610461538465"
"07/14/2008 09:46:03.421","140072","3","357","2283717000","1603921.1802771753","0","0","0","0","0","0","5131","0","363","1374356.4615219929","949","27196103.531993553","16.40625"
"07/14/2008 09:46:04.421","140080","1","191","2286561000","2843918.2165407441","0","0","0","0","0","0","5131","0","363","2370526.8300071745","949","27262192.012487028","26.171880000000002"
"07/14/2008 09:46:05.421","140392","30","333","2289377000","2815846.7460405594","0","0","0","0","0","0","5131","0","363","2489967.4821931235","949","69660976.664229587","32.8125"
"07/14/2008 09:46:06.421","140484","70","293","2291554000","2177016.8434098312","0","0","0","0","0","0","5131","0","363","1855524.3560474855","949","12128349.83609846","20.703119999999998"
"07/14/2008 09:46:07.421","140711","17","346","2294350000","2795956.0822698087","0","0","0","0","0","0","5131","0","363","2434497.7599087311","949","24116869.182120666","28.515630000000002"
"07/14/2008 09:46:08.421","140759","7","318","2295590000","1239970.9165714022","0","0","0","0","0","0","5131","0","366","1005609.4135035878","958","59767430.159227543","13.28125"
"07/14/2008 09:46:09.421","140891","56","307","2297841000","2250950.4032169236","0","0","0","0","0","0","5131","0","363","1883748.4940364319","962","19611215.892202742","26.171869999999998"
"07/14/2008 09:46:10.421","141126","41","322","2301384000","3542874.3088190774","0","0","0","0","0","0","5131","0","363","3026147.6408228274","967","27909153.861992922","40.625"
"07/14/2008 09:46:11.421","141191","15","273","2303291000","1906962.5234052036","0","0","0","0","0","0","5131","0","363","1611738.3253008942","967","67566288.153032944","17.1875"
"07/14/2008 09:46:12.421","141344","76","287","2305572000","2280739.9259922896","0","0","0","0","0","0","5131","0","363","1957864.7436240204","967","10287978.856204918","22.265630000000002"
"07/14/2008 09:46:13.421","141513","7","356","2307173000","1601077.9742084604","0","0","0","0","0","0","5131","0","363","1409119.6256317336","967","68881690.61194858","17.96875"
"07/14/2008 09:46:14.421","141622","23","340","2309202000","2028951.8024086535","0","0","0","0","0","0","5131","0","363","1733536.8199684517","967","15531663.046559332","21.09375"
"07/14/2008 09:46:15.421","141707","31","279","2311624000","2421924.3214872647","0","0","0","0","0","0","5131","0","363","2050130.9390138655","967","28314763.241070282","24.21875"
"07/14/2008 09:46:16.421","141842","77","286","2313702000","2077961.8511468156","0","0","0","0","0","0","5131","0","363","1786756.1973285696","967","57670621.23751048","22.65625"
"07/14/2008 09:46:17.421","142023","94","269","2316958000","3255933.3877039216","0","0","0","0","0","0","5131","0","363","2788176.9574113195","967","15728318.218419967","32.8125"
"07/14/2008 09:46:18.421","142211","9","337","2318940000","1981933.5215540151","0","0","0","0","0","0","5131","0","363","1731066.9361756784","967","69269228.556444034","19.53125"
"07/14/2008 09:46:19.421","142264","101","262","2321007000","2066772.8655328907","0","0","0","0","0","0","5131","0","363","1734277.4061611523","967","11991770.12692217","17.96875"
"07/14/2008 09:46:20.421","142505","44","319","2324024000","3017061.8547649272","0","0","0","0","0","0","5131","0","363","2618762.6889723591","967","13705496.985387458","30.078119999999998"
"07/14/2008 09:46:21.421","142673","2","361","2326075000","2051018.7758311385","0","0","0","0","0","0","5131","0","363","1770531.2081378198","967","69075576.344946101","23.828130000000002"
"07/14/2008 09:46:22.421","142702","0","363","2326539000","463990.0410479054","0","0","0","0","0","0","5131","0","363","387961.67289947381","967","38403271.722947627","10.15625"
"07/14/2008 09:46:23.421","142727","7","248","2328727000","2187903.3942266218","0","0","0","0","0","0","5131","0","363","1738071.2563383062","976","7745194.0148558002","24.21875"
"07/14/2008 09:46:24.421","142925","62","301","2331057000","2329965.5162579515","0","0","0","0","0","0","5131","0","363","2008757.2701747904","979","57789608.707530715","29.296869999999998"
"07/14/2008 09:46:25.421","143073","81","282","2333820000","2762909.139021052","0","0","0","0","0","0","5131","0","363","2370845.0324340244","979","32766.922427593861","27.34375"
"07/14/2008 09:46:26.421","143355","7","356","2337207000","3386503.9241971439","0","0","0","0","0","0","5131","0","363","2959331.4990260876","979","38791629.564895466","33.59375"
"07/14/2008 09:46:27.421","143398","8","322","2338499000","1292107.3971910351","0","0","0","0","0","0","5131","0","363","1089430.5511269984","979","69408393.076523259","13.28125"
"07/14/2008 09:46:28.421","143449","80","283","2339984000","1484991.1471622118","0","0","0","0","0","0","5131","0","363","1250734.5436929017","979","29163346.141473472","14.0625"
"07/14/2008 09:46:29.421","143622","80","283","2342783000","2798853.2335264464","0","0","0","0","0","0","5131","0","363","2414355.3958525904","979","45086403.755814135","31.25"
"07/14/2008 09:46:30.421","143859","61","302","2346327000","3543976.0284548877","0","0","0","0","0","0","5131","0","363","3057950.3159453222","979","45055.695242117217","35.9375"
"07/14/2008 09:46:31.421","144024","1","362","2348032000","1704950.1966007443","0","0","0","0","0","0","5131","0","363","1494547.3426907349","979","69924869.420576513","17.578130000000002"
"07/14/2008 09:46:32.421","144075","20","343","2349156000","1123959.4591585926","0","0","0","0","0","0","5131","0","363","953646.60228632181","979","35453697.197011456","11.328119999999997"
"07/14/2008 09:46:33.421","144161","32","233","2352381000","3224605.1136794789","0","0","0","0","0","0","5131","0","363","2720085.897287074","979","13629818.887398589","30.078130000000002"
"07/14/2008 09:46:34.421","144398","46","317","2354915000","2534199.1004839842","0","0","0","0","0","0","5131","0","363","2213588.911601325","979","70456735.464884475","31.25"
"07/14/2008 09:46:35.421","144474","97","266","2356985000","2069938.556878953","0","0","0","0","0","0","5131","0","363","1757226.8392723138","979","13995616.560440408","18.359369999999998"
"07/14/2008 09:46:36.421","144704","46","317","2359946000","2960939.9003407243","0","0","0","0","0","0","5131","0","363","2566750.9013894876","979","19922539.622375492","32.03125"
"07/14/2008 09:46:37.421","144781","19","268","2361998000","2051935.4671190211","0","0","0","0","0","0","5131","0","363","1741762.2219935926","979","68614034.104994357","21.875"
"07/14/2008 09:46:38.421","144940","65","298","2364100000","2101888.8824560298","0","0","0","0","0","0","5131","0","363","1820262.7707796269","979","12123519.083310226","20.703130000000002"
"07/14/2008 09:46:39.421","145134","10","353","2366352000","2251998.4395852569","0","0","0","0","0","0","5131","0","363","1947683.6504456531","979","41418723.300874211","31.25"
"07/14/2008 09:46:40.421","145178","4","359","2366982000","629957.83832521411","0","0","0","0","0","0","5131","0","363","537898.99961821269","979","50893489.812100373","15.625"
"07/14/2008 09:46:41.421","145274","38","294","2369501000","2518525.6822978575","0","0","0","0","0","0","5131","0","363","2031054.4884756303","988","12318448.048286466","27.734369999999998"
"07/14/2008 09:46:42.421","145402","40","323","2371101000","1600282.4893155075","0","0","0","0","0","0","5131","0","363","1382588.0608814724","988","57403285.095139556","17.96875"
"07/14/2008 09:46:43.421","145509","103","260","2373909000","2807886.9486370143","0","0","0","0","0","0","5131","0","363","2374415.4011022169","988","16383.340372674089","27.34375"
"07/14/2008 09:46:44.421","145623","38","300","2374965000","1055982.2845062797","0","0","0","0","0","0","5131","0","363","882567.19377284218","997","56736840.164774731","11.71875"
"07/14/2008 09:46:45.421","145768","47","318","2377056000","2090956.4610949177","0","0","0","0","0","0","5131","0","365","1798342.5540429833","999","38685914.463208981","25"
"07/14/2008 09:46:46.421","145846","16","344","2377849000","792964.08608314116","0","0","0","0","0","0","5131","0","364","643075.8746286236","1007","454635.40923356445","7.8125"
"07/14/2008 09:46:47.421","145870","45","318","2378601000","751982.39614552725","0","0","0","0","0","0","5131","0","363","578752.45144622633","1016","25234865.253597103","12.109380000000003"
"07/14/2008 09:46:48.421","145928","5","358","2378877000","275997.29068304051","0","0","0","0","0","0","5131","0","363","245000.59496093108","1016","15204202.748519089","26.171869999999998"
"07/14/2008 09:46:49.421","145934","0","363","2378917000","39999.117921162382","0","0","0","0","0","0","5131","0","363","34489.239427522269","1016","0","26.171880000000002"
"07/14/2008 09:46:50.421","145934","1","362","2378959000","41998.864829332102","0","0","0","0","0","0","5131","0","363","34410.069943860639","1016","102397.23234580018","25.78125"
"07/14/2008 09:46:51.421","145935","33","331","2379400000","440983.81108659104","0","0","0","0","0","0","5131","0","364","280886.68839634955","1022","0","16.015619999999998"
"07/14/2008 09:46:52.421","145976","6","358","2379661000","260992.20486897285","0","0","0","0","0","0","5131","0","364","196064.14409448087","1022","12582536.193686809","2.7343800000000029"
"07/14/2008 09:46:53.421","145984","10","354","2379853000","191994.9596773299","0","0","0","0","0","0","5131","0","364","70195.15721077878","1022","0","1.1718699999999971"
"07/14/2008 09:46:54.421","146001","36","328","2380522000","668951.50341999647","0","0","0","0","0","0","5131","0","364","345436.95706200122","1023","0","15.625"
"07/14/2008 09:46:55.421","146053","9","355","2380919000","397003.08944676217","0","0","0","0","0","0","5131","0","364","263151.04782072047","1023","19927195.071861986","10.15625"
"07/14/2008 09:46:56.421","146068","10","354","2381196000","276995.57947347552","0","0","0","0","0","0","5131","0","364","100955.38886968834","1023","0","12.109380000000003"
"07/14/2008 09:46:57.421","146088","46","318","2382100000","903975.90577750769","0","0","0","0","0","0","5131","0","364","338343.98191099236","1023","4194192.2096307785","16.40625"
"07/14/2008 09:46:58.421","146446","28","338","2387650000","5549741.1978357341","0","0","0","0","0","0","5131","0","366","5526777.2687171223","1025","5431042.7331244024","55.078120000000006"
"07/14/2008 09:46:59.421","146515","14","313","2389201000","1550959.8710418232","0","0","0","0","0","0","5131","0","366","1494799.324118902","1025","58530325.608149983","14.453130000000003"
"07/14/2008 09:47:00.812","146610","5","361","2389930000","518857.10981691285","0","0","0","0","0","0","5131","0","366","470510.16090656543","1025","55259122.04651574","6.4606705617977545"
"07/14/2008 09:47:01.812","146810","5","358","2393231000","3348998.8426965326","0","0","0","0","0","0","5131","0","366","3213512.0052388199","1025","25332285.818551876","30.859380000000002"
"07/14/2008 09:47:02.812","146821","30","339","2393667000","435993.83335902699","0","0","0","0","0","0","5131","0","369","352959.00779297156","1033","30604879.128506947","5.0781199999999966"
"07/14/2008 09:47:03.828","146874","86","280","2395395000","1701356.1578897103","0","0","0","0","0","0","5131","0","366","1377598.3206868412","1047","13421305.584490562","18.076928000000002"
"07/14/2008 09:47:04.828","147057","57","310","2397762000","2366942.0249353647","0","0","0","0","0","0","5131","0","367","2005492.8781465658","1068","18390589.547218964","23.828119999999998"
"07/14/2008 09:47:05.843","147170","31","336","2399125000","1341996.5239822485","0","0","0","0","0","0","5131","0","367","1125499.8947263155","1080","55068999.664907016","19.615389538461535"
"07/14/2008 09:47:06.843","147256","32","298","2400964000","1838950.1854097396","0","0","0","0","0","0","5131","0","366","1525549.6749915334","1096","24739169.850466173","19.140619999999998"
"07/14/2008 09:47:07.843","147339","110","254","2402954000","1989944.550521154","0","0","0","0","0","0","5131","0","364","1665065.6032197888","1106","21458346.06670282","21.484380000000002"
"07/14/2008 09:47:08.843","147542","91","273","2405969000","3014914.4975499357","0","0","0","0","0","0","5131","0","364","2594666.4157123454","1106","24845631.382221188","30.078119999999998"
"07/14/2008 09:47:09.843","147721","50","314","2408291000","2321641.7423508796","0","0","0","0","0","0","5131","0","364","2013025.365623493","1106","57265531.229787022","23.4375"
"07/14/2008 09:47:10.843","147868","16","337","2410294000","2001828.0708530101","0","0","0","0","0","0","5131","0","364","1740754.9107748033","1106","44350100.144368306","21.09375"
"07/14/2008 09:47:11.843","147916","83","281","2411995000","1702130.5904495586","0","0","0","0","0","0","5131","0","364","1402045.2675527001","1109","24657914.298215199","16.015630000000002"
"07/14/2008 09:47:12.843","148177","10","354","2415058000","3062907.8071194794","0","0","0","0","0","0","5131","0","364","2674919.485486323","1109","25754872.783748351","28.125"
"07/14/2008 09:47:13.843","148211","42","322","2416110000","1051982.7697578471","0","0","0","0","0","0","5131","0","364","896906.30972811603","1109","51313847.53944844","9.7656199999999966"
"07/14/2008 09:47:14.843","148380","64","287","2419451000","3340847.8762691785","0","0","0","0","0","0","5131","0","364","2865251.5322956992","1109","0","30.078130000000002"
"07/14/2008 09:47:15.843","148527","111","253","2422390000","2938947.2016889248","0","0","0","0","0","0","5131","0","364","2513133.8514438146","1109","26480164.282726035","28.515619999999998"
"07/14/2008 09:47:17.718","148693","64","300","2424369000","1054190.2663307902","0","0","0","0","0","0","5131","0","364","912592.64428670146","1109","50131139.712253518","9.9999999999999982"
"07/14/2008 09:47:18.718","148842","47","317","2426501000","2136689.7671808726","0","0","0","0","0","0","5131","0","364","1856232.1978434289","1109","19244286.806058135","21.875"
"07/14/2008 09:47:19.718","149012","0","364","2428529000","2027920.9372346336","0","0","0","0","0","0","5131","0","364","1773189.8684614147","1109","39909868.029807121","20.3125"
"07/14/2008 09:47:20.718","149024","4","288","2429922000","1392962.3919597201","0","0","0","0","0","0","5131","0","364","1163655.5829234966","1109","30084307.765682135","13.28125"
"07/14/2008 09:47:21.718","149138","163","201","2433244000","3321751.6239649453","0","0","0","0","0","0","5131","0","364","2815128.5054972442","1109","13040688.913668022","29.296880000000002"
"07/14/2008 09:47:23.093","149384","19","345","2434952000","1234853.3761379204","0","0","0","0","0","0","5131","0","364","1115173.0931603191","1109","61074563.967624627","14.77272727272727"
"07/14/2008 09:47:24.093","149453","148","216","2438172000","3246466.267571188","0","0","0","0","0","0","5131","0","364","2728446.1964906682","1109","18500905.505351774","28.515619999999998"
"07/14/2008 09:47:25.093","149748","55","309","2441461000","3288892.6801861874","0","0","0","0","0","0","5131","0","364","2856457.7909633731","1109","45480499.926404774","32.8125"
"07/14/2008 09:47:26.093","149824","19","345","2442118000","656987.69706670404","0","0","0","0","0","0","5131","0","364","573496.26055043261","1109","31591856.40216073","13.671880000000003"
"07/14/2008 09:47:27.093","149921","69","255","2445188000","3069903.5904071499","0","0","0","0","0","0","5131","0","364","2600530.33096284","1109","45283953.868188202","28.125"
"07/14/2008 09:47:28.093","150099","53","311","2447198000","2009929.7862406457","0","0","0","0","0","0","5131","0","364","1748864.9061346804","1109","46004664.898850255","21.484369999999998"
"07/14/2008 09:47:29.093","150262","9","355","2449166000","1967814.0766002217","0","0","0","0","0","0","5131","0","364","1717454.7311015462","1109","43446263.101554789","19.921880000000002"
"07/14/2008 09:47:30.093","150437","7","357","2452041000","2875159.3332188725","0","0","0","0","0","0","5131","0","364","2470337.8991570757","1109","0","29.296869999999998"
"07/14/2008 09:47:31.093","150450","3","193","2454941000","2899896.9241029569","0","0","0","0","0","0","5131","0","364","2422327.8991392897","1109","45619626.465151094","26.171880000000002"
"07/14/2008 09:47:32.218","150665","25","339","2455971000","915154.57672942604","0","0","0","0","0","0","5131","0","364","847386.04757322837","1109","53628641.052074783","14.583333333333337"
"07/14/2008 09:47:33.218","150739","147","217","2459193000","3223422.844267678","0","0","0","0","0","0","5131","0","364","2709819.1355396803","1109","19407222.501083259","29.296869999999998"
"07/14/2008 09:47:34.234","151030","20","344","2461849000","2614863.1747467569","0","0","0","0","0","0","5131","0","364","2317811.370755618","1109","32002396.768833175","30.000000000000004"
"07/14/2008 09:47:35.250","151115","3","343","2463278000","1407057.3860629345","0","0","0","0","0","0","5131","0","364","1211266.6800627259","1109","42847707.581809379","14.615384615384619"
"07/14/2008 09:47:36.265","151148","133","231","2465641000","2326620.3971438752","0","0","0","0","0","0","5131","0","364","1951235.0143622046","1109","30460795.585710969","21.923081846153845"
"07/14/2008 09:47:37.265","151364","98","266","2468640000","2998919.3369980627","0","0","0","0","0","0","5131","0","364","2589426.3512768038","1109","45742897.636983827","28.515619999999998"
"07/14/2008 09:47:38.265","151602","1","331","2471425000","2784888.2923352467","0","0","0","0","0","0","5131","0","364","2428317.5951279346","1109","35519087.255495019","31.640630000000002"
"07/14/2008 09:47:39.281","151654","115","249","2473682000","2222222.5709243771","0","0","0","0","0","0","5131","0","364","1857979.9105098993","1109","50588521.697806999","21.153841230769231"
"07/14/2008 09:47:40.296","151797","35","329","2474717000","1019065.5926623371","0","0","0","0","0","0","5131","0","364","895606.04226240434","1109","37167572.970139228","24.230774153846156"
"07/14/2008 09:47:41.296","151863","126","241","2477114000","2396930.153911721","0","0","0","0","0","0","5131","0","367","1897193.7161363615","1118","17370629.823154543","25"
"07/14/2008 09:47:42.296","152116","1","334","2479743000","2628884.7707135291","0","0","0","0","0","0","5131","0","364","2285249.8329213252","1118","21466195.093661524","28.90625"
"07/14/2008 09:47:43.296","152164","69","295","2481175000","1431981.5719744039","0","0","0","0","0","0","5131","0","364","1205992.4802051026","1118","56651046.963423051","13.28125"
"07/14/2008 09:47:44.296","152248","159","205","2484059000","2883812.8216172419","0","0","0","0","0","0","5131","0","364","2428081.4015780273","1118","22018666.843981467","25.78125"
"07/14/2008 09:47:45.296","152475","49","293","2486340000","2281008.6495946832","0","0","0","0","0","0","5131","0","364","1995566.56719707","1118","45023402.728938244","25.78125"
"07/14/2008 09:47:46.296","152613","88","276","2488871000","2530961.5639311336","0","0","0","0","0","0","5131","0","364","2167878.0778441359","1118","50924794.638230465","25.390619999999998"
"07/14/2008 09:47:47.296","152840","42","322","2491838000","2966908.0265310798","0","0","0","0","0","0","5131","0","364","2561838.5835909843","1118","59242707.489643991","32.03125"
"07/14/2008 09:47:48.296","153040","18","346","2494689000","2850906.3092917902","0","0","0","0","0","0","5131","0","364","2458056.2197136418","1118","0","29.6875"
"07/14/2008 09:47:49.296","153143","18","316","2496875000","2185946.9663882176","0","0","0","0","0","0","5131","0","364","1852655.052437077","1118","52427528.047289379","18.75"
"07/14/2008 09:47:50.296","153203","93","271","2498555000","1679960.3572613767","0","0","0","0","0","0","5131","0","364","1409265.7449572028","1118","38599793.144274198","16.796880000000002"
"07/14/2008 09:47:51.296","153316","92","271","2500348000","1792884.463702919","0","0","0","0","0","0","5131","0","363","1522828.8665107058","1118","33822588.419160992","15.234369999999997"
"07/14/2008 09:47:52.296","153540","47","316","2503316000","2967975.038613298","0","0","0","0","0","0","5131","0","363","2560158.4684491218","1118","8191.9311038814476","30.46875"
"07/14/2008 09:47:53.296","153739","0","363","2505806000","2489971.0474273367","0","0","0","0","0","0","5131","0","363","2160018.8840036681","1118","59309390.369718522","26.171880000000002"
"07/14/2008 09:47:54.328","153759","7","356","2506244000","423264.17310629942","0","0","0","0","0","0","5131","0","363","359597.70388994709","1118","50094934.500724435","7.1969648484848436"
"07/14/2008 09:47:55.343","153808","19","211","2509426000","3143478.4318020754","0","0","0","0","0","0","5131","0","363","2622876.1216361667","1118","5179409.239637481","28.076928000000002"
"07/14/2008 09:47:56.343","154011","41","315","2511081000","1655182.5807660371","0","0","0","0","0","0","5131","0","363","1464681.5668782338","1118","62466794.620615669","21.875"
"07/14/2008 09:47:57.343","154088","81","282","2512859000","1777960.1248892141","0","0","0","0","0","0","5131","0","363","1491535.5486619123","1118","3604399.162520064","22.65625"
"07/14/2008 09:47:58.343","154230","6","357","2513957000","1097967.2313931719","0","0","0","0","0","0","5131","0","363","961939.29111915024","1118","57145686.498707019","20.3125"
"07/14/2008 09:47:59.343","154341","62","301","2516687000","2729938.344489505","0","0","0","0","0","0","5131","0","363","2310254.8230192363","1118","0","26.5625"
"07/14/2008 09:48:00.343","154595","0","363","2519840000","3152843.2307637455","0","0","0","0","0","0","5131","0","363","2750959.2136952798","1118","29358668.195102159","31.25"
"07/14/2008 09:48:01.343","154595","0","228","2522040000","2199968.1249592397","0","0","0","0","0","0","5131","0","363","1820546.622346099","1118","61082762.98010464","22.265619999999998"
"07/14/2008 09:48:02.359","154768","26","337","2523053000","997404.71485777642","0","0","0","0","0","0","5131","0","363","911261.63637514377","1118","49879420.136946268","11.538461538461542"
"07/14/2008 09:48:03.359","154876","116","247","2526287000","3233878.140578256","0","0","0","0","0","0","5131","0","363","2729557.1444684113","1118","0","30.46875"
"07/14/2008 09:48:04.359","155043","41","321","2527843000","1555954.2688635131","0","0","0","0","0","0","5131","0","363","1364872.8849468536","1118","65075335.367281184","15.625"
"07/14/2008 09:48:05.375","155122","107","256","2530215000","2335465.6866585976","0","0","0","0","0","0","5131","0","363","1974900.1102469205","1118","7162451.8531767381","21.923081846153845"
"07/14/2008 09:48:06.390","155418","39","324","2533913000","3640802.7946819281","0","0","0","0","0","0","5131","0","363","3152134.7949181637","1118","20135005.986305237","35.769225846153851"
"07/14/2008 09:48:07.406","155547","26","303","2536349000","2398567.0888512181","0","0","0","0","0","0","5131","0","363","2050920.5867186741","1118","68078029.48907055","24.230774153846156"
"07/14/2008 09:48:08.546","155681","24","339","2537905000","1358860.6018895826","0","0","0","0","0","0","5131","0","363","1174794.3749870972","1118","37144108.724375166","13.013698630136982"
"07/14/2008 09:48:09.546","155801","24","326","2540132000","2236816.9352313555","0","0","0","0","0","0","5131","0","363","1908937.9409175145","1118","35282142.156122424","19.140619999999998"
"07/14/2008 09:48:10.546","155895","130","233","2543221000","3088743.8197767697","0","0","0","0","0","0","5131","0","363","2605111.9321759054","1118","44757375.825990327","34.765630000000002"
"07/14/2008 09:48:11.546","156062","89","274","2545283000","2062068.7831672565","0","0","0","0","0","0","5131","0","363","1788992.6743345053","1118","11411836.657656008","19.921869999999998"
