"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/31/2008 09:08:34.921","290550","335","104","1200995000","1833833.2805900492","0","0","0","9249","0","0","386","0","438","1831989.4482185072","1072","36893413.9065485","24.609369999999998"
"07/31/2008 09:08:35.921","291084","288","151","1203258000","2263023.9659672934","136255.44297786462","136256.44298845498","0","9259","0","0","386","0","438","2263250.9683713033","1072","35918204.382410623","28.90625"
"07/31/2008 09:08:36.921","291637","207","232","1205384000","2125939.0459144157","97368.208297146077","97370.208239804517","0","9269","0","0","386","0","438","2125673.053540844","1072","36174834.809408285","28.125"
"07/31/2008 09:08:37.921","291950","63","376","1206075000","690975.03232124134","0","0","0","9292","0","0","386","0","438","690542.0479666898","1072","20446493.18680162","26.953130000000002"
"07/31/2008 09:08:38.921","292409","117","322","1208186000","2110928.5603317511","0","0","0","9302","0","0","386","0","438","2112456.5086217495","1072","29883404.662830479","28.90625"
"07/31/2008 09:08:39.921","292947","7","432","1210153000","1966928.7278863066","105671.1709808772","105671.1709808772","0","9315","0","0","386","0","438","1967447.7090809038","1072","0","28.515619999999998"
"07/31/2008 09:08:40.921","293234","1","438","1211271000","1117963.477207731","0","0","0","9318","0","0","386","0","438","1125319.2369021319","1080","34126757.111646123","17.1875"
"07/31/2008 09:08:41.921","293493","6","414","1212408000","1136896.4579333812","0","0","0","9327","0","0","386","0","438","1140195.1575065756","1088","21166200.302797209","17.578130000000002"
"07/31/2008 09:08:42.921","293526","1","15","1214173000","1765015.7598572248","0","0","0","9342","0","0","386","0","438","1765759.7665004733","1088","18874536.531073589","23.828119999999998"
"07/31/2008 09:08:43.921","294062","377","62","1216175000","2001930.8452856659","0","0","0","9357","0","0","386","0","438","2000983.8779977111","1088","33618806.671686836","28.90625"
"07/31/2008 09:08:44.921","294624","315","124","1218284000","2108832.8812941909","30582.576422182468","30583.576342941735","0","9369","0","0","386","0","438","2107921.9534824984","1088","24901706.614143439","31.640630000000002"
"07/31/2008 09:08:45.921","295003","30","411","1218643000","358999.74032784905","0","0","0","9382","0","0","386","0","440","363170.73731087818","1096","38690788.014129765","17.1875"
"07/31/2008 09:08:46.921","295378","53","386","1220273000","1629973.2899370342","0","0","0","9393","0","0","386","0","438","1632203.2533950463","1098","24485486.760975305","23.046869999999998"
"07/31/2008 09:08:47.921","295857","75","364","1222311000","2037932.1159143436","0","0","0","9408","0","0","386","0","438","2041221.006360488","1098","155642.81549452196","27.34375"
"07/31/2008 09:08:48.921","296392","1","438","1224219000","1907804.11311812","9527.0217975835676","9525.0220029157299","0","9423","0","0","386","0","438","1905507.3489421073","1098","31454050.404354494","26.5625"
"07/31/2008 09:08:49.921","296522","14","114","1226169000","1949990.2095873295","42287.787683604605","42289.787673563158","0","9438","0","0","386","0","438","1950065.2092107751","1098","36241226.041876882","26.171880000000002"
"07/31/2008 09:08:50.921","296879","176","263","1227010000","840999.40430201695","0","0","0","9451","0","0","386","0","438","842422.40329407621","1098","31354857.790679224","19.53125"
"07/31/2008 09:08:51.921","297086","364","75","1228610000","1599930.3868558118","0","0","0","9465","0","0","386","0","438","1602890.258071495","1106","13630894.918287722","24.609369999999998"
"07/31/2008 09:08:52.921","297613","243","196","1230243000","1632935.9498352604","0","0","0","9475","0","0","386","0","438","1636799.7982799411","1114","34601650.787285432","25"
"07/31/2008 09:08:53.921","297995","313","126","1232100000","1856944.5510124029","0","0","0","9488","0","0","386","0","438","1856597.5613736301","1114","24620320.828955967","25"
"07/31/2008 09:08:54.921","298541","250","189","1234248000","2147911.6909776055","84185.538804335956","84191.538557662701","0","9503","0","0","386","0","438","2148384.671531531","1114","35670597.442691512","30.078130000000002"
"07/31/2008 09:08:55.921","299080","69","371","1235933000","1684904.4429391799","112075.64378249802","112073.64389591887","0","9513","0","0","386","0","438","1688160.2582900464","1114","35653657.951345794","22.65625"
"07/31/2008 09:08:56.921","299515","58","383","1237641000","1707973.1069883364","0","0","0","9533","0","0","386","0","440","1707099.1207497488","1122","28311106.225469466","25.78125"
"07/31/2008 09:08:57.921","299807","105","334","1239008000","1366949.1047765857","0","0","0","9541","0","0","386","0","438","1375165.7988467754","1130","0","22.65625"
"07/31/2008 09:08:58.921","300310","1","438","1240780000","1771946.8764414145","73922.783770277398","73923.783740297964","0","9554","0","0","386","0","438","1773386.8332710282","1130","32177211.316468444","24.609369999999998"
"07/31/2008 09:08:59.921","300663","1","438","1242233000","1452890.6106622233","0","0","0","9564","0","0","386","0","438","1449777.8450249271","1130","19200602.370740071","21.09375"
"07/31/2008 09:09:00.921","300734","6","168","1243632000","1398993.6842316925","0","0","0","9574","0","0","386","0","438","1397356.6916219089","1130","20103077.244495112","18.359380000000002"
"07/31/2008 09:09:01.921","301030","234","205","1244689000","1056970.9395087643","0","0","0","9579","0","0","386","0","438","1060352.8465261897","1130","28769513.007410366","14.453119999999997"
"07/31/2008 09:09:02.921","301357","401","38","1246717000","2027869.8365843629","0","0","0","9594","0","0","386","0","438","2026254.9402401401","1130","21494428.331463926","28.515630000000002"
"07/31/2008 09:09:03.921","301888","329","110","1248727000","2009946.1402034489","65962.232434020043","65963.232407224132","0.99997320408131785","9606","0","0","386","0","438","2012475.0724365704","1130","34602080.78061147","27.734369999999998"
"07/31/2008 09:09:04.921","302354","246","193","1250291000","1563935.073014281","0","0","0","9623","0","0","386","0","438","1564477.0505140084","1130","30931707.865773764","24.609380000000002"
"07/31/2008 09:09:05.921","302659","186","253","1251273000","981983.12408295867","0","0","0","9637","0","0","386","0","438","985162.06945104396","1138","19926697.548804563","23.828119999999998"
"07/31/2008 09:09:06.921","303027","199","240","1252821000","1547935.626944972","0","0","0","9648","0","0","386","0","438","1550700.5119633847","1140","23452720.686005671","21.875"
"07/31/2008 09:09:07.921","303564","66","373","1254523000","1701952.7276325687","25069.303690804052","25068.303718578652","0","9661","0","0","386","0","438","1701164.7495189528","1140","33365089.27228668","23.4375"
"07/31/2008 09:09:08.921","303949","70","369","1256121000","1597945.2320057834","0","0","0","9671","0","0","386","0","438","1595743.3074745715","1140","27589710.389932267","22.65625"
"07/31/2008 09:09:09.921","304457","44","395","1258094000","1972731.9406098786","0","0","0","9683","0","0","386","0","438","1972384.9877546369","1140","0","28.125"
"07/31/2008 09:09:10.921","304848","40","349","1259970000","1876088.032400307","44844.104237150619","44847.104377927382","0","9696","0","0","386","0","438","1878210.1319764014","1140","37754603.573784299","26.953130000000002"
"07/31/2008 09:09:11.921","304947","229","210","1260948000","977970.08235637052","0","0","0","9701","0","0","386","0","438","976760.119371042","1140","28966025.883690938","12.890619999999997"
"07/31/2008 09:09:12.921","305240","411","28","1262886000","1937891.6429798233","0","0","0","9716","0","0","386","0","438","1939756.5387043627","1140","19397571.386708159","26.953130000000002"
"07/31/2008 09:09:13.921","305788","252","187","1264538000","1651981.5462970382","27855.688833928751","27853.688856269797","0","9726","0","0","386","0","438","1651939.5467662001","1140","35651185.753183261","25"
"07/31/2008 09:09:14.921","306143","273","166","1266082000","1543950.8748751651","0","0","0","9736","0","0","386","0","438","1541674.9472901807","1140","23592209.347729776","21.09375"
"07/31/2008 09:09:15.921","306630","37","402","1267100000","1017953.7733688582","0","0","0","9755","0","0","386","0","438","1019684.6947654216","1140","31984211.554526962","28.125"
"07/31/2008 09:09:16.921","306715","252","187","1268307000","1206891.3096830265","0","0","0","9768","0","0","386","0","438","1212199.831607722","1148","5242407.878799459","20.3125"
"07/31/2008 09:09:17.921","307263","115","328","1270068000","1761031.5270752255","51905.929252038375","51903.929216232493","3.0000537088163974","9785","0","0","386","0","442","1760733.5217401497","1156","35652222.268126443","26.5625"
"07/31/2008 09:09:18.921","307592","31","409","1271053000","984971.03535742639","0","0","0","9792","0","0","386","0","439","992279.82043095678","1164","21495175.900106043","16.796869999999998"
"07/31/2008 09:09:19.921","307653","1","437","1271160000","106995.85857140976","0","0","0","9794","0","0","386","0","437","112231.65591234341","1172","3379069.2082664287","13.671880000000003"
"07/31/2008 09:09:20.921","307658","0","438","1271179000","18999.246652844238","0","0","0","9794","0","0","386","0","437","18463.267905164001","1172","1703868.4391926734","25.390619999999998"
"07/31/2008 09:09:21.921","307659","0","438","1271182000","2999.918116099821","0","0","0","9794","0","0","386","0","437","3957.8919678410302","1172","0","25.390630000000002"
"07/31/2008 09:09:22.921","307659","8","430","1271202000","19998.844569346478","0","0","0","9794","0","0","386","0","437","22227.715796600143","1175","0","25.390619999999998"
"07/31/2008 09:09:23.921","307681","1","438","1271253000","50997.986845523519","0","0","0","9794","0","0","386","0","438","52701.919582479837","1178","0","3.90625"
"07/31/2008 09:09:24.921","307687","13","426","1271324000","70998.018951628663","0","0","0","9797","0","0","386","0","438","69580.058516791905","1179","110588.9142520918","8.2031300000000034"
"07/31/2008 09:09:25.921","307705","2","437","1271352000","27999.188188734981","0","0","0","9797","0","0","386","0","438","26573.22953312298","1179","2994089.1890783482","16.015619999999998"
"07/31/2008 09:09:26.921","307709","0","439","1271366000","13999.631156698668","0","0","0","9797","0","0","386","0","438","14917.60697111648","1179","65534.273391814568","14.453130000000003"
"07/31/2008 09:09:27.921","307739","78","363","1271758000","391976.09246999212","0","0","0","9798","0","0","386","0","440","398418.6995204619","1194","2142077.3497396861","17.96875"
"07/31/2008 09:09:28.921","308047","79","362","1272862000","1103974.4700958987","0","0","0","9798","0","0","386","0","440","1124627.9924739427","1249","18828876.573795602","28.125"
"07/31/2008 09:09:29.921","308466","72","367","1274524000","1661923.8131424407","0","0","0","9817","0","0","386","0","438","1665937.6291388026","1259","26737462.286032502","25.78125"
"07/31/2008 09:09:30.921","309003","33","406","1276648000","2123762.5389889907","42405.25860570767","42405.25860570767","0","9829","0","0","386","0","438","2125138.3851536089","1259","298974.5712137571","26.953119999999998"
"07/31/2008 09:09:31.921","309354","31","365","1278245000","1597071.9515503512","0","0","0","9851","0","0","386","0","438","1598636.0220151132","1261","27722976.9801553","21.484380000000002"
"07/31/2008 09:09:32.921","309436","182","257","1279021000","775972.98527408519","0","0","0","9859","0","0","386","0","438","774364.04128786619","1261","35715876.587361775","10.546869999999997"
"07/31/2008 09:09:33.921","309649","430","9","1280906000","1884921.6835947041","0","0","0","9877","0","0","386","0","438","1886622.612922977","1261","14155187.867644301","24.609380000000002"
"07/31/2008 09:09:34.921","310190","321","118","1282745000","1838957.3215768021","33218.229073115705","33219.229049908296","0","9890","0","0","386","0","438","1840362.2889703938","1261","35126480.786511965","25.390619999999998"
"07/31/2008 09:09:35.921","310615","322","117","1284488000","1742920.753618974","0","0","0","9900","0","0","386","0","438","1741410.8222718916","1261","28314360.614669874","24.21875"
"07/31/2008 09:09:36.921","311183","164","275","1286163000","1674957.8364307904","0","0","0","9914","0","0","386","0","438","1674947.8366825131","1261","37223510.975767441","24.21875"
"07/31/2008 09:09:37.921","311548","155","284","1287619000","1455887.4205285739","0","0","0","9924","0","0","386","0","438","1455637.4398588403","1261","23591135.76719356","20.3125"
"07/31/2008 09:09:38.921","312033","34","405","1289119000","1500002.9424567313","0","0","0","9934","0","0","386","0","438","1498472.9394554254","1261","31981630.736253358","21.484380000000002"
"07/31/2008 09:09:39.921","312274","25","414","1290063000","943966.17746893165","0","0","0","9959","0","0","386","0","438","945948.10645594797","1261","15728076.459306078","19.53125"
"07/31/2008 09:09:40.921","312686","101","329","1292097000","2033914.3948173395","0","0","0","9971","0","0","386","0","438","2034760.3592116442","1261","28461906.07019813","29.6875"
"07/31/2008 09:09:41.921","312840","420","19","1294002000","1904927.9671431901","0","0","0","9986","0","0","386","0","438","1903196.0326344804","1261","10485363.506956104","25.78125"
"07/31/2008 09:09:42.921","313390","257","182","1295698000","1695908.1242953711","55622.986628569757","55620.98673691375","2.9998374840130384","9999","0","0","386","0","438","1696332.1013264449","1261","35321990.433626033","24.21875"
"07/31/2008 09:09:43.921","313841","176","263","1297209000","1510986.0166870484","0","0","0","10009","0","0","386","0","438","1513038.9976878811","1261","30211816.406887297","21.484369999999998"
"07/31/2008 09:09:44.921","314204","169","270","1298673000","1463921.7845726083","0","0","0","10019","0","0","386","0","438","1461939.89046262","1261","23591699.526332077","20.703130000000002"
"07/31/2008 09:09:45.921","314632","121","318","1300232000","1558964.4685441102","0","0","0","10030","0","0","386","0","438","1559135.4646468177","1261","28315002.652855739","21.484369999999998"
"07/31/2008 09:09:46.921","315032","170","272","1302052000","1819909.9440156491","0","0","0","10046","0","0","386","0","441","1818914.9932495528","1264","26213102.877144966","25.390630000000002"
"07/31/2008 09:09:47.921","315535","12","430","1303553000","1500955.890143146","44778.684051039359","44778.684051039359","0","10064","0","0","386","0","441","1502819.8353658156","1264","33029173.343821649","28.90625"
"07/31/2008 09:09:48.921","315746","44","400","1304522000","968967.82515214023","0","0","0","10098","0","0","386","0","443","970295.78105699271","1272","0","24.21875"
"07/31/2008 09:09:49.921","315934","38","404","1305260000","737976.96750773815","0","0","0","10100","0","0","386","0","441","738887.93907603028","1272","25685214.356416319","12.5"
"07/31/2008 09:09:50.921","316368","23","419","1306977000","1716904.3471300213","0","0","0","10113","0","0","386","0","441","1716150.3891348343","1272","1658787.584954601","24.21875"
"07/31/2008 09:09:51.921","316580","18","194","1308846000","1868824.9134906407","36537.576866699572","36534.577147737305","2.9997189622642706","10128","0","0","386","0","441","1870328.7725970559","1272","28308899.795176979","26.5625"
"07/31/2008 09:09:52.921","316875","303","139","1310275000","1429055.7542764549","0","0","0","10138","0","0","386","0","441","1427555.6957520221","1272","33031432.713631857","19.53125"
"07/31/2008 09:09:53.921","317234","356","86","1311966000","1690912.5037816684","0","0","0","10148","0","0","386","0","441","1690392.5306876609","1272","23591739.246138822","23.046869999999998"
"07/31/2008 09:09:54.921","317779","280","162","1313886000","1919959.6751190382","142.99699663647002","143.99697563392786","0","10163","0","0","386","0","441","1922409.6236628098","1272","35650835.226103701","29.296880000000002"
"07/31/2008 09:09:55.921","318207","212","230","1315366000","1479936.6011892923","0","0","0","10173","0","0","386","0","441","1479137.6354160826","1272","29207324.791229144","23.046869999999998"
"07/31/2008 09:09:56.921","318657","172","270","1317052000","1685935.8940585342","0","0","0","10183","0","0","386","0","441","1685146.9240582897","1272","29359011.654420525","24.609380000000002"
"07/31/2008 09:09:57.921","319173","154","288","1319091000","2038918.9704628582","0","0","0","10196","0","0","386","0","441","2037241.0371463127","1272","34077365.717063278","29.6875"
"07/31/2008 09:09:58.921","319399","59","383","1319616000","524952.89698033466","0","0","0","10218","0","0","386","0","441","528708.55999187403","1272","14678746.904108038","21.875"
"07/31/2008 09:09:59.921","319898","52","390","1321627000","2011029.306074057","0","0","0","10233","0","0","386","0","441","2011231.3090177802","1272","0","28.90625"
"07/31/2008 09:10:00.921","320440","1","441","1323739000","2111921.4149539657","47764.22268309239","47763.222720301215","1.9999255823427706","10245","0","0","386","0","441","2111472.4316607299","1272","37014174.694669552","30.078119999999998"
"07/31/2008 09:10:01.921","320502","12","275","1324668000","928971.74502114835","0","0","0","10253","0","0","386","0","442","928622.75563577446","1273","32046129.306516927","14.0625"
"07/31/2008 09:10:02.921","320711","436","7","1326626000","1957929.4064002044","0","0","0","10265","0","0","386","0","442","1958119.3995499571","1273","17825149.310098831","28.515630000000002"
"07/31/2008 09:10:03.921","321275","259","184","1328265000","1638951.9084893572","27834.183265894604","27828.183441946505","2.9999119740500739","10278","0","0","386","0","442","1637849.9408242228","1273","36699083.144517854","24.21875"
"07/31/2008 09:10:04.921","321615","285","158","1329760000","1494946.3067838075","0","0","0","10288","0","0","386","0","442","1496472.2519772202","1273","22543574.314057495","20.703119999999998"
"07/31/2008 09:10:05.921","322108","76","367","1330926000","1165796.3946243592","0","0","0","10293","0","0","386","0","442","1164694.5870541397","1273","14743025.142858449","16.015630000000002"
"07/31/2008 09:10:06.921","322319","217","226","1332372000","1446126.0663489383","0","0","0","10303","0","0","386","0","442","1447488.1850919309","1273","31398577.177676797","19.53125"
"07/31/2008 09:10:07.921","322836","176","267","1334323000","1950939.6958332884","0","0","0","10320","0","0","386","0","442","1948005.7865213586","1273","34077666.648481704","28.90625"
"07/31/2008 09:10:08.921","323076","163","280","1335248000","924965.89052426594","0","0","0","10340","0","0","386","0","442","927056.81341841316","1273","15728060.004687125","27.34375"
"07/31/2008 09:10:09.921","323620","4","439","1336849000","1600927.948103294","10549.525204553249","10551.525114544633","0","10353","0","0","386","0","442","1602463.8789766773","1273","35256781.221555807","23.4375"
"07/31/2008 09:10:10.921","323981","62","381","1338563000","1713888.1585216399","0","0","0","10363","0","0","386","0","442","1712735.2337568933","1273","2080632.2262723194","23.828119999999998"
"07/31/2008 09:10:11.921","324510","0","443","1340572000","2009010.6007025915","48861.257820273429","48867.257851933071","0","10378","0","0","386","0","442","2009420.602866","1273","36634817.306497544","28.90625"
"07/31/2008 09:10:12.921","324574","12","231","1341695000","1122851.3191848742","0","0","0","10385","0","0","386","0","442","1123771.1973804666","1273","21558489.362242986","15.234380000000003"
"07/31/2008 09:10:13.921","324831","375","68","1343421000","1726071.5948181131","0","0","0","10398","0","0","386","0","442","1725211.5591451447","1273","20972389.902757794","24.609369999999998"
"07/31/2008 09:10:14.921","325243","75","368","1343865000","443994.74559475714","0","0","0","10410","0","0","386","0","442","446493.71602097625","1281","26738371.567787353","20.703130000000002"
"07/31/2008 09:10:15.921","325336","349","94","1345343000","1477932.9848615257","0","0","0","10420","0","0","386","0","442","1483563.7295420098","1285","5771002.3206656761","21.875"
"07/31/2008 09:10:16.921","325863","252","191","1347108000","1764920.2629668531","0","0","0","10433","0","0","386","0","442","1762193.3861639576","1285","34077180.432846323","24.609369999999998"
"07/31/2008 09:10:17.921","326349","171","272","1348766000","1657966.8004589661","0","0","0","10443","0","0","386","0","442","1659692.7658978032","1285","32505205.107659761","24.21875"
"07/31/2008 09:10:18.921","326750","173","270","1350413000","1646942.7930230817","0","0","0","10453","0","0","386","0","442","1644272.8857629898","1285","26213489.467774302","24.609380000000002"
"07/31/2008 09:10:19.921","327260","70","373","1352080000","1666823.6557743289","0","0","0","10463","0","0","386","0","442","1667905.5413145495","1285","33550882.43171633","25.390619999999998"
"07/31/2008 09:10:20.921","327667","104","339","1353887000","1807023.209320449","0","0","0","10473","0","0","386","0","442","1806783.206237861","1285","28373356.426045064","26.5625"
"07/31/2008 09:10:21.921","328213","36","407","1355946000","2058944.4257267201","49675.659172815089","49675.659172815089","0","10485","0","0","386","0","442","2058008.450990207","1285","0","29.296880000000002"
"07/31/2008 09:10:22.921","328631","36","382","1357758000","1811934.7110407283","0","0","0","10498","0","0","386","0","442","1811094.7413071331","1285","6881032.0576105639","24.609369999999998"
"07/31/2008 09:10:24.859","328703","171","272","1358499000","381739.75851814519","0","0","0","10500","0","0","386","0","442","382677.88011094084","1285","31364966.721233141","5.8467767741935521"
"07/31/2008 09:10:25.859","328906","368","75","1360145000","1651788.4958248877","0","0","0","10515","0","0","386","0","442","1649969.1200393892","1285","13819179.667349676","23.828119999999998"
"07/31/2008 09:10:26.859","329312","251","192","1361326000","1180946.4247980539","0","0","0","10538","0","0","386","0","442","1181099.4178573207","1285","26213210.802901018","27.734380000000002"
"07/31/2008 09:10:27.859","329731","229","214","1362954000","1627958.8852269673","0","0","0","10548","0","0","386","0","442","1628182.8795698979","1285","27786562.238911204","23.4375"
"07/31/2008 09:10:28.859","330172","287","156","1364995000","2040918.7761879694","0","0","0","10560","0","0","386","0","442","2041561.7505990858","1285","27982758.351416353","27.734369999999998"
"07/31/2008 09:10:29.859","330715","207","236","1366956000","1960933.0924439006","34549.821150958291","34549.821150958291","0","10573","0","0","386","0","442","1962100.0526269104","1285","30473200.246342488","27.34375"
"07/31/2008 09:10:30.875","331160","167","276","1368607000","1625535.8892661529","0","0","0","10583","0","0","386","0","442","1625820.431890016","1285","35613882.535733551","23.84615384615385"
"07/31/2008 09:10:31.890","331490","85","358","1369607000","984594.45662638242","0","0","0","10598","0","0","386","0","442","991636.27618017432","1293","21075929.621829528","23.84615384615385"
"07/31/2008 09:10:32.890","331929","2","441","1371064000","1456945.1803159497","0","0","0","10608","0","0","386","0","442","1454350.27795293","1293","28924863.659883671","20.703130000000002"
"07/31/2008 09:10:33.906","332332","46","397","1372899000","1806690.9576976192","0","0","0","10620","0","0","386","0","442","1805671.924923114","1293","0","24.999995076923078"
"07/31/2008 09:10:34.921","332787","1","442","1374581000","1656013.7281676675","0","0","0","10630","0","0","386","0","442","1656532.5862144835","1293","35036256.84853363","23.076923076923073"
"07/31/2008 09:10:35.921","332908","24","288","1375710000","1128987.1937353702","0","0","0","10640","0","0","386","0","442","1130127.1808043323","1293","20516631.276891265","16.40625"
"07/31/2008 09:10:36.921","333091","377","66","1377368000","1657944.2449551031","0","0","0","10653","0","0","386","0","442","1657776.250604589","1293","19922274.033391315","22.265630000000002"
"07/31/2008 09:10:37.921","333592","377","66","1379414000","2045920.8173643427","0","0","0","10668","0","0","386","0","442","2047487.7567195774","1293","33028865.694106519","30.078119999999998"
"07/31/2008 09:10:38.921","334022","44","401","1379790000","375990.42384017014","0","0","0","10683","0","0","386","0","444","377917.37476235104","1301","28310830.946949515","23.828130000000002"
"07/31/2008 09:10:39.921","334154","307","136","1381401000","1610926.7490254741","0","0","0","10693","0","0","386","0","442","1611149.7388858297","1301","8388226.5762191713","23.046869999999998"
"07/31/2008 09:10:40.921","334702","168","275","1383118000","1716921.5301246806","19705.099401652275","19705.099401652275","0","10703","0","0","386","0","442","1718608.4530258575","1301","13368732.997812008","23.828130000000002"
"07/31/2008 09:10:42.312","334885","161","282","1383841000","519357.05727426521","0","0","0","10705","0","0","386","0","442","518564.73246904596","1301","25939360.777517237","7.5842660674157347"
"07/31/2008 09:10:43.328","335090","367","76","1385527000","1662233.1206767764","0","0","0","10718","0","0","386","0","442","1662827.6204227835","1301","13439330.271475699","21.923081846153845"
"07/31/2008 09:10:44.343","335606","287","156","1387300000","1745810.9561798638","0","0","0","10728","0","0","386","0","442","1748594.6039932426","1301","33039873.104338534","25.769225846153844"
"07/31/2008 09:10:45.343","336087","168","275","1388787000","1486929.9395071419","0","0","0","10735","0","0","386","0","442","1486323.9680590308","1301","31455797.879932232","20.703130000000002"
"07/31/2008 09:10:46.343","336502","267","176","1390894000","2106931.8559364071","0","0","0","10749","0","0","386","0","442","2105657.8971397947","1301","4095.8675281991095","27.734369999999998"
"07/31/2008 09:10:47.343","337052","22","421","1392288000","1393951.5336937583","71200.524428692021","71198.524498227605","1.9999304644099831","10758","0","0","386","0","442","1392524.5833074017","1301","63436642.371137165","20.703130000000002"
"07/31/2008 09:10:48.343","337387","144","299","1394157000","1868859.5723387378","0","0","0","10768","0","0","386","0","442","1871041.4083937637","1301","0","25.78125"
"07/31/2008 09:10:49.343","337938","84","359","1396262000","2104744.7995615089","45155.524889784938","45159.524404843491","0","10780","0","0","386","0","442","2103908.9009142718","1301","22017426.38567467","30.078119999999998"
"07/31/2008 09:10:50.343","338182","55","388","1397132000","870062.99948674883","0","0","0","10805","0","0","386","0","442","869006.92301840626","1301","36178491.610768609","26.171880000000002"
"07/31/2008 09:10:51.343","338612","87","342","1399207000","2074957.4234478455","61302.74211423938","61307.742011645285","0","10818","0","0","386","0","442","2076341.3950497981","1301","17321628.573322799","28.515619999999998"
"07/31/2008 09:10:52.343","338744","239","204","1400316000","1108952.7182785668","0","0","0","10825","0","0","386","0","442","1109679.6872832454","1301","37222860.952226475","16.796880000000002"
"07/31/2008 09:10:53.343","339067","389","54","1402252000","1935908.1822118429","0","0","0","10843","0","0","386","0","442","1934167.264781455","1301","20970525.393295094","27.34375"
"07/31/2008 09:10:54.343","339497","165","278","1403063000","810979.0378928706","0","0","0","10848","0","0","386","0","442","818705.83817129012","1311","28310820.224678148","20.3125"
"07/31/2008 09:10:55.343","339819","307","136","1404970000","1906925.2386529369","0","0","0","10861","0","0","386","0","442","1907526.2150915475","1311","20327651.050783332","27.34375"
"07/31/2008 09:10:56.343","340374","251","192","1407030000","2059810.4113435163","10415.041380851488","10415.041380851488","0","10873","0","0","386","0","442","2058947.4907682787","1311","122868.69094460741","28.90625"
"07/31/2008 09:10:57.343","340692","6","437","1407319000","288992.93544460821","0","0","0","10882","0","0","386","0","442","290488.89887514501","1313","57141899.141938195","12.5"
"07/31/2008 09:10:58.343","340997","192","251","1409331000","2012011.8388156812","0","0","0","10894","0","0","386","0","442","2011647.8366738677","1313","4096.0241012867946","26.5625"
"07/31/2008 09:10:59.343","341249","4","439","1409581000","249991.79644759893","0","0","0","10894","0","0","386","0","442","250852.76819456447","1313","36698955.713257246","3.90625"
"07/31/2008 09:11:00.343","341329","146","297","1410492000","910957.16674877598","0","0","0","10902","0","0","386","0","442","912940.07351240155","1313","0","12.890619999999997"
"07/31/2008 09:11:01.343","341858","94","349","1412451000","1958935.0044360354","0","0","0","10914","0","0","386","0","442","1958822.0081851415","1313","6659875.0318041965","27.34375"
"07/31/2008 09:11:02.343","342265","49","394","1413937000","1485941.0691785188","0","0","0","10924","0","0","386","0","442","1485401.0905934877","1313","34601635.736415103","20.703130000000002"
"07/31/2008 09:11:03.343","342736","0","443","1415660000","1722878.8757372452","0","0","0","10934","0","0","386","0","442","1722958.8701133677","1313","26736808.311160166","26.171869999999998"
"07/31/2008 09:11:04.343","342797","12","105","1417293000","1632943.2364371959","0","0","0","10947","0","0","386","0","442","1631996.2693551958","1313","30931916.760052595","22.265630000000002"
"07/31/2008 09:11:05.343","343216","391","52","1419224000","1930989.9501693856","0","0","0","10959","0","0","386","0","442","1932995.93972922","1313","31457116.281545527","27.34375"
"07/31/2008 09:11:06.343","343768","212","231","1420752000","1527943.2996058012","0","0","0","10969","0","0","386","0","442","1526254.3622805171","1313","36178625.448659882","23.4375"
"07/31/2008 09:11:07.343","344166","231","212","1422460000","1707946.5983814064","0","0","0","10984","0","0","386","0","442","1707880.600444935","1313","26213580.391457576","28.515619999999998"
"07/31/2008 09:11:08.343","344428","10","433","1422626000","165994.62877999071","0","0","0","10991","0","0","386","0","442","166357.61703449153","1313","0","27.34375"
"07/31/2008 09:11:09.343","344461","95","348","1423107000","480979.44408279093","0","0","0","11003","0","0","386","0","442","479787.49502385809","1313","16776499.012342839","25.78125"
"07/31/2008 09:11:10.343","344790","246","197","1425080000","1972735.6907015294","0","0","0","11017","0","0","386","0","442","1971628.8389987382","1313","0","28.125"
