"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 14:23:47.546","71740","76","287","1170368000","1830949.6312052554","0","0","0","0","0","0","1995","0","363","774462.69479758118","550","23711091.716020443","16.015619999999998"
"07/14/2008 14:23:48.546","72034","19","344","1174221000","3852840.1765551693","0","0","0","0","0","0","1995","0","363","1677355.4199735415","550","12529144.266269647","33.203130000000002"
"07/14/2008 14:23:49.546","72129","0","363","1175503000","1281932.9204935967","0","0","0","0","0","0","1995","0","363","570120.16740984714","550","81063790.187541604","12.5"
"07/14/2008 14:23:50.546","72146","5","277","1177203000","1699935.3288937202","0","0","0","0","0","0","1995","0","363","714186.82999441144","550","21241047.920984142","15.234369999999997"
"07/14/2008 14:23:51.546","72282","115","248","1179923000","2719949.7665556669","0","0","0","0","0","0","1995","0","363","1168969.4108660573","550","39845152.11904531","23.4375"
"07/14/2008 14:23:52.546","72496","123","240","1183540000","3616744.3445798354","0","0","0","0","0","0","1995","0","363","1559693.7505261281","550","0","31.25"
"07/14/2008 14:23:53.546","72745","6","356","1185705000","2164967.5583666582","0","0","0","0","0","0","1995","0","362","975937.37576122722","550","83163937.803969458","20.3125"
"07/14/2008 14:23:54.546","72762","57","305","1186829000","1123945.6635261027","0","0","0","0","0","0","1995","0","362","474831.04458009248","550","38627508.576440662","10.15625"
"07/14/2008 14:23:55.546","72962","30","332","1189621000","2791933.329465474","0","0","0","0","0","0","1995","0","362","1215226.9807424406","550","4226971.0611927938","24.21875"
"07/14/2008 14:23:56.546","73092","10","352","1191458000","1836924.8270872689","0","0","0","0","0","0","1995","0","362","805639.03064183681","550","52426654.531514972","16.796880000000002"
"07/14/2008 14:23:57.546","73142","11","301","1193104000","1645945.5116549409","0","0","0","0","0","0","1995","0","362","694012.02501909889","550","34077591.875422515","28.90625"
"07/14/2008 14:23:58.546","73225","99","263","1194983000","1878934.1559242241","0","0","0","0","0","0","1995","0","362","766949.12356260652","559","34601795.438488118","17.1875"
"07/14/2008 14:23:59.546","73378","85","277","1197270000","2286866.7859577266","0","0","0","0","0","0","1995","0","362","991064.26875032531","559","6315664.1013756674","17.96875"
"07/14/2008 14:24:00.546","73538","8","354","1198583000","1312955.3485879314","0","0","0","0","0","0","1995","0","362","600763.56903735851","559","75040264.0063214","11.71875"
"07/14/2008 14:24:01.546","73667","72","290","1201756000","3172893.856128959","0","0","0","0","0","0","1995","0","362","1346135.9672667943","559","999390.56705572922","25.78125"
"07/14/2008 14:24:02.546","73855","34","328","1204204000","2447929.5464084125","0","0","0","0","0","0","1995","0","362","1068136.2580875959","559","33553466.301369246","21.09375"
"07/14/2008 14:24:03.546","73977","8","354","1205753000","1548932.4886852065","0","0","0","0","0","0","1995","0","362","682414.25649340684","559","49280924.056173161","13.28125"
"07/14/2008 14:24:04.546","74021","17","233","1208471000","2717869.6458065403","0","0","0","0","0","0","1995","0","362","1149197.8822855423","559","31980034.176783584","22.265619999999998"
"07/14/2008 14:24:05.546","74224","87","275","1211091000","2619934.5876008389","0","0","0","0","0","0","1995","0","362","1146204.3824997987","559","65051047.858264364","23.046880000000002"
"07/14/2008 14:24:06.546","74427","105","257","1214724000","3632724.4431318268","0","0","0","0","0","0","1995","0","362","1563044.4367462911","559","0","29.6875"
"07/14/2008 14:24:07.546","74707","6","357","1217644000","2919975.6367578218","0","0","0","0","0","0","1995","0","363","1293254.2095450698","560","81263961.96229285","26.953119999999998"
"07/14/2008 14:24:08.546","74728","26","338","1218312000","667982.06490574603","0","0","0","0","0","0","1995","0","364","292391.14939577127","561","45280064.245471939","7.03125"
"07/14/2008 14:24:09.546","74903","65","291","1221929000","3616722.4833110082","0","0","0","0","0","0","1995","0","364","1550725.0104805024","561","5717577.2814852307","30.46875"
"07/14/2008 14:24:10.546","75018","82","282","1223987000","2058000.1697828916","0","0","0","0","0","0","1995","0","364","896962.07399844611","561","75878406.259890273","19.140630000000002"
"07/14/2008 14:24:11.546","75146","153","211","1227262000","3274879.9935227181","0","0","0","0","0","0","1995","0","364","1395299.869875395","561","45054.349004018193","26.171869999999998"
"07/14/2008 14:24:12.546","75364","99","265","1229914000","2651870.0964522818","0","0","0","0","0","0","1995","0","364","1160682.14324507","561","45414223.355309218","22.265630000000002"
"07/14/2008 14:24:13.890","75510","17","347","1231005000","806905.24718690582","0","0","0","0","0","0","1995","0","364","372703.69082370441","561","61799918.796097487","8.139534883720934"
"07/14/2008 14:24:14.890","75613","128","236","1234499000","3523063.8832420204","0","0","0","0","0","0","1995","0","364","1490355.8461157938","561","26961106.461956728","28.125"
"07/14/2008 14:24:15.890","75885","12","352","1237094000","2594875.2626617467","0","0","0","0","0","0","1995","0","364","1145102.954157688","561","31390235.051025167","23.828119999999998"
"07/14/2008 14:24:16.890","75912","14","350","1237535000","440988.44073498808","0","0","0","0","0","0","1995","0","364","194267.90781611868","561","47295272.288171545","10.546880000000003"
"07/14/2008 14:24:17.890","76012","50","314","1239763000","2227910.2135558366","0","0","0","0","0","0","1995","0","364","954700.52485641197","561","26213343.582692157","29.6875"
"07/14/2008 14:24:18.906","76251","17","331","1243353000","3534278.2147409413","0","0","0","0","0","0","1995","0","364","1525398.4153966357","561","0","29.230769230769226"
"07/14/2008 14:24:19.921","76304","161","206","1246262000","2864410.5151924272","0","0","0","0","0","0","1995","0","367","1180740.7361251491","570","33169168.740858223","26.923076923076927"
"07/14/2008 14:24:20.921","76539","10","354","1247682000","1419947.2957650523","0","0","0","0","0","0","1995","0","364","648901.91468424804","570","57190325.264636174","16.40625"
"07/14/2008 14:24:21.921","76593","10","312","1249213000","1530917.807963938","0","0","0","0","0","0","1995","0","366","655144.82653286285","572","46487104.196682103","12.890619999999997"
"07/14/2008 14:24:22.921","76664","162","202","1252043000","2829935.9133649049","0","0","0","0","0","0","1995","0","364","1181542.2428334476","579","31522102.151517257","24.609380000000002"
"07/14/2008 14:24:23.921","76889","118","246","1255009000","2965887.8352314909","0","0","0","0","0","0","1995","0","364","1286864.3330078435","579","33880830.685350947","27.734369999999998"
"07/14/2008 14:24:24.921","77040","78","286","1256796000","1786751.4414136494","0","0","0","0","0","0","1995","0","364","790895.97687008686","579","59826045.478497334","15.625"
"07/14/2008 14:24:25.921","77228","63","301","1259663000","2867053.0254828879","0","0","0","0","0","0","1995","0","364","1237930.8952457171","579","40305385.438785709","25.390630000000002"
"07/14/2008 14:24:26.921","77396","3","361","1261446000","1783005.9507079765","0","0","0","0","0","0","1995","0","364","793914.64965702244","579","48435361.650998868","16.40625"
"07/14/2008 14:24:27.921","77529","1","355","1263697000","2250894.8620152203","0","0","0","0","0","0","1995","0","364","966383.86077410355","579","9965102.5358788501","18.359369999999998"
"07/14/2008 14:24:28.921","77542","0","308","1264718000","1020955.0070752497","0","0","0","0","0","0","1995","0","366","422114.39765102486","583","33815085.787796982","18.359380000000002"
"07/14/2008 14:24:29.921","77641","33","331","1265855000","1136978.1916096669","0","0","0","0","0","0","1995","0","364","475516.87910587381","590","30145981.769615058","11.71875"
"07/14/2008 14:24:30.921","77840","54","310","1269449000","3593845.1251802654","0","0","0","0","0","0","1995","0","364","1536709.7763199855","590","32316047.357347168","30.859369999999998"
"07/14/2008 14:24:31.921","78055","10","354","1272215000","2765356.3678940786","0","0","0","0","0","0","1995","0","364","1205720.3705844637","590","54181565.330575719","26.5625"
"07/14/2008 14:24:32.921","78118","24","288","1274349000","2134323.2979161362","0","0","0","0","0","0","1995","0","366","908477.6121973492","592","22023432.012722548","18.75"
"07/14/2008 14:24:33.921","78242","149","218","1277550000","3200901.40546689","0","0","0","0","0","0","1995","0","367","1362068.045423463","593","33516535.619816326","28.125"
"07/14/2008 14:24:34.921","78427","74","293","1279376000","1825929.3579585776","0","0","0","0","0","0","1995","0","367","810119.6578748629","593","57050976.796611495","14.84375"
"07/14/2008 14:24:35.921","78586","80","287","1282114000","2737888.0388905234","0","0","0","0","0","0","1995","0","367","1180600.7214127311","593","41285991.682081625","23.4375"
"07/14/2008 14:24:36.921","78735","7","355","1283337000","1222956.3776912866","0","0","0","0","0","0","1995","0","370","521925.38315429346","602","35834625.794875458","17.96875"
"07/14/2008 14:24:37.921","78762","149","218","1285965000","2627907.5842152294","0","0","0","0","0","0","1995","0","367","1091158.62715864","602","16932268.54188928","21.484380000000002"
"07/14/2008 14:24:38.921","79027","37","330","1288413000","2447787.5224600821","0","0","0","0","0","0","1995","0","367","1062170.7994162641","611","31585610.245374583","22.265619999999998"
"07/14/2008 14:24:39.921","79115","21","346","1289561000","1147958.9667196507","0","0","0","0","0","0","1995","0","367","505127.94442732108","611","42752519.830280788","11.328130000000003"
"07/14/2008 14:24:40.921","79230","42","246","1293112000","3551003.9815134453","0","0","0","0","0","0","1995","0","367","1509072.6920266056","611","17932308.106349133","29.6875"
"07/14/2008 14:24:41.921","79422","109","258","1296030000","2917886.2148020109","0","0","0","0","0","0","1995","0","367","1263950.7112781843","611","33491685.966166563","25.390619999999998"
"07/14/2008 14:24:43.625","79602","59","308","1298109000","1217285.2850430645","0","0","0","0","0","0","1995","0","367","539839.96850765997","611","48847935.904214159","10.779819449541284"
"07/14/2008 14:24:44.640","79858","0","367","1301321000","3177166.5925019709","0","0","0","0","0","0","1995","0","367","1380986.321074097","611","10372044.324095102","26.923076923076927"
"07/14/2008 14:24:46.031","79875","2","365","1301657000","240550.95187238065","0","0","0","0","0","0","1995","0","367","114288.90730655685","611","51423103.902891487","3.3707865168539297"
"07/14/2008 14:24:47.046","80030","51","318","1304978000","3289642.7972126417","0","0","0","0","0","0","1995","0","369","1405979.0674948741","613","40053914.101464853","28.076918153846155"
"07/14/2008 14:24:48.046","80222","20","350","1307469000","2490900.9785829904","0","0","0","0","0","0","1995","0","370","1048713.3102343655","629","454637.92666343966","23.4375"
"07/14/2008 14:24:49.046","80223","2","192","1310034000","2564878.23392792","0","0","0","0","0","0","1995","0","367","1062236.5709491572","629","40929384.901740514","22.65625"
"07/14/2008 14:24:50.046","80472","51","316","1312091000","2056938.8633988404","0","0","0","0","0","0","1995","0","367","921469.61196180899","629","50428453.159036495","21.09375"
"07/14/2008 14:24:51.046","80589","34","333","1313734000","1642941.4216558402","0","0","0","0","0","0","1995","0","367","716894.43944826839","629","53409935.692546725","14.453130000000003"
"07/14/2008 14:24:52.046","80841","6","361","1317415000","3680107.7874201364","0","0","0","0","0","0","1995","0","367","1587821.0455385454","629","4095.0071983898069","32.03125"
"07/14/2008 14:24:53.046","80875","5","210","1320458000","3043459.4463079087","0","0","0","0","0","0","1995","0","367","1279364.1351932744","629","43981295.498304553","25.390619999999998"
"07/14/2008 14:24:54.375","81088","10","357","1321507000","781883.53147940163","0","0","0","0","0","0","1995","0","367","375477.76418812486","629","61011112.85002245","6.7647096470588197"
"07/14/2008 14:24:55.390","81238","51","295","1324985000","3470396.3611822352","0","0","0","0","0","0","1995","0","367","1471712.4777955844","629","5231417.9626552956","28.846148923076921"
"07/14/2008 14:24:56.390","81344","83","284","1326945000","1959918.3018268156","0","0","0","0","0","0","1995","0","367","851335.51252275403","629","67106066.718574859","17.1875"
"07/14/2008 14:24:57.390","81474","102","265","1329363000","2417912.2218164047","0","0","0","0","0","0","1995","0","367","1038589.2957851558","629","34155304.049879976","20.703130000000002"
"07/14/2008 14:24:58.390","81704","32","335","1331966000","2602736.2029696112","0","0","0","0","0","0","1995","0","367","1129396.5314454124","629","0","32.421869999999998"
"07/14/2008 14:24:59.390","81746","13","333","1332630000","664004.83306476532","0","0","0","0","0","0","1995","0","372","281553.04932864121","638","60465592.108427204","9.375"
"07/14/2008 14:25:00.406","81809","75","292","1334276000","1620633.0603187813","0","0","0","0","0","0","1995","0","367","673908.65283512278","638","26157230.264712222","15.769235692307692"
"07/14/2008 14:25:01.421","81918","7","355","1335018000","730545.84546404553","0","0","0","0","0","0","1995","0","367","324652.80151058058","641","21752764.600557711","9.2307692307692317"
"07/14/2008 14:25:02.421","81936","177","190","1338000000","2981952.5204544873","0","0","0","0","0","0","1995","0","367","1241269.2361376358","641","10940241.806177264","25"
"07/14/2008 14:25:03.421","82210","12","355","1339759000","1758867.1632179576","0","0","0","0","0","0","1995","0","367","807891.98472054489","641","71428845.403883323","18.359369999999998"
"07/14/2008 14:25:04.421","82278","108","259","1342419000","2659988.7783126128","0","0","0","0","0","0","1995","0","367","1117919.2838369734","641","393214.34114773397","21.875"
"07/14/2008 14:25:05.421","82538","62","305","1345968000","3548854.1838403558","0","0","0","0","0","0","1995","0","367","1537488.8272956063","641","17825059.599737376","30.46875"
"07/14/2008 14:25:06.421","82704","3","364","1347724000","1755934.6668775461","0","0","0","0","0","0","1995","0","367","784687.8040934779","641","71366048.680935189","15.234380000000003"
"07/14/2008 14:25:07.421","82745","31","336","1348817000","1092954.5555176376","0","0","0","0","0","0","1995","0","367","472458.35542713857","641","40372593.328552797","10.15625"
"07/14/2008 14:25:08.421","82906","56","285","1352301000","3483837.6900308961","0","0","0","0","0","0","1995","0","366","1490201.5723765884","641","11009535.072172586","29.6875"
"07/14/2008 14:25:09.421","83047","46","320","1354035000","1733953.3138905999","0","0","0","0","0","0","1995","0","366","763087.45412712102","641","72022124.828528643","17.578119999999998"
"07/14/2008 14:25:10.421","83106","140","226","1356538000","2502887.9252082543","0","0","0","0","0","0","1995","0","366","1055282.7463483927","641","22346775.351841316","19.921880000000002"
"07/14/2008 14:25:11.421","83383","88","278","1360202000","3663758.9093586029","0","0","0","0","0","0","1995","0","366","1586827.580116339","641","0","33.59375"
