"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 10:33:05.549","78627","16","331","1276318000","1797868.4555428775","0","0","0","0","0","0","809","0","347","791686.35296943248","1263","64413424.515349798","21.923071999999998"
"07/14/2008 10:33:06.564","78710","43","304","1278122000","1776204.1173516354","0","0","0","0","0","0","809","0","347","759455.25713858672","1263","3210179.7801990849","18.846158769230769"
"07/14/2008 10:33:07.564","78864","27","320","1280374000","2251931.0254405714","0","0","0","0","0","0","809","0","347","972500.2132201239","1263","21527916.619873568","23.828119999999998"
"07/14/2008 10:33:08.564","78946","17","330","1281562000","1187888.2547395304","0","0","0","0","0","0","809","0","347","510342.99177168659","1263","40366378.713945858","13.671880000000003"
"07/14/2008 10:33:09.564","79077","2","345","1283464000","1902007.3899680469","0","0","0","0","0","0","809","0","347","784335.04741767514","1272","21639252.076109402","25.78125"
"07/14/2008 10:33:10.564","79095","4","249","1285234000","1769968.0555589513","0","0","0","0","0","0","809","0","347","727203.87540079886","1281","33934747.544572324","23.4375"
"07/14/2008 10:33:11.564","79228","66","281","1286874000","1639961.1465514097","0","0","0","0","0","0","809","0","347","715485.04895111395","1281","39320668.426973119","17.578119999999998"
"07/14/2008 10:33:12.564","79336","115","232","1289439000","2564917.2357750675","0","0","0","0","0","0","809","0","347","1098241.5621658221","1281","4095.8678353741429","26.953130000000002"
"07/14/2008 10:33:13.580","79475","42","302","1290562000","1105680.7836936421","0","0","0","0","0","0","809","0","347","498941.6535193579","1281","64009083.413557746","13.076923076923075"
"07/14/2008 10:33:14.595","79541","114","233","1292670000","2075490.7917226136","0","0","0","0","0","0","809","0","347","850961.07038801606","1290","0","22.307692307692307"
"07/14/2008 10:33:15.595","79701","3","344","1293485000","814981.55965167377","0","0","0","0","0","0","809","0","347","379723.40810999926","1290","58718927.384080432","10.15625"
"07/14/2008 10:33:16.595","79727","71","276","1294980000","1494959.1945230775","0","0","0","0","0","0","809","0","347","605507.47244440927","1299","581616.12456779031","20.703119999999998"
"07/14/2008 10:33:17.595","79816","10","337","1295428000","447985.17828408413","0","0","0","0","0","0","809","0","347","208918.0878861658","1299","28847173.583129641","5.46875"
"07/14/2008 10:33:18.595","79927","50","297","1297917000","2488919.7067143833","0","0","0","0","0","0","809","0","347","1061606.7522522958","1299","0","26.953130000000002"
"07/14/2008 10:33:19.595","80065","30","317","1299833000","1915938.3205869894","0","0","0","0","0","0","809","0","347","829728.2887258128","1299","29359182.845792819","22.265619999999998"
"07/14/2008 10:33:20.595","80143","22","325","1300986000","1152866.9762592004","0","0","0","0","0","0","809","0","347","505023.72775624413","1299","36171698.322792605","13.671880000000003"
"07/14/2008 10:33:21.595","80320","2","341","1303587000","2601026.6774189975","0","0","0","0","0","0","809","0","347","1125184.5404504291","1299","20447441.719098579","28.90625"
"07/14/2008 10:33:22.595","80328","0","289","1304564000","977012.1456868964","0","0","0","0","0","0","809","0","347","416130.17310538358","1299","48239191.683556557","10.9375"
"07/14/2008 10:33:23.595","80406","47","302","1305578000","1013958.6392040397","0","0","0","0","0","0","809","0","349","400455.66485140059","1308","20446397.96273106","21.484369999999998"
"07/14/2008 10:33:24.595","80475","89","258","1307372000","1793949.0153237714","0","0","0","0","0","0","809","0","347","745394.81561125105","1311","524273.0999699384","19.921880000000002"
"07/14/2008 10:33:25.595","80629","44","303","1309165000","1792938.3538303704","0","0","0","0","0","0","809","0","347","780723.15658285643","1311","24771756.278641976","21.09375"
"07/14/2008 10:33:26.595","80723","37","310","1310600000","1434950.5171540258","0","0","0","0","0","0","809","0","347","620892.58913461666","1311","32373667.626167167","16.015619999999998"
"07/14/2008 10:33:27.595","80886","19","328","1312993000","2392764.4402547935","0","0","0","0","0","0","809","0","347","1035941.0150333878","1311","24745595.877930515","27.34375"
"07/14/2008 10:33:28.595","80961","10","337","1314056000","1062960.7459567862","0","0","0","0","0","0","809","0","347","464801.83534796553","1311","42990028.422622487","11.71875"
"07/14/2008 10:33:29.595","81029","18","281","1316068000","2012071.8834234313","0","0","0","0","0","0","809","0","347","861595.78143226076","1311","19399349.062526464","23.4375"
"07/14/2008 10:33:30.595","81118","67","280","1317574000","1505965.2359994126","0","0","0","0","0","0","809","0","347","649776.0004417625","1311","41417795.903373934","16.796880000000002"
"07/14/2008 10:33:31.595","81221","111","236","1319977000","2402921.6160008512","0","0","0","0","0","0","809","0","347","1025872.5357407279","1311","0","26.953119999999998"
"07/14/2008 10:33:32.595","81371","4","343","1320663000","685978.75244809326","0","0","0","0","0","0","809","0","347","322440.0127214106","1311","66058241.907582715","5.8593800000000034"
"07/14/2008 10:33:33.595","81412","29","318","1321712000","1048948.7312999261","0","0","0","0","0","0","809","0","347","428096.07626113488","1311","4095.7998125876998","26.5625"
"07/14/2008 10:33:34.595","81484","2","345","1322392000","679970.44756028464","0","0","0","0","0","0","809","0","347","254306.94747446541","1320","29358852.024393007","11.328119999999997"
"07/14/2008 10:33:35.595","81632","8","339","1324895000","2502982.2239079322","0","0","0","0","0","0","809","0","347","1070449.3977058784","1320","0","27.34375"
"07/14/2008 10:33:36.595","81703","1","335","1326108000","1212951.7046058215","0","0","0","0","0","0","809","0","347","496853.21708376618","1329","38885875.703651555","14.453130000000003"
"07/14/2008 10:33:37.595","81717","0","293","1326854000","745984.54470112966","0","0","0","0","0","0","809","0","348","271272.37978208181","1349","21405252.526234306","8.9843699999999966"
"07/14/2008 10:33:38.595","81781","0","348","1327024000","169995.91513707192","0","0","0","0","0","0","809","0","348","77162.145856688338","1349","1564634.4031138388","26.171880000000002"
"07/14/2008 10:33:39.595","81782","1","347","1327063000","38998.803894120661","0","0","0","0","0","0","809","0","348","18780.423998345646","1349","14220875.841156535","25.390619999999998"
"07/14/2008 10:33:40.595","81783","0","348","1327078000","14999.589905547233","0","0","0","0","0","0","809","0","348","5558.8480189958045","1349","0","25.390630000000002"
"07/14/2008 10:33:41.595","81783","22","327","1327376000","297975.90246960963","0","0","0","0","0","0","809","0","349","86251.024816186546","1355","0","17.1875"
"07/14/2008 10:33:42.595","81810","6","343","1327556000","180001.10166338159","0","0","0","0","0","0","809","0","349","38653.23656997049","1355","180225.10303434046","3.125"
"07/14/2008 10:33:43.595","81818","28","321","1328021000","464984.72744368244","0","0","0","0","0","0","809","0","349","107114.48179422016","1356","8748768.6441925038","10.9375"
"07/14/2008 10:33:44.595","81851","10","339","1328276000","254992.12671807536","0","0","0","0","0","0","809","0","349","52418.381500241216","1356","208889.55020744735","14.453119999999997"
"07/14/2008 10:33:45.595","81866","9","340","1328481000","204993.3622547315","0","0","0","0","0","0","809","0","349","38784.744138595197","1356","8703718.1710496731","8.9843800000000034"
"07/14/2008 10:33:46.595","81880","44","305","1329279000","797976.10034914187","0","0","0","0","0","0","809","0","349","148513.55196949103","1356","3669906.0850864113","20.3125"
"07/14/2008 10:33:47.595","81931","53","299","1330172000","892964.15738816769","0","0","0","0","0","0","809","0","352","339600.36880988261","1368","17300809.56428669","13.28125"
"07/14/2008 10:33:48.595","82038","104","246","1332350000","2177862.0628679879","0","0","0","0","0","0","809","0","350","864525.24440514459","1410","1081275.5163039125","26.5625"
"07/14/2008 10:33:49.595","82049","24","198","1333146000","795991.00976304489","0","0","0","0","0","0","809","0","352","336795.19610198966","1425","27860677.330502659","9.375"
"07/14/2008 10:33:50.595","82234","78","270","1334881000","1734970.4633430436","0","0","0","0","0","0","809","0","348","735166.48430551903","1436","2367447.6958611505","19.921869999999998"
"07/14/2008 10:33:51.595","82334","3","345","1335334000","452987.01383372786","0","0","0","0","0","0","809","0","348","212385.91135137557","1436","66640009.573832639","5.0781300000000034"
"07/14/2008 10:33:52.595","82390","68","282","1337240000","1905942.9949892464","0","0","0","0","0","0","809","0","350","798460.11878855899","1438","110588.69239341591","20.3125"
"07/14/2008 10:33:53.595","82531","49","299","1339204000","1963928.1811616991","0","0","0","0","0","0","809","0","348","845920.06557124259","1439","14884319.695702266","23.046869999999998"
"07/14/2008 10:33:54.595","82626","36","312","1340580000","1375945.2096283045","0","0","0","0","0","0","809","0","348","596729.23814049386","1439","36498002.643342353","15.625"
"07/14/2008 10:33:55.595","82789","20","328","1342981000","2400668.8672581161","0","0","0","0","0","0","809","0","348","1040862.4301661402","1439","25162353.267678931","27.734380000000002"
"07/14/2008 10:33:56.595","82861","10","338","1344008000","1027067.0655057299","0","0","0","0","0","0","809","0","348","448599.29267176753","1439","42470101.215997383","11.328119999999997"
"07/14/2008 10:33:57.595","82942","23","291","1346079000","2070955.1136589153","0","0","0","0","0","0","809","0","348","887422.76580188074","1439","18873958.9216225","23.828130000000002"
"07/14/2008 10:33:58.595","83012","55","293","1347212000","1132963.8920984208","0","0","0","0","0","0","809","0","348","490676.36199607962","1439","39955206.61549224","12.109369999999997"
"07/14/2008 10:33:59.595","83095","112","236","1349512000","2299949.1844280087","0","0","0","0","0","0","809","0","348","971133.54356660112","1439","0","27.34375"
"07/14/2008 10:34:00.595","83252","57","291","1351166000","1653952.4110691077","0","0","0","0","0","0","809","0","348","719088.30977720371","1439","26737918.673775464","23.828130000000002"
"07/14/2008 10:34:01.595","83339","44","304","1352414000","1247956.4366467798","0","0","0","0","0","0","809","0","348","544635.98798225308","1439","36174609.225729182","16.015619999999998"
"07/14/2008 10:34:02.595","83512","24","324","1354911000","2496672.6271774149","0","0","0","0","0","0","809","0","348","1082564.0502526031","1439","22541428.285693422","28.515630000000002"
"07/14/2008 10:34:03.595","83609","8","340","1356197000","1286083.6990756241","0","0","0","0","0","0","809","0","348","562735.62316186202","1439","45620120.984024107","14.84375"
"07/14/2008 10:34:04.595","83646","12","265","1358031000","1833932.3504196401","0","0","0","0","0","0","809","0","348","782597.13177727442","1439","25164895.72440948","21.484369999999998"
"07/14/2008 10:34:05.830","83788","0","348","1359015000","789804.65784570493","0","0","0","0","0","0","809","0","348","353463.26909027313","1439","31140546.473062057","8.2278481012658222"
"07/14/2008 10:34:06.845","83897","5","343","1360883000","1860207.1694112993","0","0","0","0","0","0","809","0","348","805299.41772448807","1439","8353612.8174416386","19.615389538461535"
"07/14/2008 10:34:07.845","83954","10","285","1362788000","1904722.2254956486","0","0","0","0","0","0","809","0","348","802684.94072039763","1439","23655046.274540629","27.34375"
"07/14/2008 10:34:08.845","84027","48","300","1363775000","987073.93348435883","0","0","0","0","0","0","809","0","348","425821.89477031928","1439","38869855.417017527","23.4375"
"07/14/2008 10:34:09.845","84090","115","233","1365848000","2072960.4105709158","0","0","0","0","0","0","809","0","348","817422.38885492913","1448","16252617.607264608","23.828119999999998"
"07/14/2008 10:34:10.845","84286","86","262","1368546000","2697910.5365294078","0","0","0","0","0","0","809","0","348","1166197.3285692774","1448","25492658.656284135","31.25"
"07/14/2008 10:34:11.845","84390","45","307","1369510000","963967.74175881257","0","0","0","0","0","0","809","0","352","429642.62242828438","1452","53147917.456729658","10.9375"
"07/14/2008 10:34:12.845","84500","61","291","1371574000","2063938.0373129605","0","0","0","0","0","0","809","0","352","884186.45532296738","1452","27184335.883204699","23.046880000000002"
"07/14/2008 10:34:13.845","84641","44","308","1373606000","2031930.2509234336","0","0","0","0","0","0","809","0","352","880362.78021714301","1452","27896898.396804046","22.265619999999998"
"07/14/2008 10:34:14.845","84773","14","338","1375276000","1669737.5160714139","0","0","0","0","0","0","809","0","352","727963.5636085287","1452","38463585.496922985","18.75"
"07/14/2008 10:34:15.845","84886","11","341","1377090000","1814167.8107492616","0","0","0","0","0","0","809","0","352","780713.21607007401","1452","6619748.3275477532","19.921880000000002"
"07/14/2008 10:34:16.845","84991","23","327","1378946000","1855935.7563079107","0","0","0","0","0","0","809","0","352","787287.74783273845","1452","25951357.687099412","29.6875"
"07/14/2008 10:34:17.845","85024","45","307","1379835000","888983.6222313625","0","0","0","0","0","0","809","0","352","373612.11693415011","1452","40107293.102285035","17.96875"
"07/14/2008 10:34:18.845","85090","102","250","1381871000","2035921.8074846885","0","0","0","0","0","0","809","0","352","864993.77866554889","1452","17341797.963221088","21.875"
"07/14/2008 10:34:19.845","85231","93","259","1383989000","2117919.5954051036","0","0","0","0","0","0","809","0","352","914592.27846392058","1452","27327474.541106477","25"
"07/14/2008 10:34:20.845","85342","75","277","1385521000","1531959.6782166662","0","0","0","0","0","0","809","0","352","669624.37522217014","1452","36568125.512504533","16.796869999999998"
"07/14/2008 10:34:21.845","85458","79","273","1387487000","1965787.9130386885","0","0","0","0","0","0","809","0","352","847819.52956894576","1452","28636142.474217102","20.703130000000002"
"07/14/2008 10:34:22.845","85563","70","282","1389084000","1597066.2019488148","0","0","0","0","0","0","809","0","352","690328.61565764982","1452","9175420.3415957745","18.359369999999998"
"07/14/2008 10:34:24.361","85645","14","338","1389522000","286887.37822058913","0","0","0","0","0","0","809","0","352","135393.15768173462","1452","28505339.49808228","3.3505187628866007"
"07/14/2008 10:34:25.377","85669","128","224","1391791000","2258612.5945275528","0","0","0","0","0","0","809","0","352","951560.75265530415","1452","6262653.9266266804","25.384615384615383"
"07/14/2008 10:34:26.392","85848","24","328","1392982000","1172643.3732868722","0","0","0","0","0","0","809","0","352","529156.55292972003","1453","46458653.568803094","12.307692307692308"
"07/14/2008 10:34:27.392","85911","32","320","1394135000","1152960.902786606","0","0","0","0","0","0","809","0","352","481162.68364436802","1453","16252376.87754181","26.171869999999998"
"07/14/2008 10:34:28.392","85999","95","257","1396581000","2445923.8912509279","0","0","0","0","0","0","809","0","352","1039668.6490831893","1453","49150.470606200164","26.5625"
"07/14/2008 10:34:29.392","86152","4","348","1397632000","1050932.2322023583","0","0","0","0","0","0","809","0","352","476402.27990948252","1453","63107098.632862076","12.109380000000003"
"07/14/2008 10:34:30.392","86196","68","284","1399408000","1776000.9198051463","0","0","0","0","0","0","809","0","352","751489.38920239278","1453","327680.16970819276","19.140619999999998"
"07/14/2008 10:34:31.392","86375","50","302","1402061000","2652919.0817897273","0","0","0","0","0","0","809","0","352","1144459.0921951949","1453","11533984.19531632","28.515630000000002"
"07/14/2008 10:34:32.392","86461","2","350","1402661000","599979.58253511437","0","0","0","0","0","0","809","0","352","272779.71723361884","1453","65075033.47929018","11.328119999999997"
"07/14/2008 10:34:33.392","86483","33","320","1403428000","766978.25972441747","0","0","0","0","0","0","809","0","353","240043.19588897837","1462","4235143.9533161344","16.40625"
"07/14/2008 10:34:34.392","86638","12","340","1405609000","2180920.4013668611","0","0","0","0","0","0","809","0","352","935686.84955864318","1466","5812011.8747886764","24.609380000000002"
"07/14/2008 10:34:35.392","86739","0","352","1407079000","1469943.2525615727","0","0","0","0","0","0","809","0","352","640425.27626058459","1466","39696899.493656069","17.1875"
"07/14/2008 10:34:36.392","86739","0","243","1408861000","1781782.5756656681","0","0","0","0","0","0","809","0","352","752695.15139597724","1466","26735425.574949883","19.53125"
"07/14/2008 10:34:37.392","86884","47","305","1410231000","1370082.3325838316","0","0","0","0","0","0","809","0","352","603529.26798395207","1466","37751004.57735128","16.015619999999998"
"07/14/2008 10:34:38.392","86971","75","277","1412139000","1907951.0412023035","0","0","0","0","0","0","809","0","352","823813.86060214869","1466","23125422.592275225","21.875"
"07/14/2008 10:34:39.392","87095","4","348","1412982000","842979.75652977964","0","0","0","0","0","0","809","0","352","377944.92396139546","1466","15728262.298629364","8.9843800000000034"
"07/14/2008 10:34:40.392","87101","83","269","1414360000","1377949.8061441467","0","0","0","0","0","0","809","0","352","583423.74792871671","1466","16776604.887400927","15.625"
"07/14/2008 10:34:41.392","87269","75","277","1416981000","2620905.9940369367","0","0","0","0","0","0","809","0","352","1128492.5235286099","1466","0","28.90625"
"07/14/2008 10:34:42.392","87423","5","346","1418350000","1368960.2722942261","0","0","0","0","0","0","809","0","351","613589.19342705864","1467","65206427.686668396","15.625"
"07/14/2008 10:34:43.392","87443","37","314","1419184000","833896.31332322874","0","0","0","0","0","0","809","0","351","344100.21457553463","1468","21292456.49572511","14.453119999999997"
"07/14/2008 10:34:44.408","87548","43","308","1420988000","1776347.8350384724","0","0","0","0","0","0","809","0","351","756035.89217389934","1468","4654330.6680124672","28.846158769230769"
"07/14/2008 10:34:45.424","87708","25","326","1423327000","2302934.8205587533","0","0","0","0","0","0","809","0","351","999285.65716280392","1468","26842606.559408978","25.384615384615383"
"07/14/2008 10:34:46.439","87810","8","343","1424673000","1325256.1531322468","0","0","0","0","0","0","809","0","351","579976.79292965506","1468","41296635.840320915","14.999995076923078"
"07/14/2008 10:34:47.439","87879","19","291","1426642000","1968478.31600983","0","0","0","0","0","0","809","0","351","846960.53943564638","1468","26731603.619376458","21.875"
"07/14/2008 10:34:48.439","87960","38","315","1427570000","928186.29123193782","0","0","0","0","0","0","809","0","353","395017.28177430935","1470","39386849.120679066","17.578130000000002"
"07/14/2008 10:34:49.439","88007","108","243","1429495000","1924940.2973676042","0","0","0","0","0","0","809","0","351","762907.33818751352","1477","12058250.009560587","21.09375"
"07/14/2008 10:34:50.439","88168","55","296","1431218000","1722942.7568988465","0","0","0","0","0","0","809","0","351","754626.9282525992","1477","41941646.529494256","20.3125"
"07/14/2008 10:34:51.439","88283","89","262","1433651000","2432922.9729150264","0","0","0","0","0","0","809","0","351","1039534.0880330272","1477","0","26.5625"
"07/14/2008 10:34:52.439","88441","3","348","1434852000","1200959.8065467654","0","0","0","0","0","0","809","0","351","542501.84367006761","1477","67827489.964790612","14.84375"
"07/14/2008 10:34:53.439","88481","68","283","1436558000","1705953.4929288307","0","0","0","0","0","0","809","0","351","722766.29621339845","1477","3477409.2001605984","19.921869999999998"
"07/14/2008 10:34:54.439","88641","13","338","1438297000","1738855.1325971764","0","0","0","0","0","0","809","0","351","749083.59238909965","1477","10484886.483716024","26.953130000000002"
"07/14/2008 10:34:55.439","88669","6","330","1438825000","528008.02910827752","0","0","0","0","0","0","809","0","354","196091.98185570649","1486","18546970.03289042","14.453119999999997"
"07/14/2008 10:34:56.455","88714","34","317","1439723000","884157.80780394434","0","0","0","0","0","0","809","0","351","372762.11327278143","1486","41619139.342421323","11.538461538461542"
"07/14/2008 10:34:57.470","88876","34","317","1442376000","2612091.0756849824","0","0","0","0","0","0","809","0","351","1124469.2709077664","1486","0","28.846158769230769"
"07/14/2008 10:34:58.470","88994","18","333","1444076000","1699941.3600834981","0","0","0","0","0","0","809","0","351","738155.537133998","1486","42523205.151049793","17.96875"
"07/14/2008 10:34:59.470","89127","3","348","1445989000","1912723.9204367136","0","0","0","0","0","0","809","0","351","834004.62108430406","1486","30928527.824922893","19.921869999999998"
"07/14/2008 10:35:00.470","89163","9","296","1447464000","1474983.1971485501","0","0","0","0","0","0","809","0","351","628499.84019677551","1486","34602613.810709737","17.1875"
"07/14/2008 10:35:01.470","89238","85","266","1449169000","1705106.7300873962","0","0","0","0","0","0","809","0","351","732838.87158999022","1486","29361965.893857714","18.359380000000002"
"07/14/2008 10:35:02.470","89363","55","296","1450701000","1531957.3918685431","0","0","0","0","0","0","809","0","351","667194.44340782391","1486","32504951.944004197","16.40625"
"07/14/2008 10:35:03.470","89471","102","249","1453223000","2521915.4647009484","0","0","0","0","0","0","809","0","351","1075802.9387900094","1486","4095.862705557131","27.734369999999998"
"07/14/2008 10:35:04.470","89646","24","327","1454815000","1591941.4977883024","0","0","0","0","0","0","809","0","351","688929.68254317821","1486","70776279.044584498","29.6875"
"07/14/2008 10:35:05.470","89707","70","281","1456617000","1801953.1057028095","0","0","0","0","0","0","809","0","351","770289.95385900734","1486","3669920.4934400679","20.703130000000002"
"07/14/2008 10:35:06.470","89896","43","308","1459229000","2611595.6936392933","0","0","0","0","0","0","809","0","351","1134619.3473060497","1486","15726205.394641168","29.6875"
"07/14/2008 10:35:07.470","90014","26","327","1460797000","1568143.9244642195","0","0","0","0","0","0","809","0","353","638771.62654739479","1496","50188798.334786922","25"
"07/14/2008 10:35:08.470","90123","15","336","1462415000","1617953.2345153282","0","0","0","0","0","0","809","0","351","691540.01165724371","1497","30768262.671009753","17.96875"
"07/14/2008 10:35:09.470","90245","1","350","1464199000","1783940.1349400559","0","0","0","0","0","0","809","0","351","772832.06547617808","1497","28159055.044793706","19.921869999999998"
"07/14/2008 10:35:10.470","90264","3","301","1465311000","1111959.3201095883","0","0","0","0","0","0","809","0","351","469086.83893946791","1497","32000877.280750368","13.671880000000003"
"07/14/2008 10:35:11.470","90326","3","339","1465672000","360989.08808338101","0","0","0","0","0","0","809","0","351","146758.56380715026","1500","18546127.390822675","8.9843699999999966"
"07/14/2008 10:35:12.470","90340","109","242","1467488000","1815944.5018777736","0","0","0","0","0","0","809","0","351","763175.67615011835","1500","6094661.737544463","20.3125"
"07/14/2008 10:35:13.470","90473","70","281","1469033000","1544835.796990402","0","0","0","0","0","0","809","0","351","673050.46041538729","1500","34603425.947812125","18.75"
"07/14/2008 10:35:14.470","90588","63","288","1470812000","1779049.3418524025","0","0","0","0","0","0","809","0","351","769580.34427576908","1500","30409547.407411199","19.53125"
"07/14/2008 10:35:15.470","90712","92","259","1473308000","2495950.806669469","0","0","0","0","0","0","809","0","351","1066545.9791734917","1500","0","28.125"
"07/14/2008 10:35:16.470","90797","19","291","1474148000","839974.97791243228","0","0","0","0","0","0","809","0","351","375440.81596092682","1500","55048600.152469166","8.59375"
"07/14/2008 10:35:17.470","90878","119","232","1476420000","2271925.4461157792","0","0","0","0","0","0","809","0","351","969888.17284182063","1500","20970831.836146999","27.34375"
"07/14/2008 10:35:18.470","91044","30","321","1477683000","1262955.9935580769","0","0","0","0","0","0","809","0","351","561693.42835272208","1500","43563538.071966156","14.453130000000003"
"07/14/2008 10:35:19.470","91130","79","272","1479918000","2234942.8935047151","0","0","0","0","0","0","809","0","351","941723.93739251827","1500","0","27.34375"
"07/14/2008 10:35:20.470","91232","9","342","1480425000","506952.37346320943","0","0","0","0","0","0","809","0","351","216449.66525361131","1500","22542266.226954639","28.125"
"07/14/2008 10:35:21.470","91256","18","333","1480984000","559008.42085567222","0","0","0","0","0","0","809","0","351","220284.31834437983","1500","26739090.795406997","26.5625"
"07/14/2008 10:35:22.470","91347","69","282","1483311000","2326948.1167086512","0","0","0","0","0","0","809","0","351","997715.75421944831","1500","6291315.724346946","26.5625"
"07/14/2008 10:35:23.470","91502","45","306","1485450000","2138931.8556580395","0","0","0","0","0","0","809","0","351","927768.44217663282","1500","23596304.244107839","25"
"07/14/2008 10:35:24.470","91613","29","322","1487030000","1579948.947433888","0","0","0","0","0","0","809","0","351","689944.70595830213","1500","40893142.628274068","17.1875"
"07/14/2008 10:35:25.470","91748","18","333","1488998000","1967938.7202295563","0","0","0","0","0","0","809","0","351","855654.35572395672","1500","28834942.106882241","22.65625"
"07/14/2008 10:35:26.470","91867","4","339","1490838000","1839925.9196840588","0","0","0","0","0","0","809","0","351","799128.8249459957","1500","35650148.630105153","21.09375"
"07/14/2008 10:35:27.470","91899","3","332","1491533000","684649.04181683983","0","0","0","0","0","0","809","0","351","296490.46915502119","1500","0","7.03125"
"07/14/2008 10:35:28.470","91921","34","317","1492105000","580751.76459728542","0","0","0","0","0","0","809","0","351","253305.23819204114","1500","45828543.164774649","8.2031199999999966"
"07/14/2008 10:35:29.470","91972","126","225","1494466000","2360893.2225139923","0","0","0","0","0","0","809","0","351","1004714.5591923587","1500","13630871.508674636","26.5625"
"07/14/2008 10:35:30.470","92145","10","341","1495387000","920980.1420803935","0","0","0","0","0","0","809","0","351","412975.09554498288","1500","45087795.829391859","19.921880000000002"
"07/14/2008 10:35:31.470","92161","16","335","1495720000","332989.44871144433","0","0","0","0","0","0","809","0","351","125768.01484485219","1500","0","25.78125"
"07/14/2008 10:35:32.470","92187","81","270","1497230000","1509948.5481024645","0","0","0","0","0","0","809","0","351","631003.49838831637","1500","4194161.0828479202","25.390619999999998"
"07/14/2008 10:35:33.470","92327","85","266","1499614000","2383924.4437673273","0","0","0","0","0","0","809","0","351","1023664.5559191618","1500","6819623.8584656753","26.171880000000002"
"07/14/2008 10:35:34.470","92534","1","353","1501539000","1924771.2551745805","0","0","0","0","0","0","809","0","354","760993.56154456653","1509","38960617.818778604","26.953119999999998"
"07/14/2008 10:35:35.470","92558","0","346","1501974000","435016.79589981504","0","0","0","0","0","0","809","0","346","177233.84295847476","1509","47572780.774274781","6.25"
"07/14/2008 10:35:36.470","92580","5","291","1503016000","1041985.3204081374","0","0","0","0","0","0","809","0","351","439825.80369074078","1533","10456940.681589337","13.671880000000003"
"07/14/2008 10:35:37.470","92655","74","277","1504476000","1459953.3832487911","0","0","0","0","0","0","809","0","351","627100.97647696233","1533","22543664.174013637","15.234369999999997"
"07/14/2008 10:35:38.470","92761","94","257","1506559000","2082916.2612188912","0","0","0","0","0","0","809","0","351","893505.07871617354","1533","27843488.617602319","22.65625"
"07/14/2008 10:35:39.470","92947","47","304","1508789000","2229942.7035063179","0","0","0","0","0","0","809","0","351","968795.107628247","1533","27262275.518864512","25.78125"
"07/14/2008 10:35:40.470","93110","24","327","1511108000","2318924.5647087274","0","0","0","0","0","0","809","0","351","1002153.3996581202","1533","21495108.757853549","25.78125"
"07/14/2008 10:35:41.470","93202","14","337","1512455000","1346784.5977391549","0","0","0","0","0","0","809","0","351","586398.21254434483","1533","42460536.93952246","14.453130000000003"
"07/14/2008 10:35:42.470","93321","2","330","1514545000","2090194.2132548369","0","0","0","0","0","0","809","0","351","901169.73341863533","1533","24119489.095326211","22.265619999999998"
"07/14/2008 10:35:44.189","93368","4","347","1515010000","270097.57298802212","0","0","0","0","0","0","809","0","351","122001.04072620474","1533","25276430.229633901","2.9545483636363667"
"07/14/2008 10:35:45.189","93428","66","285","1517001000","1996367.0818936545","0","0","0","0","0","0","809","0","351","841704.85984880617","1533","15775146.287555624","23.046869999999998"
"07/14/2008 10:35:46.189","93542","49","302","1518533000","1532043.4850528694","0","0","0","0","0","0","809","0","351","646006.33604590932","1536","29885264.2541839","23.828130000000002"
"07/14/2008 10:35:47.189","93689","52","299","1521001000","2467974.9669244704","0","0","0","0","0","0","809","0","351","1059826.2500082373","1536","249853.46569525139","26.5625"
"07/14/2008 10:35:48.189","93835","4","347","1522602000","1600943.2982016464","0","0","0","0","0","0","809","0","351","704600.04465667403","1536","49817883.563001283","18.75"
"07/14/2008 10:35:49.189","93865","35","316","1523587000","984972.20988267194","0","0","0","0","0","0","809","0","351","422102.09076387226","1536","26570002.350948654","12.109369999999997"
