"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/11/2008 14:31:02.609","848171","147","132","3838415000","3698053.8403283819","103367.50493763751","103380.50512690854","0","0","0","0","5131","0","351","3310118.1923352531","1294","5177419.3785562748","53.515620000000006"
"07/11/2008 14:31:03.625","848966","29","318","3840909000","2455286.5399628533","0","0","0","0","0","0","5131","0","351","2235817.0017295261","1294","46522021.156421289","27.307697230769236"
"07/11/2008 14:31:05.953","849814","50","302","3844447000","1510880.3822860005","0","0","0","0","0","0","5131","0","351","1335642.5994280463","1294","47633417.343247332","21.812080536912749"
"07/11/2008 14:31:07.406","850136","167","33","3846871000","1681582.0109090263","0","0","0","0","0","0","5131","0","351","1455708.2246029428","1294","54010949.049635947","29.569892473118276"
"07/11/2008 14:31:08.421","850883","23","190","3849376000","2471184.4770968771","36786.61443151399","36826.074463084398","0","0","0","0","5131","0","351","2222841.7819077177","1294","53979807.923107505","41.923071999999998"
"07/11/2008 14:31:09.531","851167","299","53","3851100000","1540268.0212806859","0","0","0","0","0","0","5131","0","351","1352460.7470617688","1294","46376548.10417331","33.450708732394361"
"07/11/2008 14:31:10.531","852278","164","180","3855125000","4065084.2855369612","0","0","0","0","0","0","5131","0","351","3642010.5122748483","1294","3015720.9031713782","52.34375"
"07/11/2008 14:31:11.546","853114","18","334","3857920000","2751955.1415217058","0","0","0","0","0","0","5131","0","351","2489449.1435999223","1294","68216822.795122445","41.923071999999998"
"07/11/2008 14:31:14.406","854798","6","346","3864771000","2391076.2719422886","0","0","0","0","0","0","5131","0","351","2134012.0144471647","1294","54022702.00105086","35.928963497267766"
"07/11/2008 14:31:16.187","854798","4","0","3867067000","1282125.973057267","239499.00978160198","239504.59395395851","0","0","0","0","5131","0","351","1072410.7049564065","1294","52040126.241001591","20.394734035087716"
"07/11/2008 14:31:17.187","855347","159","63","3870277000","3259705.6006418867","622784.52598332136","622962.23579020984","0","0","0","0","5131","0","351","2840077.9104089751","1294","28425510.216300976","54.6875"
"07/11/2008 14:31:18.187","856402","4","324","3873512000","3234964.7184941871","0","0","0","0","0","0","5131","0","351","2932433.0179966171","1294","44961301.638415515","53.515629999999994"
"07/11/2008 14:31:19.796","856444","55","225","3874086000","355631.39710229926","0","0","0","0","0","0","5131","0","351","292417.60648391861","1294","45720031.889893405","7.0388318446601978"
"07/11/2008 14:31:20.796","856877","1","347","3875359000","1278898.4373398756","0","0","0","0","0","0","5131","0","351","1157951.6156800874","1294","27829601.555038769","59.375"
"07/11/2008 14:31:21.796","856889","1","0","3877199000","1839963.249492411","179511.41452860337","179511.41452860337","0","0","0","0","5131","0","351","1533083.3789577764","1294","11861779.078745093","23.828130000000002"
"07/11/2008 14:31:22.796","857984","198","79","3881359000","4159857.7930684788","4913.8320180621404","4931.8314027436872","0","0","0","0","5131","0","351","3729495.5052301534","1294","23715029.289222393","55.859370000000006"
"07/11/2008 14:31:24.703","859482","14","340","3887108000","3012253.1064934698","175267.12700199889","175271.84265306141","0","0","0","0","5131","0","353","2680479.2842998737","1296","49797006.952087119","37.704918032786885"
"07/11/2008 14:31:26.781","859698","24","297","3888152000","501334.9714531753","0","0","0","0","0","0","5131","0","351","430302.91304574837","1298","48836741.419003643","12.593987368421056"
"07/11/2008 14:31:27.796","859788","64","244","3888749000","591607.96645912644","0","0","0","0","0","0","5131","0","354","439955.16051763162","1303","32224443.961247981","24.999995076923078"
"07/11/2008 14:31:28.796","860242","352","1","3891579000","2829948.6440397026","0","0","0","0","0","0","5131","0","352","2410465.2565355119","1307","27168274.968844261","34.375"
"07/11/2008 14:31:29.796","860966","26","210","3893849000","2269950.3370336834","79533.259936552422","79559.259367725506","0","0","0","0","5131","0","351","2031711.5493260829","1312","40111250.428519055","36.71875"
"07/11/2008 14:31:31.593","861988","30","322","3897553000","2057205.0409846872","0","0","0","0","0","0","5131","0","351","1844579.7925369956","1312","55100890.730922967","32.608695652173914"
"07/11/2008 14:31:32.593","862094","123","229","3898379000","828959.74008796923","0","0","0","0","0","0","5131","0","351","727498.48008415138","1312","29802407.314349074","22.65625"
"07/11/2008 14:31:33.593","862577","97","99","3901656000","3276889.3417701651","379615.18066448712","379661.17911115219","0","0","0","0","5131","0","351","2840410.0813653357","1312","8130285.4460246675","42.1875"
"07/11/2008 14:31:34.593","863163","187","82","3904113000","2456923.9965658956","0","0","0","0","0","0","5131","0","351","2190756.2303021904","1312","76158668.07840094","47.265630000000002"
"07/11/2008 14:31:36.421","864278","44","222","3908111000","2186750.5422541029","0","0","0","0","0","0","5131","0","351","1951937.4002975253","1312","46417868.246725224","24.358974358974361"
"07/11/2008 14:31:37.421","865076","3","349","3910856000","2745289.1059098435","0","0","0","0","0","0","5131","0","351","2479341.0989723043","1312","66726770.98444213","53.515620000000006"
"07/11/2008 14:31:38.421","865118","37","82","3912126000","1269986.0396146448","0","0","0","0","0","0","5131","0","351","1063849.3055830519","1312","34283143.140826352","27.734380000000002"
"07/11/2008 14:31:39.421","866138","9","343","3915237000","3110933.4191706348","0","0","0","0","0","0","5131","0","351","2823675.5671215728","1312","16252580.15897594","51.5625"
"07/11/2008 14:31:40.421","866161","10","225","3915813000","575991.61648147623","0","0","0","0","0","0","5131","0","351","477964.04326608969","1312","68287518.079851896","24.21875"
"07/11/2008 14:31:41.468","866374","105","247","3916583000","730467.6174290966","0","0","0","0","0","0","5131","0","351","630358.45344930398","1316","27662357.110240024","16.791040000000002"
"07/11/2008 14:31:42.468","866579","291","61","3918192000","1620656.0558965416","0","0","0","0","0","0","5131","0","351","1325180.9446490274","1323","17369081.623896152","17.96875"
"07/11/2008 14:31:43.468","867600","1","196","3921949000","3756992.583317698","67931.865895644893","67947.865864059349","0","0","0","0","5131","0","351","3361846.3633761918","1323","196607.61187674367","50"
"07/11/2008 14:31:44.468","868162","121","231","3924097000","2147939.2493533031","0","0","0","0","0","0","5131","0","351","1918481.739151438","1323","66783391.150395796","42.1875"
"07/11/2008 14:31:46.500","869270","1","351","3928186000","2003214.973257001","8767.3111179768366","8772.2101519050775","0","0","0","0","5131","0","351","1794500.9409088343","1323","42928141.445865795","33.07692307692308"
"07/11/2008 14:31:48.796","869887","42","310","3930989000","1225549.818822958","23556.527858981273","23563.523505467598","0","0","0","0","5131","0","351","1082052.057500134","1323","58794770.981383801","22.448979591836739"
"07/11/2008 14:31:49.796","870702","66","286","3934425000","3435021.445102849","0","0","0","0","0","0","5131","0","351","3039515.1153327259","1323","27967712.672099788","48.046880000000002"
"07/11/2008 14:31:50.796","870835","92","39","3936496000","2071811.083550073","261169.24391558036","261182.24900688219","0","0","0","0","5131","0","351","1762703.0723125613","1323","46028387.436319463","34.375"
"07/11/2008 14:31:51.796","871789","70","282","3939425000","2928923.4429338737","1352.9646358106968","1360.9644267097992","0","0","0","0","5131","0","351","2661320.4376202738","1323","18804244.489102956","45.703119999999998"
"07/11/2008 14:31:53.625","872002","217","0","3942406000","1618252.4698658094","254243.15154204384","254261.60863160287","0","0","0","0","5131","0","351","1364643.9164912507","1323","51623845.441266","23.076923076923073"
"07/11/2008 14:31:54.640","872754","27","322","3944230000","1820895.1987343095","43717.457534524605","43773.36221167873","0","0","0","0","5131","0","351","1602396.7595664493","1327","7262113.3989100549","43.461543384615389"
"07/11/2008 14:31:56.062","873040","98","252","3945654000","994014.95409294986","0","0","0","0","0","0","5131","0","351","854401.92396070657","1332","40717711.708728664","20.604392087912093"
"07/11/2008 14:31:57.062","873508","38","314","3947332000","1695976.0787347257","0","0","0","0","0","0","5131","0","351","1521191.4927706295","1332","52588890.935025588","29.296880000000002"
"07/11/2008 14:31:58.062","873647","157","195","3948386000","1054029.4283990522","0","0","0","0","0","0","5131","0","351","906592.31196911144","1332","16060864.417771339","24.21875"
"07/11/2008 14:31:59.062","873887","141","97","3950953000","2566467.3784611328","594391.64530807175","594402.64302570443","0","0","0","0","5131","0","353","2166835.3145025852","1336","11204330.754045861","34.375"
"07/11/2008 14:32:00.062","874432","184","168","3952882000","1929001.5736913274","0","0","0","0","0","0","5131","0","351","1677101.3681895931","1341","44101667.978411511","32.421869999999998"
"07/11/2008 14:32:01.250","875088","288","63","3956132000","2734698.370864131","59897.467332797634","59893.260104534762","0","0","0","0","5131","0","351","2399167.7096721535","1341","45112042.072209708","33.223688421052636"
"07/11/2008 14:32:03.500","876288","234","118","3960835000","2090149.6093616388","0","0","0","0","0","0","5131","0","351","1867688.8933156244","1341","58863846.595583744","42.708333333333336"
"07/11/2008 14:32:04.515","877080","40","137","3963997000","3116659.5098988106","3982.069709042124","3990.9406564137525","0","0","0","0","5131","0","351","2780272.1999058393","1341","11954346.742848612","50"
"07/11/2008 14:32:07.218","878160","51","90","3969038000","1859232.3456792072","76917.485907370166","76917.485907370166","0","0","0","0","5131","0","351","1641271.0081674717","1341","51386305.221977316","29.335258265895959"
"07/11/2008 14:32:08.218","879046","4","254","3971987000","2973088.6128457878","0","0","0","0","0","0","5131","0","352","2695708.2163323592","1342","47307068.191701077","53.125"
"07/11/2008 14:32:09.437","879435","80","142","3974244000","1839430.1280357137","80864.836581284704","80854.241724543695","0","0","0","0","5131","0","352","1603252.8415209926","1342","46741404.463309184","24.679491282051281"
"07/11/2008 14:32:10.437","879697","267","0","3976199000","1971247.7381153561","140334.68935827061","140339.73091258804","0","0","0","0","5131","0","352","1696108.9444850362","1342","46173861.698661469","22.65625"
"07/11/2008 14:32:11.437","880419","10","290","3977943000","1743943.1617004692","9850.6789483436478","9872.6782313467502","0","0","0","0","5131","0","355","1558340.2108403416","1351","12258928.459084339","56.640620000000006"
"07/11/2008 14:32:12.453","880629","354","0","3979990000","2015503.9574449565","2513.7184188358447","2516.6722595160277","0","0","0","0","5131","0","352","1707243.1132881651","1351","53178836.594544321","30.76923076923077"
"07/11/2008 14:32:13.921","881232","50","303","3981270000","868734.98372032878","20598.520903056233","20607.343992734644","0","0","0","0","5131","0","352","817343.20114041714","1351","45499473.53136199","15.691492765957449"
"07/11/2008 14:32:14.921","881343","358","0","3983428000","2167958.9208315802","236198.01934822768","236201.0331928813","0","0","0","0","5131","0","352","1756019.6012716976","1360","10604103.915326366","21.875"
"07/11/2008 14:32:15.921","882372","6","182","3987433000","4004565.9078453439","274346.26105642301","274371.25834673416","0","0","0","0","5131","0","352","3561982.8835368566","1360","30470936.971659649","51.953120000000006"
"07/11/2008 14:32:17.890","883287","30","323","3990618000","1608846.4556015797","0","0","0","0","0","0","5131","0","352","1446215.0624610544","1360","51278641.342498787","27.182542222222217"
"07/11/2008 14:32:19.015","883394","325","28","3992249000","1463945.7284999704","0","0","0","0","0","0","5131","0","352","1241706.0213408088","1360","41944840.171799168","28.472222222222221"
"07/11/2008 14:32:20.015","884090","134","15","3995528000","3278811.190486561","183942.4077229565","183958.40680165359","0","0","0","0","5131","0","352","2888802.649029817","1360","39233324.758912921","52.734370000000006"
"07/11/2008 14:32:21.015","884323","55","0","3997392000","1864130.2113686525","412084.78453633125","412155.78949609905","0","0","0","0","5131","0","352","1603539.0088112685","1360","42007414.260102108","26.5625"
"07/11/2008 14:32:22.015","885320","64","223","4000847000","3452344.8239318407","149775.80839478076","149927.69158240382","0","0","0","0","5131","0","352","3104647.2358972696","1360","33270795.646323286","51.5625"
"07/11/2008 14:32:23.765","885856","100","159","4003347000","1427669.922456956","18319.860444967657","18325.000056688503","0","0","0","0","5131","0","352","1261115.0939632824","1360","45319954.01847361","29.017857142857139"
"07/11/2008 14:32:24.781","886219","60","293","4004306000","945944.76059979002","0","0","0","0","0","0","5131","0","352","868360.52165820869","1360","55310879.596053362","15.384615384615385"
"07/11/2008 14:32:25.796","887098","9","288","4007911000","3549146.7550859768","0","0","0","0","0","0","5131","0","352","3157089.5942433625","1360","21545858.861717124","53.846153846153847"
"07/11/2008 14:32:27.296","887367","83","203","4009366000","964707.86222941463","0","0","0","0","0","0","5131","0","352","846801.99664013996","1360","49144549.713542737","28.906253333333332"
"07/11/2008 14:32:28.296","887986","25","328","4011396000","2046887.4990229821","0","0","0","0","0","0","5131","0","352","1852374.7041158266","1360","53269700.653194062","45.703119999999998"
"07/11/2008 14:32:29.296","888310","254","91","4013693000","2296958.1871840949","0","0","0","0","0","0","5131","0","352","1991042.7559339663","1360","6500233.6726070987","34.375"
"07/11/2008 14:32:30.296","889114","15","338","4015976000","2282954.889363843","0","0","0","0","0","0","5131","0","352","2082661.8471058886","1360","53803992.84612149","40.234380000000002"
"07/11/2008 14:32:31.484","889346","118","110","4018004000","1693166.383676029","57825.639496935626","57834.823338267204","0","0","0","0","5131","0","352","1438950.1415660041","1360","37316077.981382601","31.907890526315786"
"07/11/2008 14:32:32.484","889918","104","249","4019759000","1773114.0001786239","0","0","0","0","0","0","5131","0","352","1556515.2434593679","1364","70975577.194924459","39.84375"
"07/11/2008 14:32:33.500","890653","2","334","4022411000","2611109.9762137113","0","0","0","0","0","0","5131","0","352","2281170.8285179827","1369","68558.374760072824","36.538466461538462"
"07/11/2008 14:32:34.515","890685","2","128","4023375000","949151.48816610337","0","0","0","0","0","0","5131","0","352","774970.37492387032","1372","61114706.436967589","29.230769230769226"
"07/11/2008 14:32:35.515","891534","5","348","4025951000","2575961.2513211826","0","0","0","0","0","0","5131","0","352","2341564.7772102798","1372","64093243.882810622","51.953120000000006"
"07/11/2008 14:32:36.515","891687","115","163","4027340000","1388960.2469678989","0","0","0","0","0","0","5131","0","352","1192452.8711490345","1372","14282343.229158569","16.40625"
"07/11/2008 14:32:37.515","892192","161","145","4029486000","2145976.1205525436","0","0","0","0","0","0","5131","0","352","1908012.76850063","1372","46661112.776332907","43.75"
"07/11/2008 14:32:38.515","892745","71","282","4031182000","1695914.4178250125","0","0","0","0","0","0","5131","0","352","1547276.918628315","1372","59180117.550257765","32.03125"
"07/11/2008 14:32:39.515","893539","40","265","4034511000","3329025.2733948478","0","0","0","0","0","0","5131","0","352","2951782.4094310533","1372","2940950.3271957235","43.359380000000002"
"07/11/2008 14:32:40.515","893997","132","221","4036570000","2058956.9992585301","0","0","0","0","0","0","5131","0","352","1821535.9577306253","1372","67771000.621593386","49.609369999999998"
"07/11/2008 14:32:41.515","894203","80","122","4038046000","1475965.8429840601","110135.45122938916","110149.45090540663","0","0","0","0","5131","0","352","1291562.1104820245","1372","41278532.726199456","28.515630000000002"
"07/11/2008 14:32:42.515","895083","41","265","4041057000","3010934.2722412059","0","0","0","0","0","0","5131","0","352","2715922.712251815","1372","73071044.881814569","41.40625"
"07/11/2008 14:32:44.328","895861","46","307","4044079000","1658227.9127008996","0","0","0","0","0","0","5131","0","352","1483642.6325036353","1372","49412426.256236635","35.129307586206892"
"07/11/2008 14:32:45.343","896547","6","278","4047002000","2906257.1444737874","0","0","0","0","0","0","5131","0","352","2579002.4484313303","1372","22561861.827319901","49.615389538461542"
"07/11/2008 14:32:46.343","897111","29","324","4049124000","2121934.8923663613","0","0","0","0","0","0","5131","0","352","1900199.6958993012","1372","54585717.138586417","40.234369999999998"
"07/11/2008 14:32:47.343","897470","11","207","4051126000","2001767.1563673383","25220.066426100584","25226.06572826752","0","0","0","0","5131","0","352","1745050.0174583248","1372","33554624.958258592","22.265630000000002"
"07/11/2008 14:32:48.343","898155","24","268","4053669000","2543209.4983765143","0","0","0","0","0","0","5131","0","352","2267098.7535917033","1372","65070320.20585449","44.53125"
"07/11/2008 14:32:49.468","898347","347","6","4055541000","1643105.3855463529","0","0","0","0","0","0","5131","0","352","1409425.4303593005","1372","37745697.789486296","33.333333333333336"
"07/11/2008 14:32:50.468","899037","39","147","4058963000","3471525.8167483988","589719.10766532575","589755.6286850227","0","0","0","0","5131","0","352","3047348.3755871654","1372","1520832.6495666066","44.53125"
"07/11/2008 14:32:51.468","899691","92","84","4061901000","2937939.6555068172","0","0","0","0","0","0","5131","0","352","2603345.5279805283","1372","74717697.318520755","60.9375"
"07/11/2008 14:32:53.234","900264","2","351","4063149000","702034.77899653115","0","0","0","0","0","0","5131","0","352","655768.54945476213","1372","43089238.65276432","7.7433599999999991"
"07/11/2008 14:32:54.234","900285","18","47","4064478000","1345149.1792576127","0","0","0","0","0","0","5131","0","352","1125858.4863459528","1372","17764633.18198261","26.953130000000002"
"07/11/2008 14:32:55.234","901227","8","195","4067727000","3248939.5785065135","0","0","0","0","0","0","5131","0","352","2927319.5597694451","1372","57928650.683692515","51.5625"
"07/11/2008 14:32:56.515","901569","185","168","4069237000","1165929.928874349","0","0","0","0","0","0","5131","0","352","1037933.214715692","1372","43167439.103541546","25"
"07/11/2008 14:32:57.515","902189","12","69","4072178000","2982175.8316683797","0","0","0","0","0","0","5131","0","352","2626190.6330203628","1372","0","54.296870000000006"
"07/11/2008 14:32:58.515","902754","50","303","4073545000","1366974.5677163377","0","0","0","0","0","0","5131","0","352","1259352.5700017049","1372","76311156.246466845","28.515630000000002"
"07/11/2008 14:32:59.515","902854","131","215","4074312000","766911.67932364752","0","0","0","0","0","0","5131","0","352","644990.72023847292","1372","27431848.836424649","39.0625"
"07/11/2008 14:33:00.531","903177","281","72","4076197000","1856125.0091839021","0","0","0","0","0","0","5131","0","352","1505530.0736958813","1381","36202508.130319655","33.07692307692308"
"07/11/2008 14:33:01.546","903897","122","50","4079766000","3513028.3963836543","263861.01347060362","263863.96642246383","0","0","0","0","5131","0","352","3080156.167510232","1381","1451434.898338885","49.615379692307691"
"07/11/2008 14:33:02.546","904307","244","68","4081372000","1606422.6993097765","0","0","0","0","0","0","5131","0","352","1430819.4926953765","1381","70965489.206820697","23.4375"
"07/11/2008 14:33:03.843","905439","2","356","4084816000","2638156.9309439892","0","0","0","0","0","0","5131","0","357","2359301.2920940286","1390","46731398.784421943","31.024100240963858"
"07/11/2008 14:33:04.843","905659","7","334","4085786000","978340.25323569821","0","0","0","0","0","0","5131","0","352","846320.80054803484","1390","49781179.598869801","34.765619999999998"
"07/11/2008 14:33:05.984","906210","6","347","4087988000","1920681.7624299256","0","0","0","0","0","0","5131","0","352","1712431.7115018286","1390","51271994.310581334","40.068497534246575"
"07/11/2008 14:33:07.000","906420","21","299","4089041000","1042745.6547502005","0","0","0","0","0","0","5131","0","352","860157.22663485294","1397","25740088.354210243","28.46153846153846"
"07/11/2008 14:33:08.015","906509","145","209","4089744000","692181.83510709752","0","0","0","0","0","0","5131","0","353","554204.29701193678","1406","24516415.00216689","9.9999999999999982"
"07/11/2008 14:33:09.031","906754","84","269","4090492000","736473.5863268954","0","0","0","0","0","0","5131","0","352","626969.41610750416","1409","20716915.339424238","19.23076923076923"
"07/11/2008 14:33:10.046","906896","18","335","4090806000","309166.11460550502","0","0","0","0","0","0","5131","0","352","278246.54932857293","1409","12058502.459293645","31.923071999999998"
"07/11/2008 14:33:11.046","906926","5","348","4090880000","73998.437081775381","0","0","0","0","0","0","5131","0","352","69264.53706630072","1409","1114088.4693790665","29.296880000000002"
"07/11/2008 14:33:12.046","906935","6","347","4090923000","42999.175177899895","0","0","0","0","0","0","5131","0","352","39495.242391310101","1409","196604.2286831754","28.515619999999998"
"07/11/2008 14:33:13.046","906950","115","239","4091411000","487986.0170234539","0","0","0","0","0","0","5131","0","353","322754.75163638947","1415","3866513.207146097","18.359380000000002"
"07/11/2008 14:33:14.046","907149","28","326","4091868000","456989.97606859345","0","0","0","0","0","0","5131","0","353","371414.85313200258","1415","15597225.87975549","7.03125"
"07/11/2008 14:33:15.046","907210","25","329","4092111000","242988.3839225285","0","0","0","0","0","0","5131","0","353","151801.74310656433","1415","6131418.8870715024","6.25"
"07/11/2008 14:33:16.046","907279","54","299","4092512000","400988.88880118588","0","0","0","0","0","0","5131","0","352","206678.27304983616","1415","6225747.4876934644","9.375"
"07/11/2008 14:33:17.046","907495","23","331","4093266000","754011.11343919288","0","0","0","0","0","0","5131","0","353","596852.7970683045","1416","19136794.058968801","15.234369999999997"
"07/11/2008 14:33:18.046","907580","18","336","4093589000","322993.46875144768","0","0","0","0","0","0","5131","0","353","178486.39082800585","1416","1310693.4964764628","13.671880000000003"
"07/11/2008 14:33:19.046","907654","13","341","4093883000","293993.74867630668","0","0","0","0","0","0","5131","0","353","173349.31399416254","1416","7208806.7158419993","11.328119999999997"
"07/11/2008 14:33:20.046","907734","8","346","4094194000","310993.26592445665","0","0","0","0","0","0","5131","0","353","179653.10989128653","1416","6426484.844464615","12.890630000000003"
"07/11/2008 14:33:21.046","907953","77","220","4095600000","1405945.0885442756","0","0","0","0","0","0","5131","0","353","877621.72306644008","1416","10223216.715762926","27.34375"
"07/11/2008 14:33:22.046","908177","358","0","4099284000","3683698.8615165222","929924.97961705411","929927.97937182733","0","0","0","0","5131","0","353","3669373.0326378723","1416","9305351.2973792739","33.203119999999998"
"07/11/2008 14:33:23.046","908946","28","266","4101567000","2283121.080339184","119156.31919510021","119161.31946027835","0","0","0","0","5131","0","353","2243079.9568456663","1416","39323685.445757888","26.953130000000002"
"07/11/2008 14:33:24.453","909150","72","282","4102342000","548317.02310083935","0","0","0","0","0","0","5131","0","353","502776.99493834679","1416","49891002.27394554","9.4444444444444446"
"07/11/2008 14:33:25.468","909393","356","0","4105314000","2946955.4402472898","402288.17321548023","402296.10580078373","0","0","0","0","5131","0","353","2907873.5756033105","1416","22707755.229093865","27.692307692307693"
"07/11/2008 14:33:26.468","910190","21","334","4107539000","2224938.6150627173","175879.14758278246","175893.14719654014","0","0","0","0","5131","0","354","1905526.4274843135","1429","7470897.8816851806","33.203119999999998"
"07/11/2008 14:33:27.484","910190","1","199","4108082000","534635.14325160382","0","0","0","0","0","0","5131","0","356","460459.68624975707","1432","52633398.251834422","4.6153846153846096"
"07/11/2008 14:33:28.484","910643","14","322","4109399000","1315146.211418167","0","0","0","0","0","0","5131","0","354","1154514.6326206701","1438","13317803.644411884","29.296880000000002"
"07/11/2008 14:33:29.500","910708","182","173","4110277000","865640.14697553951","0","0","0","0","0","0","5131","0","354","719863.58564124641","1444","39886678.802905068","17.692307692307697"
"07/11/2008 14:33:30.515","911039","278","76","4112008000","1704359.6034686514","0","0","0","0","0","0","5131","0","353","1438859.5647191876","1456","27940359.590569053","21.53846153846154"
"07/11/2008 14:33:31.531","911936","4","351","4114794000","2743065.7645600713","135033.46748460879","135042.32878822726","0","0","0","0","5131","0","354","2357435.6153345923","1480","5641995.9522331785","43.461533538461538"
"07/11/2008 14:33:32.546","911990","15","156","4115795000","985569.22255830839","0","0","0","0","0","0","5131","0","355","832542.12437880796","1486","69139329.157149211","16.538466461538459"
"07/11/2008 14:33:33.546","912358","70","283","4116773000","978005.32343152957","0","0","0","0","0","0","5131","0","352","857319.66652116738","1487","37228746.641722828","14.453119999999997"
"07/11/2008 14:33:34.546","912975","96","256","4119389000","2615930.0839692438","0","0","0","0","0","0","5131","0","351","2297053.606589071","1497","1478616.4809792149","39.453130000000002"
"07/11/2008 14:33:35.546","913163","151","32","4121696000","2306940.15900575","309998.95876588451","310013.95837680128","0","0","0","0","5131","0","351","1970257.8923929173","1497","52886180.156178966","35.546869999999998"
"07/11/2008 14:33:36.546","913748","97","45","4124033000","2336945.2608293584","0","0","0","0","0","0","5131","0","351","2080383.2703798648","1497","55900898.611680381","40.625"
"07/11/2008 14:33:37.546","914682","0","352","4126596000","2562957.0932568884","0","0","0","0","0","0","5131","0","351","2351357.6356663937","1497","69720944.794089422","46.09375"
"07/11/2008 14:33:38.546","914834","110","84","4128317000","1720955.0946077819","0","0","0","0","0","0","5131","0","351","1462842.8296077435","1497","23207330.444236692","23.828130000000002"
"07/11/2008 14:33:39.546","915590","6","163","4131081000","2763631.2701827181","0","0","0","0","0","0","5131","0","351","2461990.515761592","1500","74705168.670605823","44.140619999999998"
"07/11/2008 14:33:40.656","916020","282","70","4133222000","1909400.5879272202","0","0","0","0","0","0","5131","0","351","1674398.0560622327","1500","36759348.474737212","21.478877746478876"
"07/11/2008 14:33:41.656","916361","2","53","4135468000","2273256.633839386","392084.13828432898","392135.75720166013","0","0","0","0","5131","0","351","1987065.1619852344","1500","6496323.7412497764","34.375"
"07/11/2008 14:33:43.187","917664","32","319","4139714000","2751136.9695328157","0","0","0","0","0","0","5131","0","351","2504194.2412939351","1500","59286511.853689127","41.326530612244895"
"07/11/2008 14:33:44.921","918146","3","349","4141563000","1068926.3057952907","0","0","0","0","0","0","5131","0","351","958041.82224576885","1500","48642235.573422141","23.423423423423429"
"07/11/2008 14:33:45.921","918363","200","15","4144264000","2721205.8468456343","225765.38208581685","225776.46437545598","0","0","0","0","5131","0","351","2313633.4882680653","1500","7692060.071506477","29.6875"
"07/11/2008 14:33:46.921","919408","30","276","4147531000","3266937.1611971073","26158.496847185532","26159.496827951127","0","0","0","0","5131","0","351","2970689.8594474513","1500","39058704.714583203","51.171870000000006"
"07/11/2008 14:33:48.921","919668","28","324","4148404000","436318.14411441534","0","0","0","0","0","0","5131","0","351","393855.84225420828","1500","46939027.976325385","14.84375"
"07/11/2008 14:33:49.921","920414","49","186","4152018000","3616453.9700291255","0","0","0","0","0","0","5131","0","351","3177278.9647705555","1500","33454252.616113767","48.046880000000002"
"07/11/2008 14:33:51.515","920984","10","230","4154175000","1343495.0334611565","0","0","0","0","0","0","5131","0","351","1205585.2994190445","1500","41957166.776058286","28.186271372549022"
"07/11/2008 14:33:52.515","921352","100","185","4155866000","1711185.4821231428","0","0","0","0","0","0","5131","0","351","1513641.2108592829","1500","41913168.013044879","39.453130000000002"
"07/11/2008 14:33:53.515","922010","90","262","4158253000","2386965.2041800278","0","0","0","0","0","0","5131","0","351","2146812.7049864549","1500","62454897.568055563","37.109369999999998"
"07/11/2008 14:33:54.515","922580","183","103","4161580000","3326905.5425967509","177994.94637277478","178013.94583334267","0","0","0","0","5131","0","351","2909774.3857721533","1500","2641844.9928155122","41.015630000000002"
"07/11/2008 14:33:55.515","923258","49","48","4164587000","3006646.7069857433","0","0","0","0","0","0","5131","0","351","2657568.7250448866","1500","64815679.898357868","49.21875"
"07/11/2008 14:33:57.718","924362","12","285","4168211000","1638303.9272157652","14712.638330915308","14716.706966496142","0","0","0","0","5131","0","351","1473230.792359554","1500","51454518.850087196","16.843969361702126"
"07/11/2008 14:33:58.718","925036","8","344","4170722000","2533672.016276015","0","0","0","0","0","0","5131","0","351","2259939.5807557418","1500","40742947.456987225","58.203129999999994"
