"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 10:23:45.671","0","0","512","1233829000","2977926.187125654","0","0","0","0","0","0","1365","0","382","1153829.4004111595","1380","0","25.390630000000002"
"07/22/2008 10:23:46.671","0","0","512","1236821000","2991909.5049721277","0","0","0","0","0","0","1365","0","382","1159545.9277022344","1380","0","25.78125"
"07/22/2008 10:23:47.671","0","0","512","1239854000","3032896.118720755","0","0","0","0","0","0","1365","0","382","1175290.7445144029","1381","0","26.171869999999998"
"07/22/2008 10:23:48.671","0","0","512","1240976000","1121895.0769790988","0","0","0","0","0","0","1365","0","382","435209.29791011836","1381","0","26.171880000000002"
"07/22/2008 10:23:49.671","0","0","512","1243677000","2701046.0768272518","0","0","0","0","0","0","1365","0","382","995600.98384005274","1390","0","23.4375"
"07/22/2008 10:23:50.671","0","0","512","1246683000","3005982.1911048251","0","0","0","0","0","0","1365","0","382","1159185.1324255436","1390","0","26.171869999999998"
"07/22/2008 10:23:51.671","0","0","512","1249731000","3047895.7878301009","0","0","0","0","0","0","1365","0","382","1176831.7623409405","1390","0","25.390630000000002"
"07/22/2008 10:23:52.671","0","0","512","1252712000","2980919.5289344015","0","0","0","0","0","0","1365","0","382","1150073.9533126801","1390","0","25"
"07/22/2008 10:23:53.671","0","0","512","1255067000","2354936.4894026145","0","0","0","0","0","0","1365","0","382","906643.54860878538","1390","0","25"
"07/22/2008 10:23:54.671","0","0","512","1257079000","2011938.8741242292","0","0","0","0","0","0","1365","0","382","778150.35856498405","1390","0","25.78125"
"07/22/2008 10:23:55.671","0","0","512","1260031000","2951649.1961904941","0","0","0","0","0","0","1365","0","382","1139475.5732113295","1390","0","25"
"07/22/2008 10:23:56.671","0","0","512","1263054000","3023188.6110746032","0","0","0","0","0","0","1365","0","382","1171415.0823927713","1390","0","25.390619999999998"
"07/22/2008 10:23:57.671","0","0","512","1266048000","2993902.7871017992","0","0","0","0","0","0","1365","0","382","1154755.5047513854","1390","0","25.390630000000002"
"07/22/2008 10:23:58.671","0","0","512","1268806000","2757920.2020580522","0","0","0","0","0","0","1365","0","382","1068727.0773426977","1390","0","25"
"07/22/2008 10:23:59.671","0","0","512","1270398000","1591955.9440168308","0","0","0","0","0","0","1365","0","382","615755.95949439448","1390","0","25"
"07/22/2008 10:24:00.671","0","0","512","1273437000","3038911.0576205687","0","0","0","0","0","0","1365","0","382","1175139.6061955229","1390","0","25"
"07/22/2008 10:24:01.671","0","0","512","1276401000","2963917.6983170751","0","0","0","0","0","0","1365","0","383","1145621.1885391539","1391","0","25.78125"
"07/22/2008 10:24:02.671","0","0","512","1277707000","1305760.9670287219","0","0","0","0","0","0","1365","0","383","467693.38391709689","1395","0","22.265619999999998"
"07/22/2008 10:24:03.671","0","0","512","1280701000","2994367.9430481107","0","0","0","0","0","0","1365","0","381","1132912.2104042878","1405","0","25.78125"
"07/22/2008 10:24:04.671","0","0","512","1283685000","2983923.3977465765","0","0","0","0","0","0","1365","0","381","1157111.2950374905","1405","0","25.390630000000002"
"07/22/2008 10:24:05.671","0","0","512","1286652000","2966908.358673003","0","0","0","0","0","0","1365","0","381","1152434.4038152597","1405","0","25.78125"
"07/22/2008 10:24:06.671","0","0","512","1289618000","2965911.9484849614","0","0","0","0","0","0","1365","0","381","1152271.7915411033","1405","0","25"
"07/22/2008 10:24:07.671","0","0","512","1292546000","2927917.8195963404","0","0","0","0","0","0","1365","0","381","1133589.1825712509","1405","0","25.78125"
"07/22/2008 10:24:08.671","0","0","512","1294259000","1712950.3987792439","0","0","0","0","0","0","1365","0","381","661784.8369607114","1405","0","26.171869999999998"
"07/22/2008 10:24:09.671","0","0","512","1297208000","2948669.1439499096","0","0","0","0","0","0","1365","0","381","1146382.3699217208","1405","0","25.78125"
"07/22/2008 10:24:10.671","0","0","512","1300157000","2949163.3342313934","0","0","0","0","0","0","1365","0","381","1148633.6150553243","1405","0","25"
"07/22/2008 10:24:11.671","0","0","512","1302087000","1929929.699461686","0","0","0","0","0","0","1365","0","381","703286.38175533537","1414","0","23.046880000000002"
"07/22/2008 10:24:12.671","0","0","512","1305075000","2987931.8887378406","0","0","0","0","0","0","1365","0","381","1155595.6576730257","1414","0","25.78125"
"07/22/2008 10:24:13.671","0","0","512","1308102000","3026905.7676879368","0","0","0","0","0","0","1365","0","381","1172576.4958592185","1414","0","25"
"07/22/2008 10:24:14.671","0","0","512","1310438000","2335926.9197977115","0","0","0","0","0","0","1365","0","381","898693.88408152352","1414","0","25.78125"
"07/22/2008 10:24:15.671","0","0","512","1312040000","1601958.7609289491","0","0","0","0","0","0","1365","0","381","593987.70903125999","1423","0","22.65625"
"07/22/2008 10:24:16.671","0","0","512","1315080000","3039881.345275735","0","0","0","0","0","0","1365","0","381","1177318.0461181647","1423","0","25"
"07/22/2008 10:24:17.671","0","0","512","1318112000","3031816.76510166","0","0","0","0","0","0","1365","0","381","1175511.955200694","1423","0","25"
"07/22/2008 10:24:18.671","0","0","512","1321230000","3118034.57582882","0","0","0","0","0","0","1365","0","381","1210841.4269986076","1423","0","25.78125"
"07/22/2008 10:24:19.671","0","0","512","1324311000","3080910.1865463904","0","0","0","0","0","0","1365","0","381","1193722.2010908988","1423","0","25.78125"
"07/22/2008 10:24:20.671","0","0","512","1325813000","1501957.2744083451","0","0","0","0","0","0","1365","0","381","574022.67100139288","1423","0","25.390619999999998"
"07/22/2008 10:24:21.671","0","0","512","1328863000","3049910.9186699395","0","0","0","0","0","0","1365","0","381","1187469.3165784355","1423","0","25"
"07/22/2008 10:24:22.671","0","0","512","1331021000","2157934.818866869","0","0","0","0","0","0","1365","0","381","829715.93815635541","1423","0","25.78125"
"07/22/2008 10:24:23.671","0","0","512","1333732000","2710766.2217699089","0","0","0","0","0","0","1365","0","381","1014313.5249463731","1434","0","22.65625"
"07/22/2008 10:24:24.671","0","0","512","1335751000","2018988.3262358112","0","0","0","0","0","0","1365","0","384","776753.50882133539","1437","0","22.265630000000002"
"07/22/2008 10:24:25.671","0","0","512","1338710000","2959024.6347024324","0","0","0","0","0","0","1365","0","381","1137784.4723719365","1437","0","25"
"07/22/2008 10:24:26.671","0","0","512","1341635000","2924910.0507653928","0","0","0","0","0","0","1365","0","381","1131175.2131713913","1437","0","25"
"07/22/2008 10:24:27.671","0","0","512","1344546000","2910908.7566599874","0","0","0","0","0","0","1365","0","381","1126258.6970709735","1437","0","25.390619999999998"
"07/22/2008 10:24:28.671","0","0","512","1347405000","2858924.3553135218","0","0","0","0","0","0","1365","0","381","1108115.6802094798","1437","0","25.78125"
"07/22/2008 10:24:29.671","0","0","512","1349483000","2077942.7908594059","0","0","0","0","0","0","1365","0","381","797437.04526272905","1437","0","26.171880000000002"
"07/22/2008 10:24:30.671","0","0","512","1349804000","320968.49318792723","0","0","0","0","0","0","1365","0","381","114519.75854612615","1437","0","25.390619999999998"
"07/22/2008 10:24:31.671","0","0","512","1351014000","1210049.7417949184","0","0","0","0","0","0","1365","0","381","461522.97193167108","1437","0","25.78125"
"07/22/2008 10:24:32.671","0","0","512","1353883000","2868915.4843538068","0","0","0","0","0","0","1365","0","381","1111219.2644890682","1437","0","25"
"07/22/2008 10:24:33.671","0","0","512","1356749000","2865912.0585659137","0","0","0","0","0","0","1365","0","381","1111027.9077509984","1437","0","25.78125"
"07/22/2008 10:24:34.671","0","0","512","1359714000","2964916.4586942219","0","0","0","0","0","0","1365","0","381","1149578.6087675963","1437","0","25"
"07/22/2008 10:24:35.671","0","0","512","1362595000","2880916.7945078225","0","0","0","0","0","0","1365","0","381","1115977.7687742712","1437","0","25"
"07/22/2008 10:24:36.671","0","0","512","1363743000","1147965.2004932577","0","0","0","0","0","0","1365","0","381","441013.63107834494","1437","0","26.953130000000002"
"07/22/2008 10:24:37.671","0","0","512","1364047000","303975.89941917761","0","0","0","0","0","0","1365","0","381","109802.29437868195","1437","0","25.390619999999998"
"07/22/2008 10:24:38.671","0","0","512","1366873000","2826072.0542162387","0","0","0","0","0","0","1365","0","381","1097228.9752151845","1437","0","25.390630000000002"
"07/22/2008 10:24:39.671","0","0","512","1368967000","2093939.9633794855","0","0","0","0","0","0","1365","0","383","805357.90909576567","1439","0","23.828119999999998"
"07/22/2008 10:24:40.671","0","0","512","1371622000","2654921.1711731562","0","0","0","0","0","0","1365","0","381","999936.31030257489","1470","0","25"
"07/22/2008 10:24:41.671","0","0","512","1374626000","3003911.2371539529","0","0","0","0","0","0","1365","0","381","1166248.5384159866","1470","0","25.78125"
"07/22/2008 10:24:42.671","0","0","512","1377623000","2996909.7358318721","0","0","0","0","0","0","1365","0","381","1159117.0884581204","1470","0","25"
"07/22/2008 10:24:43.671","0","0","512","1380595000","2971916.6292216741","0","0","0","0","0","0","1365","0","381","1152379.6724477147","1470","0","25"
"07/22/2008 10:24:44.671","0","0","512","1383612000","3016756.2023968329","0","0","0","0","0","0","1365","0","381","1168574.5622469024","1470","0","25"
"07/22/2008 10:24:45.671","0","0","512","1385560000","1948022.7849934252","0","0","0","0","0","0","1365","0","381","745171.71587990539","1473","0","23.4375"
"07/22/2008 10:24:46.671","0","0","512","1388574000","3013959.8898856342","0","0","0","0","0","0","1365","0","381","1168098.4548154837","1473","0","25.390630000000002"
"07/22/2008 10:24:47.671","0","0","512","1391549000","2974901.8534259195","0","0","0","0","0","0","1365","0","381","1149576.0737224824","1473","0","25.390619999999998"
"07/22/2008 10:24:48.671","0","0","512","1394580000","3030922.1798442663","0","0","0","0","0","0","1365","0","381","1174704.8389770221","1473","0","25.78125"
"07/22/2008 10:24:49.671","0","0","512","1397561000","2980906.6296241777","0","0","0","0","0","0","1365","0","381","1152649.8957648356","1473","0","25"
"07/22/2008 10:24:50.671","0","0","512","1399860000","2298933.4220819506","0","0","0","0","0","0","1365","0","381","886218.33480626193","1473","0","26.5625"
"07/22/2008 10:24:51.671","0","0","512","1402894000","3033726.9135108986","0","0","0","0","0","0","1365","0","381","1177077.0432523072","1473","0","25"
"07/22/2008 10:24:52.671","0","0","512","1405862000","2968104.6808339921","0","0","0","0","0","0","1365","0","381","1149241.5321156012","1473","0","25.390630000000002"
"07/22/2008 10:24:53.671","0","0","512","1408176000","2313932.4236939764","0","0","0","0","0","0","1365","0","381","896343.82308840519","1473","0","25.390619999999998"
"07/22/2008 10:24:54.671","0","0","512","1410721000","2544912.0980804041","0","0","0","0","0","0","1365","0","381","917417.3121696536","1482","0","23.046880000000002"
"07/22/2008 10:24:55.671","0","0","512","1413194000","2472925.6568507217","0","0","0","0","0","0","1365","0","381","949634.45129875734","1485","0","23.4375"
"07/22/2008 10:24:56.671","0","0","512","1416130000","2935927.3272234397","0","0","0","0","0","0","1365","0","381","1140950.7581362647","1485","0","25.78125"
"07/22/2008 10:24:57.671","0","0","512","1419087000","2956895.0960385501","0","0","0","0","0","0","1365","0","381","1150468.183986546","1485","0","25.390619999999998"
"07/22/2008 10:24:58.671","0","0","512","1422020000","2932858.7424349883","0","0","0","0","0","0","1365","0","381","1139717.1069153124","1485","0","25.390630000000002"
"07/22/2008 10:24:59.671","0","0","512","1423075000","1054996.681211587","0","0","0","0","0","0","1365","0","384","378627.80891986913","1494","0","22.65625"
"07/22/2008 10:25:00.671","0","0","512","1426315000","3239913.3634606758","0","0","0","0","0","0","1365","0","383","1251636.530753958","1496","0","25"
"07/22/2008 10:25:01.671","0","0","512","1429560000","3244898.275486513","0","0","0","0","0","0","1365","0","383","1257558.5767196573","1496","0","25.390619999999998"
"07/22/2008 10:25:02.671","0","0","512","1432772000","3211908.8007078869","0","0","0","0","0","0","1365","0","383","1245403.6378719895","1496","0","25.78125"
"07/22/2008 10:25:03.671","0","0","512","1435903000","3130920.4576823777","0","0","0","0","0","0","1365","0","383","1214324.1495972162","1496","0","25.390630000000002"
"07/22/2008 10:25:04.671","0","0","512","1439184000","3280897.3807084155","0","0","0","0","0","0","1365","0","383","1271687.2244060261","1496","0","26.5625"
"07/22/2008 10:25:05.671","0","0","512","1441841000","2656709.972913004","0","0","0","0","0","0","1365","0","383","1024434.1648129947","1496","0","25.78125"
"07/22/2008 10:25:06.671","0","0","512","1443478000","1637063.1268304952","0","0","0","0","0","0","1365","0","383","635999.52479292871","1496","0","25.390619999999998"
"07/22/2008 10:25:07.671","0","0","512","1446050000","2571956.0310011697","0","0","0","0","0","0","1365","0","383","985982.14409452665","1500","0","22.265630000000002"
"07/22/2008 10:25:08.671","0","0","512","1448852000","2801905.2808357128","0","0","0","0","0","0","1365","0","383","1047064.6036984564","1514","0","22.65625"
"07/22/2008 10:25:09.671","0","0","512","1451825000","2972925.6979154246","0","0","0","0","0","0","1365","0","383","1151058.2316974008","1514","0","25.390619999999998"
"07/22/2008 10:25:10.671","0","0","512","1453854000","2028943.9496667762","0","0","0","0","0","0","1365","0","383","778279.49973859126","1514","0","25"
"07/22/2008 10:25:11.671","0","0","512","1456441000","2586924.5579141774","0","0","0","0","0","0","1365","0","383","980068.41841438401","1525","0","23.4375"
"07/22/2008 10:25:12.671","0","0","512","1459441000","2999674.8606619257","0","0","0","0","0","0","1365","0","383","1157586.5274288799","1525","0","25.390630000000002"
"07/22/2008 10:25:13.671","0","0","512","1461839000","2398131.3774394463","0","0","0","0","0","0","1365","0","383","919061.34917097702","1525","0","25.78125"
"07/22/2008 10:25:14.671","0","0","512","1464230000","2390924.8674344686","0","0","0","0","0","0","1365","0","385","900344.70751425135","1536","0","21.875"
"07/22/2008 10:25:15.671","0","0","512","1467038000","2807915.8703928585","0","0","0","0","0","0","1365","0","382","1075198.7853413047","1543","0","23.046869999999998"
"07/22/2008 10:25:16.671","0","0","512","1470145000","3106921.9062303477","0","0","0","0","0","0","1365","0","382","1208200.6313764402","1543","0","25.390630000000002"
"07/22/2008 10:25:17.671","0","0","512","1472576000","2430917.4302012352","0","0","0","0","0","0","1365","0","382","919255.77608284785","1552","0","22.65625"
"07/22/2008 10:25:18.671","0","0","512","1475221000","2644926.3973332839","0","0","0","0","0","0","1365","0","382","1010185.8886788832","1561","0","22.265619999999998"
"07/22/2008 10:25:19.671","0","0","512","1478259000","3037747.9787050299","0","0","0","0","0","0","1365","0","382","1176647.3815672318","1561","0","25.390630000000002"
"07/22/2008 10:25:20.671","0","0","512","1481242000","2983042.1956715309","0","0","0","0","0","0","1365","0","382","1151828.2928195836","1561","0","26.171869999999998"
"07/22/2008 10:25:21.671","0","0","512","1483466000","2223962.3887896044","0","0","0","0","0","0","1365","0","382","857119.50456510286","1561","0","25"
"07/22/2008 10:25:22.671","0","0","512","1485354000","1887944.0855345977","0","0","0","0","0","0","1365","0","382","696543.37076076353","1573","0","19.921880000000002"
"07/22/2008 10:25:23.671","0","0","512","1488288000","2933917.4091565153","0","0","0","0","0","0","1365","0","382","1136586.0046900681","1573","0","25.390619999999998"
"07/22/2008 10:25:24.671","0","0","512","1491162000","2873914.2917245775","0","0","0","0","0","0","1365","0","382","1114616.7589668757","1573","0","25.78125"
"07/22/2008 10:25:25.671","0","0","512","1494111000","2948916.9758549961","0","0","0","0","0","0","1365","0","382","1140401.8929949871","1573","0","26.171880000000002"
"07/22/2008 10:25:26.671","0","0","512","1496998000","2886826.5238626953","0","0","0","0","0","0","1365","0","382","1119103.7504461159","1573","0","26.171869999999998"
"07/22/2008 10:25:27.671","0","0","512","1498769000","1771001.1031677178","0","0","0","0","0","0","1365","0","382","679445.42323082441","1573","0","25.390630000000002"
"07/22/2008 10:25:28.671","0","0","512","1500816000","2046937.1506951668","0","0","0","0","0","0","1365","0","382","758217.71962884907","1582","0","22.65625"
"07/22/2008 10:25:29.671","0","0","512","1502948000","2131939.3855319698","0","0","0","0","0","0","1365","0","383","796975.34070835321","1598","0","19.53125"
"07/22/2008 10:25:30.671","0","0","512","1503379000","430989.19599923835","0","0","0","0","0","0","1365","0","382","141530.45212658049","1610","0","22.265619999999998"
"07/22/2008 10:25:31.671","0","0","512","1503386000","6999.8180719272632","0","0","0","0","0","0","1365","0","382","3270.9149876105826","1610","0","25"
"07/22/2008 10:25:32.671","0","0","512","1503394000","7999.8364194046271","0","0","0","0","0","0","1365","0","382","2410.9507008980695","1610","0","25"
"07/22/2008 10:25:33.671","0","0","512","1504024000","629935.94629333634","0","0","0","0","0","0","1365","0","383","147550.99658844835","1617","0","25.78125"
"07/22/2008 10:25:34.671","0","0","512","1504376000","352015.54225386493","0","0","0","0","0","0","1365","0","383","38968.720553995328","1617","0","25"
"07/22/2008 10:25:35.671","0","0","512","1505372000","995963.76163253596","0","0","0","0","0","0","0","0","389","258031.61146126626","1625","0","23.046880000000002"
