"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 14:04:46.421","90519","7","340","1469689000","1175105.0310956694","0","0","0","0","0","0","1365","0","347","513261.87543727242","1238","79240106.494743764","12.890619999999997"
"07/14/2008 14:04:47.421","90611","53","294","1471951000","2261928.7089651586","0","0","0","0","0","0","1365","0","347","902987.53981206077","1238","4652909.3504962791","22.65625"
"07/14/2008 14:04:48.421","90768","24","323","1474069000","2117877.4095917684","0","0","0","0","0","0","1365","0","347","875885.30058931781","1238","43120192.04724931","23.828130000000002"
"07/14/2008 14:04:49.421","90902","4","343","1475925000","1855975.5371034895","0","0","0","0","0","0","1365","0","347","761948.95704517118","1238","22413016.582687546","19.53125"
"07/14/2008 14:04:50.421","90941","5","324","1476895000","969963.41641871887","0","0","0","0","0","0","1365","0","347","384610.49385572143","1238","35211983.928802341","20.3125"
"07/14/2008 14:04:51.421","90968","108","239","1478724000","1828950.7708001768","0","0","0","0","0","0","1365","0","347","724130.50884360191","1238","17301038.314271372","25.78125"
"07/14/2008 14:04:52.421","91124","111","236","1481310000","2585743.4931336297","0","0","0","0","0","0","1365","0","347","1057658.0798636922","1238","40890407.653978139","25.78125"
"07/14/2008 14:04:53.421","91278","72","275","1483078000","1768055.985296376","0","0","0","0","0","0","1365","0","347","695629.02701586892","1247","39847149.755570725","20.703119999999998"
"07/14/2008 14:04:54.421","91409","87","260","1485396000","2317917.2092403271","0","0","0","0","0","0","1365","0","347","917773.21921657806","1256","1400781.9672366465","23.828130000000002"
"07/14/2008 14:04:55.421","91594","8","339","1487106000","1709938.8479062042","0","0","0","0","0","0","1365","0","347","729885.89728240541","1256","78746879.796025619","18.75"
"07/14/2008 14:04:56.421","91667","53","294","1489061000","1954937.0357857095","0","0","0","0","0","0","1365","0","347","776961.97576676775","1256","2166714.2149094129","20.703119999999998"
"07/14/2008 14:04:57.421","91863","19","328","1491677000","2615909.2142038937","0","0","0","0","0","0","1365","0","347","1068072.9322566211","1256","18873712.982979782","28.90625"
"07/14/2008 14:04:58.421","91932","5","342","1492578000","900972.41756454867","0","0","0","0","0","0","1365","0","347","349563.29844362877","1267","51759567.428819172","19.921880000000002"
"07/14/2008 14:04:59.421","92002","19","274","1494810000","2231849.5544588966","0","0","0","0","0","0","1365","0","347","885500.30978791241","1267","17443688.14784769","23.046869999999998"
"07/14/2008 14:05:00.421","92104","59","288","1496276000","1465868.7672319331","0","0","0","0","0","0","1365","0","347","602571.05447008437","1267","45084731.762733042","15.625"
"07/14/2008 14:05:01.421","92202","90","257","1498400000","2124110.7422080259","0","0","0","0","0","0","1365","0","347","851899.41445556399","1267","25806145.423978187","22.265630000000002"
"07/14/2008 14:05:02.421","92346","67","275","1500447000","2046922.7205735596","0","0","0","0","0","0","1365","0","347","850075.90627325233","1267","38271579.096559428","22.265619999999998"
"07/14/2008 14:05:03.421","92535","25","322","1502733000","2285932.2984809801","0","0","0","0","0","0","1365","0","347","926110.5717631575","1271","0","33.984380000000002"
"07/14/2008 14:05:04.625","92557","16","318","1503065000","274473.08630149032","0","0","0","0","0","0","1365","0","347","111198.80262946372","1276","40777467.746606842","3.5714244155844121"
"07/14/2008 14:05:05.640","92591","93","254","1504680000","1600217.555281193","0","0","0","0","0","0","1365","0","347","627620.18788303575","1276","13989678.54109616","16.153846153846153"
"07/14/2008 14:05:06.640","92740","94","253","1507011000","2330846.6833451916","0","0","0","0","0","0","1365","0","347","921478.38769765967","1285","2359140.8222349109","25.390630000000002"
"07/14/2008 14:05:07.656","92940","56","290","1509721000","2668279.4588238704","0","0","0","0","0","0","1365","0","346","1093281.7241221452","1285","44725326.138918497","28.46153846153846"
"07/14/2008 14:05:08.656","93117","32","314","1512230000","2508931.6212536967","0","0","0","0","0","0","1365","0","346","1031280.8933373969","1285","47241976.461074695","26.5625"
"07/14/2008 14:05:09.671","93310","6","342","1514899000","2627854.613081418","0","0","0","0","0","0","1365","0","348","1073782.3535981749","1287","48587848.325944759","27.692307692307693"
"07/14/2008 14:05:10.671","93333","6","289","1516067000","1167958.3707642921","0","0","0","0","0","0","1365","0","346","453290.84347264469","1294","43641324.503648549","13.28125"
"07/14/2008 14:05:11.671","93402","123","223","1518172000","2104772.5155929788","0","0","0","0","0","0","1365","0","346","815815.82639542699","1303","7986336.8344628224","24.21875"
"07/14/2008 14:05:12.671","93612","76","271","1520794000","2622037.6496481234","0","0","0","0","0","0","1365","0","347","1073359.4122898229","1304","25362796.182547811","28.515619999999998"
"07/14/2008 14:05:13.671","93753","56","291","1522776000","1981983.902429872","0","0","0","0","0","0","1365","0","347","815453.37693010259","1304","52354646.778283007","21.09375"
"07/14/2008 14:05:14.671","93929","34","313","1525330000","2553905.9454681142","0","0","0","0","0","0","1365","0","347","1040757.6712683756","1304","36182731.472513214","27.34375"
"07/14/2008 14:05:15.671","94054","17","330","1527069000","1738937.8434272869","0","0","0","0","0","0","1365","0","347","715208.43559854641","1304","44894651.286141112","17.578130000000002"
"07/14/2008 14:05:16.671","94169","2","314","1529216000","2146904.5833106167","0","0","0","0","0","0","1365","0","347","872007.24464727053","1304","34208271.652958952","23.046869999999998"
"07/14/2008 14:05:17.671","94215","64","286","1530330000","1113975.43353788","0","0","0","0","0","0","1365","0","350","426581.59261073411","1313","34733314.027414188","21.484380000000002"
"07/14/2008 14:05:18.671","94308","97","250","1532386000","2055734.9773506515","0","0","0","0","0","0","1365","0","347","806392.04099873104","1316","4390346.0023680469","23.4375"
"07/14/2008 14:05:19.750","94463","50","297","1534156000","1639679.4688030998","0","0","0","0","0","0","1365","0","347","682380.86530613794","1316","55129158.585975155","18.115942028985511"
"07/14/2008 14:05:20.765","94570","95","252","1536638000","2447088.3616991742","0","0","0","0","0","0","1365","0","347","981657.08798796253","1316","18055623.585367888","24.999995076923078"
"07/14/2008 14:05:21.765","94744","78","269","1539215000","2576942.6586129051","0","0","0","0","0","0","1365","0","347","1052214.5864235645","1316","29818216.493620172","29.6875"
"07/14/2008 14:05:22.781","94887","51","296","1541144000","1899262.833699638","0","0","0","0","0","0","1365","0","347","786459.23870542296","1316","46329457.72513517","19.999999999999996"
"07/14/2008 14:05:23.781","95030","45","302","1543361000","2216922.1633126889","0","0","0","0","0","0","1365","0","347","903246.2867987185","1316","37223141.086279072","23.046880000000002"
"07/14/2008 14:05:24.796","95207","2","345","1545564000","2168883.1323377816","0","0","0","0","0","0","1365","0","347","897644.90656194161","1316","38390038.743408471","22.692302769230764"
"07/14/2008 14:05:25.796","95312","6","341","1547362000","1798040.7728917117","0","0","0","0","0","0","1365","0","347","731348.5842716581","1316","24064545.694586292","19.921880000000002"
"07/14/2008 14:05:26.796","95376","14","292","1549199000","1836945.6785946707","0","0","0","0","0","0","1365","0","347","728985.44274102617","1316","23067989.842851322","26.953119999999998"
"07/14/2008 14:05:27.796","95444","89","258","1550771000","1571966.0939114415","0","0","0","0","0","0","1365","0","347","599399.07142725505","1325","38796475.190142177","26.171880000000002"
"07/14/2008 14:05:28.796","95578","105","247","1553114000","2342910.9923424362","0","0","0","0","0","0","1365","0","352","939231.31841421383","1334","19004718.006958868","26.171869999999998"
"07/14/2008 14:05:29.796","95708","69","278","1554603000","1488955.2992049409","0","0","0","0","0","0","1365","0","347","591725.23547174572","1341","40581949.665630884","17.1875"
"07/14/2008 14:05:30.796","95797","17","331","1555154000","550736.89006541052","0","0","0","0","0","0","1365","0","348","230180.03341771942","1350","25464954.331439696","7.4218800000000034"
"07/14/2008 14:05:31.796","95829","1","346","1555421000","267105.96462350251","0","0","0","0","0","0","1365","0","347","99553.494245480266","1353","12989473.103296766","19.140619999999998"
"07/14/2008 14:05:32.796","95830","1","346","1555437000","15999.705716984228","0","0","0","0","0","0","1365","0","347","7777.8569416689579","1353","73726.643943863324","25.78125"
"07/14/2008 14:05:33.796","95831","0","347","1555449000","11999.618513486359","0","0","0","0","0","0","1365","0","347","4948.8426686036655","1353","0","25.390630000000002"
"07/14/2008 14:05:34.796","95833","20","328","1555724000","274989.4479141201","0","0","0","0","0","0","1365","0","348","79591.945842634144","1359","0","23.046869999999998"
"07/14/2008 14:05:35.796","95863","5","343","1555936000","211988.18247408469","0","0","0","0","0","0","1365","0","348","61452.574255317682","1359","8703514.8125209119","3.5156300000000029"
"07/14/2008 14:05:36.796","95876","6","342","1556161000","224996.73150820652","0","0","0","0","0","0","1365","0","348","43876.362615047015","1359","229372.6679396728","4.2968699999999966"
"07/14/2008 14:05:37.796","95903","8","340","1556639000","477984.24669842422","0","0","0","0","0","0","1365","0","348","135121.54669324533","1360","10485414.423975876","5.8593800000000034"
"07/14/2008 14:05:38.796","95923","3","345","1556889000","249981.72237020082","0","0","0","0","0","0","1365","0","348","50535.305067470319","1360","5242496.6903211139","10.9375"
"07/14/2008 14:05:39.796","95936","5","343","1557141000","252001.47901403034","0","0","0","0","0","0","1365","0","348","36231.212643481478","1360","0","11.328119999999997"
"07/14/2008 14:05:40.796","96003","3","345","1558227000","1085958.4876662677","0","0","0","0","0","0","1365","0","348","310338.13687589887","1360","11755070.64542409","19.921880000000002"
"07/14/2008 14:05:41.796","96063","23","329","1559295000","1067964.9263914505","0","0","0","0","0","0","1365","0","352","395010.02726397931","1378","9363148.4998217095","13.671869999999997"
"07/14/2008 14:05:42.796","96095","33","192","1561462000","2164034.9923636005","0","0","0","0","0","0","1365","0","351","827043.8430413981","1427","17678689.90989086","28.125"
"07/14/2008 14:05:43.796","96299","105","242","1563782000","2323022.7403731542","0","0","0","0","0","0","1365","0","347","944785.36414462572","1440","25018153.871494602","26.5625"
"07/14/2008 14:05:44.796","96470","75","272","1566106000","2323921.8139219726","0","0","0","0","0","0","1365","0","347","947486.12275547313","1440","49920368.477994747","24.609380000000002"
"07/14/2008 14:05:45.796","96605","55","292","1567989000","1882793.5912097474","0","0","0","0","0","0","1365","0","347","764497.18893294735","1443","43769153.631185926","20.3125"
"07/14/2008 14:05:46.796","96783","27","320","1570439000","2450095.7461042432","0","0","0","0","0","0","1365","0","347","1007228.360988974","1443","34940245.412916988","26.5625"
"07/14/2008 14:05:47.796","96926","6","341","1572440000","2000935.2766585837","0","0","0","0","0","0","1365","0","347","826602.26227336749","1443","46987792.107304603","21.484369999999998"
"07/14/2008 14:05:48.796","96973","13","240","1574893000","2452905.2867290829","0","0","0","0","0","0","1365","0","347","967048.65965009457","1443","14351829.837246599","26.953130000000002"
"07/14/2008 14:05:49.796","97122","120","227","1577524000","2630926.3035014174","0","0","0","0","0","0","1365","0","347","1066215.1335906002","1443","20905398.405997634","27.34375"
"07/14/2008 14:05:50.796","97270","38","309","1578595000","1070973.9882603106","0","0","0","0","0","0","1365","0","347","466432.67131661286","1443","69474664.604311123","11.328119999999997"
"07/14/2008 14:05:51.796","97377","84","263","1581120000","2524893.5217546299","0","0","0","0","0","0","1365","0","347","1001296.7739327761","1443","11730449.31075895","26.5625"
"07/14/2008 14:05:53.140","97476","9","338","1581511000","290449.39647955028","0","0","0","0","0","0","1365","0","347","140779.55965017507","1443","31400268.830578145","3.7790734883720978"
"07/14/2008 14:05:54.156","97493","116","231","1583544000","2006384.0396747328","0","0","0","0","0","0","1365","0","347","780758.73877585633","1443","4656816.3691770174","25.384615384615383"
"07/14/2008 14:05:55.171","97672","71","276","1585751000","2172967.9541558791","0","0","0","0","0","0","1365","0","347","902626.47057354159","1443","45942107.396744229","24.230764307692311"
"07/14/2008 14:05:56.171","97851","43","304","1588228000","2476921.9142739796","0","0","0","0","0","0","1365","0","347","1030069.5267409992","1443","47188528.367113337","29.296880000000002"
"07/14/2008 14:05:57.171","98021","38","309","1590909000","2680706.981271368","0","0","0","0","0","0","1365","0","347","1086933.1911245815","1443","0","28.90625"
"07/14/2008 14:05:58.171","98158","4","343","1592545000","1636064.4564568424","0","0","0","0","0","0","1365","0","347","688540.12659441936","1443","65145350.548316315","18.75"
"07/14/2008 14:05:59.171","98272","3","344","1594423000","1877932.8892743536","0","0","0","0","0","0","1365","0","347","763787.70491005876","1443","15072741.353163647","19.53125"
"07/14/2008 14:06:00.171","98304","10","239","1596630000","2206897.1750180419","0","0","0","0","0","0","1365","0","345","873189.31587721093","1443","29883023.673522413","23.828119999999998"
"07/14/2008 14:06:01.171","98442","37","308","1597754000","1123976.2540557818","0","0","0","0","0","0","1365","0","345","479955.86010154564","1443","44837964.720370851","28.90625"
"07/14/2008 14:06:02.171","98518","84","261","1599733000","1978933.13131486","0","0","0","0","0","0","1365","0","345","741314.95076753828","1452","19922270.821086712","21.484380000000002"
"07/14/2008 14:06:03.171","98725","46","299","1602463000","2729888.5006999644","0","0","0","0","0","0","1365","0","345","1135609.6172713987","1452","53999458.451378472","32.8125"
"07/14/2008 14:06:04.171","98902","37","308","1605220000","2756723.8543848535","0","0","0","0","0","0","1365","0","345","1115114.2971455215","1452","0","29.6875"
"07/14/2008 14:06:05.171","99042","2","343","1606930000","1710060.7346448479","0","0","0","0","0","0","1365","0","345","714057.36051457899","1452","65210636.025822416","16.796869999999998"
"07/14/2008 14:06:06.171","99101","30","289","1608788000","1857937.2407001378","0","0","0","0","0","0","1365","0","346","744093.86523818399","1453","18066845.719650779","19.921880000000002"
"07/14/2008 14:06:07.171","99196","107","238","1611168000","2379920.9562093709","0","0","0","0","0","0","1365","0","345","963287.00656077929","1453","40184521.360341214","27.734369999999998"
"07/14/2008 14:06:08.171","99419","32","313","1613585000","2416909.2505983119","0","0","0","0","0","0","1365","0","345","1016143.8461280487","1453","53540901.661883064","32.8125"
"07/14/2008 14:06:09.171","99520","73","257","1616158000","2572922.8822101071","0","0","0","0","0","0","1365","0","345","1053237.4314895289","1453","5177188.8249798696","35.15625"
"07/14/2008 14:06:10.171","99671","6","339","1617302000","1143968.6333795034","0","0","0","0","122.99662753992912","0","1365","0","345","477235.91460815963","1453","5767009.8736276254","40.234380000000002"
"07/14/2008 14:06:11.171","99771","52","293","1619680000","2377717.6844145693","0","0","0","0","99.988128024161881","0","1365","0","345","932556.27399910986","1453","28553921.682819344","25"
"07/14/2008 14:06:12.171","99927","50","294","1622180000","2500021.3571181665","0","0","0","0","156.0013326841736","0","1365","0","344","964772.24183150043","1453","0","26.5625"
"07/14/2008 14:06:13.171","100076","52","292","1624659000","2478982.2549144435","0","0","0","0","148.99893343374427","0","1365","0","344","961100.12023963535","1453","0","25"
"07/14/2008 14:06:14.171","100227","53","291","1627146000","2486904.2910110899","0","0","0","0","150.99418895966005","0","1365","0","344","965359.84794098639","1453","0","25.78125"
"07/14/2008 14:06:15.171","100378","52","292","1629619000","2472952.8178770007","0","0","0","0","150.99711908589853","0","1365","0","344","957938.72323291458","1453","0","25"
"07/14/2008 14:06:16.171","100519","13","331","1631292000","1672941.9840359858","0","0","0","0","140.99511042981112","0","1365","0","344","649120.48914708418","1453","4095.8579597199027","25.78125"
"07/14/2008 14:06:17.171","100602","50","294","1633251000","1958926.7406257682","0","0","0","0","82.996896106145357","0","1365","0","344","762073.50019621197","1453","0","25.78125"
"07/14/2008 14:06:18.171","100753","53","291","1635778000","2526722.3915320481","0","0","0","0","150.98341160322093","0","1365","0","344","981671.14477085194","1453","0","24.609369999999998"
"07/14/2008 14:06:19.171","100905","52","292","1638272000","2494094.8841800531","0","0","0","0","152.00578283695594","0","1365","0","344","966911.78474001167","1453","0","24.609380000000002"
"07/14/2008 14:06:20.171","101040","10","334","1639786000","1513940.0950196648","0","0","0","0","134.99465840664118","0","1365","0","344","583539.90995373891","1453","0","24.21875"
"07/14/2008 14:06:21.171","101126","49","295","1641672000","1885946.2451414405","0","0","0","0","85.997548824052956","0","1365","0","344","668486.94621130638","1466","12287.649766860031","19.921869999999998"
"07/14/2008 14:06:22.171","101275","52","292","1644164000","2491901.3607669133","0","0","0","0","148.99410222884032","0","1365","0","344","967055.72014025575","1466","0","25"
"07/14/2008 14:06:23.171","101426","52","292","1646659000","2494920.1680433555","0","0","0","0","150.99516848679224","0","1365","0","344","973639.84566691052","1466","0","23.4375"
"07/14/2008 14:06:24.171","101578","49","295","1649112000","2452919.2124080998","0","0","0","0","151.99499400164336","0","1365","0","344","954202.5730668694","1466","0","24.609380000000002"
"07/14/2008 14:06:25.171","101731","52","292","1651627000","2514758.2770805946","0","0","0","0","152.98529478860078","0","1365","0","344","981059.6988432341","1466","0","26.5625"
"07/14/2008 14:06:26.171","101867","0","344","1653038000","1411044.6064921166","0","0","0","0","136.00429942092688","0","1365","0","344","549599.37414964591","1466","4096.1294884420331","14.0625"
"07/14/2008 14:06:27.171","101943","33","311","1654792000","1753928.0667624425","0","0","0","0","75.996883166445627","0","1365","0","344","686559.84236162587","1466","0","17.1875"
"07/14/2008 14:06:28.171","102021","39","305","1656156000","1363952.9858924586","0","0","0","0","77.997311509979298","0","1365","0","344","523102.96915912669","1466","0","25.390619999999998"
"07/14/2008 14:06:29.171","102153","53","291","1658579000","2422923.2985935826","0","0","0","0","131.99582146692239","0","1365","0","344","947263.01291564619","1466","0","24.21875"
"07/14/2008 14:06:30.171","102307","53","291","1661082000","2502906.8006042135","0","0","0","0","153.99426579826164","0","1365","0","344","977068.61742084695","1466","511.98093564097377","25.390630000000002"
"07/14/2008 14:06:31.171","102463","29","315","1663238000","2155928.4117936161","0","0","0","0","155.99482014833217","0","1365","0","344","842015.040654885","1466","8191.7279913790844","25"
"07/14/2008 14:06:32.171","102565","51","293","1665153000","1914799.2446234543","0","0","0","0","101.9893070243302","0","1365","0","344","698894.72502139246","1475","0","21.484369999999998"
"07/14/2008 14:06:33.171","102716","50","294","1667637000","2484087.2376197521","0","0","0","0","151.00530309202196","0","1365","0","344","962341.79607865878","1475","0","25.78125"
"07/14/2008 14:06:34.171","102867","52","292","1670137000","2499829.2967935437","0","0","0","0","150.98968952633007","0","1365","0","344","969250.81379201112","1475","0","25.390630000000002"
"07/14/2008 14:06:35.171","103017","50","294","1672575000","2437999.6261796211","0","0","0","0","149.99997700038685","0","1365","0","344","942965.85541431187","1475","0","25.390619999999998"
"07/14/2008 14:06:36.171","103124","10","334","1673691000","1115964.4129529735","0","0","0","0","106.99658798025821","0","1365","0","344","425515.43071636726","1475","4095.8693866087633","25.390630000000002"
"07/14/2008 14:06:37.171","103213","55","289","1675813000","2121913.2054710365","0","0","0","0","88.996359701659856","0","1365","0","344","799307.30521263811","1484","0","20.3125"
"07/14/2008 14:06:38.171","103385","53","287","1678480000","2666905.1142086769","0","0","0","0","171.99388063138073","0","1365","0","340","1035323.16424713","1488","0","26.953119999999998"
"07/14/2008 14:06:39.171","103543","52","288","1681069000","2588736.7794739911","0","0","0","0","157.98393632942859","0","1365","0","340","1008991.4066228381","1488","0","24.21875"
"07/14/2008 14:06:40.171","103764","14","327","1684080000","3011085.3641019561","0","0","0","0","0","0","1365","0","341","1218866.5547987763","1489","725524.5685810115","30.859380000000002"
"07/14/2008 14:06:41.171","103893","1","323","1686212000","2131931.2952175676","0","0","0","0","0","0","1365","0","341","865136.11965084984","1489","11751045.304395314","19.53125"
"07/14/2008 14:06:42.734","103927","42","299","1687166000","605749.35224829719","0","0","0","0","0","0","1365","0","341","249573.81278543681","1489","56234183.623380236","5.2499968000000008"
"07/14/2008 14:06:43.750","104045","70","271","1689541000","2367181.4109880221","0","0","0","0","0","0","1365","0","341","953542.53408040106","1489","16787305.029171087","23.84615384615385"
"07/14/2008 14:06:44.750","104210","11","330","1691283000","1741812.815576738","0","0","0","0","0","0","1365","0","341","719044.72764820606","1489","31847073.544934344","26.5625"
"07/14/2008 14:06:45.765","104313","29","312","1693276000","1962394.2473510904","0","0","0","0","0","0","1365","0","341","796141.27839924884","1489","45170711.77926781","24.615384615384617"
"07/14/2008 14:06:46.765","104483","9","332","1695723000","2446913.8588528321","0","0","0","0","0","0","1365","0","341","1003068.687973319","1489","25300101.33531861","24.609380000000002"
"07/14/2008 14:06:47.765","104567","18","287","1697809000","2085885.6675591497","0","0","0","0","0","0","1365","0","341","835070.22778011824","1489","25885301.164006129","21.09375"
"07/14/2008 14:06:48.765","104633","80","261","1699269000","1459983.6253398999","0","0","0","0","0","0","1365","0","341","539639.94758916134","1500","18480944.724258728","20.703119999999998"
"07/14/2008 14:06:49.781","104755","81","262","1701256000","1956357.9810852739","0","0","0","0","0","0","1365","0","343","798822.21752684435","1502","50854043.927289285","21.153851076923079"
"07/14/2008 14:06:50.796","104954","39","304","1703837000","2541202.4793759352","0","0","0","0","0","0","1365","0","343","1029325.8300091648","1502","23285630.051450834","30.76923076923077"
"07/14/2008 14:06:51.796","105065","45","298","1705747000","1909933.1996080726","0","0","0","0","0","0","1365","0","343","774113.92517161928","1505","52316378.221571028","20.3125"
"07/14/2008 14:06:52.796","105260","8","335","1708357000","2609910.3815209907","0","0","0","0","0","0","1365","0","343","1068051.3255088092","1505","28245046.128355559","29.296869999999998"
"07/14/2008 14:06:53.796","105392","5","325","1710606000","2248914.8668725039","0","0","0","0","0","0","1365","0","343","912003.47592381714","1505","28113879.743391689","23.828130000000002"
"07/14/2008 14:06:54.796","105417","138","206","1712975000","2368926.1983213718","0","0","0","0","0","0","1365","0","344","930515.01067571237","1506","22871351.464450449","25.390619999999998"
"07/14/2008 14:06:55.796","105584","45","299","1714199000","1223883.3633096644","0","0","0","0","0","0","1365","0","344","534772.0359602652","1506","62056677.96787212","14.0625"
"07/14/2008 14:06:56.796","105678","98","246","1716612000","2413061.1077432069","0","0","0","0","0","0","1365","0","344","964404.42233128636","1506","24121954.858224187","26.171880000000002"
"07/14/2008 14:06:57.796","105835","91","253","1719059000","2446904.7476638872","0","0","0","0","0","0","1365","0","344","995802.23572470492","1506","24837177.146203227","26.171869999999998"
"07/14/2008 14:06:58.796","105990","60","284","1721098000","2038925.9126139926","0","0","0","0","0","0","1365","0","344","834856.66424941563","1506","41286179.805647127","23.4375"
"07/14/2008 14:06:59.796","106075","8","336","1721648000","549982.93798035441","0","0","0","0","0","0","1365","0","344","232476.78791531766","1506","38206302.732889339","28.90625"
"07/14/2008 14:07:00.796","106101","12","332","1722116000","467979.03976313758","0","0","0","0","0","0","1365","0","344","179175.97491649154","1506","6815438.7444259962","26.5625"
"07/14/2008 14:07:01.796","106245","18","326","1724550000","2433941.3957244982","0","0","0","0","0","0","1365","0","344","989398.17733793112","1506","23592391.943990242","25.390630000000002"
"07/14/2008 14:07:02.796","106402","15","329","1727073000","2522572.2051607124","0","0","0","0","0","0","1365","0","344","1029785.3620401615","1506","27987317.721553624","26.953119999999998"
"07/14/2008 14:07:03.796","106517","2","340","1728784000","1711153.5656303009","0","0","0","0","0","0","1365","0","344","700037.82413914078","1506","27658674.19787037","18.359380000000002"
"07/14/2008 14:07:04.796","106521","1","212","1730967000","2182927.3924972853","0","0","0","0","0","0","1365","0","344","857082.49212585471","1506","24247513.490627475","23.4375"
"07/14/2008 14:07:05.796","106678","66","278","1732453000","1485971.0915333766","0","0","0","0","0","0","1365","0","344","626278.81620964338","1506","48102488.201731376","16.015619999999998"
"07/14/2008 14:07:06.796","106802","106","238","1735148000","2694875.1159542045","0","0","0","0","0","0","1365","0","344","1081395.886696924","1506","24079268.135147221","29.6875"
"07/14/2008 14:07:07.796","106986","80","264","1737717000","2568889.8553313431","0","0","0","0","0","0","1365","0","344","1054767.7753879409","1507","32238233.74160298","26.953130000000002"
"07/14/2008 14:07:08.796","107138","14","330","1739138000","1420963.809247026","0","0","0","0","0","0","1365","0","344","602099.66502798954","1507","48302897.76582402","22.265619999999998"
"07/14/2008 14:07:09.796","107167","9","335","1739516000","377966.8865579869","0","0","0","0","0","0","1365","0","344","154448.46886645444","1507","23328772.180892237","19.140630000000002"
"07/14/2008 14:07:10.796","107193","20","322","1740090000","574011.86056156445","0","0","0","0","0","0","1365","0","342","225976.66925926454","1507","6815884.8337131003","24.609369999999998"
"07/14/2008 14:07:11.796","107350","34","308","1742862000","2771891.5873521217","0","0","0","0","0","0","1365","0","342","1117531.2917514602","1507","24022100.461263895","30.078130000000002"
"07/14/2008 14:07:12.796","107508","2","340","1744928000","2065932.9495420195","0","0","0","0","0","0","1365","0","342","854078.28063965926","1507","40434399.689734571","22.265619999999998"
"07/14/2008 14:07:13.796","107578","2","340","1746065000","1136964.6087765235","0","0","0","0","0","0","1365","0","342","454005.867789549","1511","18558398.317619078","17.96875"
"07/14/2008 14:07:14.796","107606","5","260","1747589000","1523926.0190695738","0","0","0","0","0","0","1365","0","321","537115.92502301116","1516","17693861.02897032","19.140630000000002"
"07/14/2008 14:07:15.796","107715","97","245","1749588000","1998950.6475639483","0","0","0","0","0","0","1365","0","342","830993.48345908301","1540","33017040.836604901","23.4375"
"07/14/2008 14:07:16.796","107883","100","242","1752408000","2819686.8413997483","0","0","0","0","0","0","1365","0","342","1140892.2908110281","1540","21300930.287107762","32.421869999999998"
"07/14/2008 14:07:17.796","108070","77","266","1755070000","2662009.7339200284","0","0","0","0","0","0","1365","0","343","1089481.9838060574","1541","46461097.88991645","28.125"
"07/14/2008 14:07:18.796","108226","45","298","1757076000","2006011.096399775","0","0","0","0","0","0","1365","0","343","830287.59279765422","1541","29692068.243886773","22.265630000000002"
"07/14/2008 14:07:20.234","108287","48","295","1758091000","699648.26634140371","0","0","0","0","0","0","1365","0","343","291336.98464774445","1541","36184799.187333137","8.9673878260869593"
"07/14/2008 14:07:21.234","108400","80","263","1760496000","2437031.1774229924","0","0","0","0","0","0","1365","0","343","982411.34697730292","1541","29867378.603245758","26.171880000000002"
"07/14/2008 14:07:22.234","108592","15","328","1762556000","2059900.6329078786","0","0","0","0","0","0","1365","0","343","862197.40864944481","1541","50329220.179852702","22.265619999999998"
"07/14/2008 14:07:23.234","108730","24","319","1764990000","2433946.807993189","0","0","0","0","0","0","1365","0","343","973389.72732763283","1541","0","29.6875"
"07/14/2008 14:07:24.234","108845","27","316","1766901000","1910819.065965862","0","0","0","0","0","0","1365","0","343","771997.90009384044","1544","36205211.755465277","25"
"07/14/2008 14:07:25.250","109033","5","338","1769571000","2628997.0651047779","0","0","0","0","0","0","1365","0","343","1073648.9235235427","1544","29393219.093835548","29.230769230769226"
"07/14/2008 14:07:26.265","109083","14","269","1771525000","1923871.8828685454","0","0","0","0","0","0","1365","0","343","769691.5174376003","1544","48527224.514543667","21.153851076923079"
"07/14/2008 14:07:27.281","109184","93","250","1773512000","1956362.8205651948","0","0","0","0","0","0","1365","0","343","791943.94024677016","1544","39231511.744139329","20.769230769230774"
