"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 11:00:54.671","0","0","512","1103853000","3886894.036936908","0","0","0","0","0","0","1674","0","339","1572583.128822213","794","0","25"
"07/22/2008 11:00:55.671","0","0","512","1106163000","2309939.929088376","0","0","0","0","0","0","1674","0","339","923479.98453369341","794","0","25"
"07/22/2008 11:00:56.671","0","0","512","1109736000","3572877.3019949216","0","0","0","0","0","0","1674","0","339","1446859.312665035","794","0","25.390630000000002"
"07/22/2008 11:00:57.671","0","0","512","1113581000","3844904.2506636335","0","0","0","0","0","0","1674","0","339","1557786.2065773928","794","0","25.390619999999998"
"07/22/2008 11:00:58.671","0","0","512","1117454000","3872786.9244283391","0","0","0","0","0","0","1674","0","339","1569590.6432160861","794","0","25"
"07/22/2008 11:00:59.671","0","0","512","1119859000","2404983.7225397956","0","0","0","0","0","0","1674","0","339","920184.77198653528","803","0","22.265630000000002"
"07/22/2008 11:01:00.671","0","0","512","1123713000","3853870.9761558953","0","0","0","0","0","0","1674","0","339","1556068.9043297062","803","0","25"
"07/22/2008 11:01:01.671","0","0","512","1127548000","3834917.7583636013","0","0","0","0","0","0","1674","0","338","1544955.8676861597","803","0","25.390619999999998"
"07/22/2008 11:01:02.671","0","0","512","1131423000","3874873.6150308084","0","0","0","0","0","0","1674","0","338","1563903.9908633567","803","0","25.390630000000002"
"07/22/2008 11:01:03.671","0","0","512","1134936000","3512907.7233068994","0","0","0","0","0","0","1674","0","338","1408673.9970986012","803","0","26.171869999999998"
"07/22/2008 11:01:04.671","0","0","512","1136434000","1497949.5243113115","0","0","0","0","0","0","1674","0","338","574278.64880703448","812","0","23.046880000000002"
"07/22/2008 11:01:05.671","0","0","512","1140363000","3928805.0428470429","0","0","0","0","0","0","1674","0","338","1586051.2961595776","812","0","25"
"07/22/2008 11:01:06.671","0","0","512","1144366000","4002961.9041129104","0","0","0","0","0","0","1674","0","338","1619545.5869065723","812","0","25.390619999999998"
"07/22/2008 11:01:07.671","0","0","512","1148306000","3939898.6051160633","0","0","0","0","0","0","1674","0","338","1590653.0639001245","812","0","25.390630000000002"
"07/22/2008 11:01:08.671","0","0","512","1152247000","3940822.7710177274","0","0","0","0","0","0","1674","0","338","1590356.4775600564","812","0","25.390619999999998"
"07/22/2008 11:01:09.671","0","0","512","1156214000","3966938.1779517555","0","0","0","0","0","0","1674","0","338","1604128.0007501494","812","0","25"
"07/22/2008 11:01:10.671","0","0","512","1159832000","3617898.9145741677","0","0","0","0","0","0","1674","0","338","1456162.3142895652","812","0","25.78125"
"07/22/2008 11:01:11.671","0","0","512","1162035000","2202918.714572072","0","0","0","0","0","0","1674","0","338","887143.26532873022","812","0","25.390630000000002"
"07/22/2008 11:01:12.671","0","0","512","1165963000","3927865.7297844747","0","0","0","0","0","0","1674","0","338","1585455.8027572767","812","0","25.78125"
"07/22/2008 11:01:13.671","0","0","512","1168779000","2815953.6443090397","0","0","0","0","0","0","1674","0","338","1129148.4121745403","812","0","25"
"07/22/2008 11:01:14.671","0","0","512","1172165000","3385855.0172829926","0","0","0","0","0","0","1674","0","338","1330069.0462842758","823","0","23.4375"
"07/22/2008 11:01:15.671","0","0","512","1175998000","3832912.9288487718","0","0","0","0","0","0","1674","0","338","1544816.9068504781","823","0","25.390619999999998"
"07/22/2008 11:01:16.671","0","0","512","1178617000","2618939.8777810177","0","0","0","0","0","0","1674","0","338","1043472.045324544","826","0","22.265630000000002"
"07/22/2008 11:01:17.671","0","0","512","1182421000","3803881.8217012412","0","0","0","0","0","0","1674","0","338","1534085.3393196608","826","0","25.78125"
"07/22/2008 11:01:18.671","0","0","512","1186190000","3768892.0952769807","0","0","0","0","0","0","1674","0","338","1520962.4543032262","826","0","25"
"07/22/2008 11:01:19.671","0","0","512","1190005000","3814777.0268200217","0","0","0","0","0","0","1674","0","338","1538126.0967462612","826","0","25"
"07/22/2008 11:01:20.671","0","0","512","1193782000","3776976.4619602421","0","0","0","0","0","0","1674","0","338","1524130.5016500088","826","0","25.390619999999998"
"07/22/2008 11:01:21.671","0","0","512","1197528000","3745905.8731973632","0","0","0","0","0","0","1674","0","338","1510241.050791949","826","0","25.390630000000002"
"07/22/2008 11:01:22.671","0","0","512","1199100000","1571951.8820448965","0","0","0","0","0","0","1674","0","338","621509.97537880566","826","0","25.390619999999998"
"07/22/2008 11:01:23.671","0","0","512","1199487000","386989.5559709341","0","0","0","0","0","0","1674","0","338","140191.21653577546","826","0","25"
"07/22/2008 11:01:24.671","0","0","512","1202057000","2569907.3124835938","0","0","0","0","0","0","1674","0","338","1038399.5485811385","826","0","25"
"07/22/2008 11:01:25.671","0","0","512","1205853000","3795903.1791949631","0","0","0","0","0","0","1674","0","338","1532650.9071971357","826","0","25.78125"
"07/22/2008 11:01:26.671","0","0","512","1209627000","3773811.6160362819","0","0","0","0","0","0","1674","0","338","1522836.9818793489","826","0","25.390630000000002"
"07/22/2008 11:01:27.671","0","0","512","1213422000","3794943.0072308155","0","0","0","0","0","0","1674","0","338","1532508.9846528212","826","0","25.390619999999998"
"07/22/2008 11:01:28.671","0","0","512","1217185000","3762918.342897146","0","0","0","0","0","0","1674","0","338","1517624.066841949","826","0","25.390630000000002"
"07/22/2008 11:01:29.671","0","0","512","1220923000","3737878.8542505307","0","0","0","0","0","0","1674","0","338","1510171.054913386","826","0","25.78125"
"07/22/2008 11:01:30.671","0","0","512","1222278000","1354959.4744021138","0","0","0","0","0","0","1674","0","338","541774.79601165722","826","0","25.390619999999998"
"07/22/2008 11:01:31.671","0","0","512","1222637000","358990.02891897311","0","0","0","0","0","0","1674","0","338","133765.28461967161","826","0","25.390630000000002"
"07/22/2008 11:01:32.671","0","0","512","1226382000","3744881.6044206014","0","0","0","0","0","0","1674","0","338","1514802.109067169","826","0","25.78125"
"07/22/2008 11:01:33.671","0","0","512","1230185000","3802661.817492079","0","0","0","0","0","0","1674","0","338","1533446.6258361703","826","0","25.390619999999998"
"07/22/2008 11:01:34.671","0","0","512","1232305000","2120055.8899252559","0","0","0","0","0","0","1674","0","320","784299.67608240084","835","0","22.65625"
"07/22/2008 11:01:35.671","0","0","512","1236040000","3734872.1870229929","0","0","0","0","0","0","1674","0","336","1543860.1667692717","861","0","26.171880000000002"
"07/22/2008 11:01:36.671","0","0","512","1239969000","3928887.7502737301","0","0","0","0","0","0","1674","0","336","1586386.6763660612","861","0","25.390619999999998"
"07/22/2008 11:01:37.671","0","0","512","1243793000","3823836.936784816","0","0","0","0","0","0","1674","0","336","1541725.254864644","861","0","26.5625"
"07/22/2008 11:01:38.671","0","0","512","1247724000","3930945.7112687514","0","0","0","0","0","0","1674","0","336","1586256.0928465968","861","0","25.78125"
"07/22/2008 11:01:39.671","0","0","512","1251556000","3831871.856357784","0","0","0","0","0","0","1674","0","336","1546488.2830719121","861","0","25"
"07/22/2008 11:01:40.671","0","0","512","1255066000","3509821.1878276612","0","0","0","0","0","0","1674","0","336","1411298.0996764463","861","0","26.171880000000002"
"07/22/2008 11:01:41.671","0","0","512","1257980000","2913806.8190416666","0","0","0","0","0","0","1674","0","336","1167956.5662568682","864","0","23.046869999999998"
"07/22/2008 11:01:42.671","0","0","512","1261829000","3849104.6040893886","0","0","0","0","0","0","1674","0","336","1551648.1679222449","864","0","25"
"07/22/2008 11:01:43.671","0","0","512","1265737000","3907892.4386816025","0","0","0","0","0","0","1674","0","336","1578535.5521907792","864","0","25.390630000000002"
"07/22/2008 11:01:44.671","0","0","512","1269587000","3849848.9071773328","0","0","0","0","0","0","1674","0","336","1551753.0992318143","864","0","25"
"07/22/2008 11:01:45.671","0","0","512","1273502000","3914918.6265101405","0","0","0","0","0","0","1674","0","336","1579686.1654538885","864","0","25.78125"
"07/22/2008 11:01:46.671","0","0","512","1277352000","3849883.3520826818","0","0","0","0","0","0","1674","0","336","1553067.9434726997","864","0","25"
"07/22/2008 11:01:47.671","0","0","512","1280254000","2901744.7244715174","0","0","0","0","0","0","1674","0","336","1163955.6031974037","864","0","26.171869999999998"
"07/22/2008 11:01:48.671","0","0","512","1284158000","3904108.763404001","0","0","0","0","0","0","1674","0","336","1575493.8912153775","864","0","25.390630000000002"
"07/22/2008 11:01:49.671","0","0","512","1288007000","3848891.4791060183","0","0","0","0","0","0","1674","0","336","1555119.1528503385","864","0","25"
"07/22/2008 11:01:50.671","0","0","512","1291884000","3876880.7749803169","0","0","0","0","0","0","1674","0","336","1563390.9213191776","864","0","25"
"07/22/2008 11:01:51.671","0","0","512","1294716000","2831916.818549674","0","0","0","0","0","0","1674","0","336","1137646.5840846021","864","0","25.390619999999998"
"07/22/2008 11:01:52.671","0","0","512","1298002000","3285899.2943415549","0","0","0","0","0","0","1674","0","336","1250453.6763176385","873","0","23.046880000000002"
"07/22/2008 11:01:53.671","0","0","512","1301242000","3239922.4267502492","0","0","0","0","0","0","1674","0","336","1302221.8209885161","876","0","22.265619999999998"
"07/22/2008 11:01:54.671","0","0","512","1305080000","3837852.2419531089","0","0","0","0","0","0","1674","0","336","1552773.2179334997","876","0","25.390630000000002"
"07/22/2008 11:01:55.671","0","0","512","1308842000","3761913.7799406289","0","0","0","0","0","0","1674","0","336","1523553.0813801656","876","0","25"
"07/22/2008 11:01:56.671","0","0","512","1312692000","3849900.2571632178","0","0","0","0","0","0","1674","0","336","1557379.6515613347","876","0","26.171869999999998"
"07/22/2008 11:01:57.671","0","0","512","1316499000","3806879.2303554444","0","0","0","0","0","0","1674","0","336","1542372.0697042486","876","0","25"
"07/22/2008 11:01:58.671","0","0","512","1318295000","1795952.7769570944","0","0","0","0","0","0","1674","0","336","716792.15256313572","876","0","25.78125"
"07/22/2008 11:01:59.671","0","0","512","1321782000","3486884.3608603594","0","0","0","0","0","0","1674","0","336","1378918.2695123157","885","0","23.046880000000002"
"07/22/2008 11:02:00.671","0","0","512","1325887000","4104886.0930197374","0","0","0","0","0","0","1674","0","336","1655384.0645475429","885","0","25"
"07/22/2008 11:02:01.671","0","0","512","1330068000","4180613.4843383883","0","0","0","0","0","0","1674","0","336","1689737.7764894848","885","0","25"
"07/22/2008 11:02:02.671","0","0","512","1334130000","4062130.4853043137","0","0","0","0","0","0","1674","0","336","1640597.6999048658","885","0","25"
"07/22/2008 11:02:03.671","0","0","512","1338145000","4014872.2254752726","0","0","0","0","0","0","1674","0","336","1621668.3899122688","885","0","25.390619999999998"
"07/22/2008 11:02:04.671","0","0","512","1342317000","4171888.5359492018","0","0","0","0","0","0","1674","0","336","1685927.9555656479","885","0","25.390630000000002"
"07/22/2008 11:02:05.671","0","0","512","1346406000","4088876.5554668023","0","0","0","0","0","0","1674","0","336","1651180.150326106","885","0","25"
"07/22/2008 11:02:06.671","0","0","512","1349877000","3470882.900147418","0","0","0","0","0","0","1674","0","336","1391428.0563188214","885","0","25.390619999999998"
"07/22/2008 11:02:07.671","0","0","512","1351880000","2002949.1292782102","0","0","0","0","0","0","1674","0","336","809335.44457119075","885","0","26.5625"
"07/22/2008 11:02:08.671","0","0","512","1355968000","4087522.5052823122","0","0","0","0","0","0","1674","0","337","1651594.0646851161","886","0","25"
"07/22/2008 11:02:09.671","0","0","512","1358700000","2732143.6821799357","0","0","0","0","0","0","1674","0","340","1057315.60374142","904","0","21.09375"
"07/22/2008 11:02:10.671","0","0","512","1362599000","3898881.7358917464","0","0","0","0","0","0","1674","0","337","1564522.5436071171","904","0","25"
"07/22/2008 11:02:11.671","0","0","512","1366476000","3876913.2668188717","0","0","0","0","0","0","1674","0","337","1562975.0335750747","904","0","26.953130000000002"
"07/22/2008 11:02:12.671","0","0","512","1369379000","2902902.2367202258","0","0","0","0","0","0","1674","0","337","1162254.8578458484","904","0","25.78125"
"07/22/2008 11:02:13.671","0","0","512","1372324000","2944901.7940701032","0","0","0","0","0","0","1674","0","337","1166489.100180988","915","0","22.65625"
"07/22/2008 11:02:14.671","0","0","512","1376183000","3858755.9345392678","0","0","0","0","0","0","1674","0","337","1554488.6789343345","915","0","25"
"07/22/2008 11:02:15.671","0","0","512","1380081000","3897863.0135116079","0","0","0","0","0","0","1674","0","338","1569299.8485298895","916","0","25.78125"
"07/22/2008 11:02:16.671","0","0","512","1382675000","2594025.6815070659","0","0","0","0","0","0","1674","0","338","1023037.1283250304","920","0","22.65625"
"07/22/2008 11:02:17.671","0","0","512","1386241000","3565877.4621490934","0","0","0","0","0","0","1674","0","340","1422805.1067102316","927","0","25"
"07/22/2008 11:02:18.671","0","0","512","1389772000","3530918.4518550579","0","0","0","0","0","0","1674","0","338","1415016.3195635932","934","0","22.65625"
"07/22/2008 11:02:19.671","0","0","512","1393773000","4000883.9529609918","0","0","0","0","0","0","1674","0","338","1619971.0121739465","934","0","25"
"07/22/2008 11:02:20.671","0","0","512","1397701000","3927852.4150418588","0","0","0","0","0","0","1674","0","338","1586836.3762780717","934","0","25.390619999999998"
"07/22/2008 11:02:21.671","0","0","512","1400220000","2518934.1729507311","0","0","0","0","0","0","1674","0","339","981584.34835655696","952","0","19.921880000000002"
"07/22/2008 11:02:22.671","0","0","512","1404159000","3938723.1238669362","0","0","0","0","0","0","1674","0","338","1585663.534336149","952","0","25.390619999999998"
"07/22/2008 11:02:23.671","0","0","512","1408049000","3890059.7957058977","0","0","0","0","0","0","1674","0","338","1569192.1206962038","952","0","25.78125"
"07/22/2008 11:02:24.671","0","0","512","1411921000","3871882.7581175468","0","0","0","0","0","0","1674","0","338","1558762.8001501067","952","0","25"
"07/22/2008 11:02:25.671","0","0","512","1415854000","3932888.078425461","0","0","0","0","0","0","1674","0","338","1586574.849476584","952","0","25"
"07/22/2008 11:02:26.671","0","0","512","1417854000","1999949.7454337231","0","0","0","0","0","0","1674","0","340","793281.06650115899","954","0","24.21875"
"07/22/2008 11:02:27.671","0","0","512","1421056000","3201906.3111145631","0","0","0","0","0","0","1674","0","338","1263693.0239053112","964","0","21.09375"
"07/22/2008 11:02:28.671","0","0","512","1424864000","3807889.0082317549","0","0","0","0","0","0","1674","0","339","1534788.2642256746","965","0","25.390630000000002"
"07/22/2008 11:02:29.671","0","0","512","1428596000","3731848.0945451958","0","0","0","0","0","0","1674","0","339","1509093.5721123673","965","0","25"
"07/22/2008 11:02:30.671","0","0","512","1432374000","3777927.8490771442","0","0","0","0","0","0","1674","0","339","1529357.7923018916","965","0","25.390619999999998"
"07/22/2008 11:02:31.671","0","0","512","1436243000","3868877.4666326935","0","0","0","0","0","0","1674","0","339","1557656.6665904745","965","0","25.390630000000002"
"07/22/2008 11:02:32.671","0","0","512","1439954000","3710900.0176502308","0","0","0","0","0","0","1674","0","339","1499739.5926896962","965","0","26.171869999999998"
"07/22/2008 11:02:33.671","0","0","512","1442667000","2712906.9364089845","0","0","0","0","0","0","1674","0","339","1087318.7006066816","965","0","25.390630000000002"
"07/22/2008 11:02:34.671","0","0","512","1444699000","2031914.5170877194","0","0","0","0","0","0","1674","0","339","784128.01163091685","974","0","23.046869999999998"
"07/22/2008 11:02:35.671","0","0","512","1448098000","3398958.9596708003","0","0","0","0","0","0","1674","0","338","1349884.700976338","983","0","23.046880000000002"
"07/22/2008 11:02:36.671","0","0","512","1449962000","1863926.9383882536","0","0","0","0","0","0","1674","0","338","715226.96476228023","1002","0","21.09375"
"07/22/2008 11:02:37.671","0","0","512","1449970000","7999.8867268251206","0","0","0","0","0","0","1674","0","338","3593.9491120261855","1002","0","25"
"07/22/2008 11:02:38.671","0","0","512","1449982000","11999.667379763765","0","0","0","0","0","0","1674","0","338","3483.9034292580795","1002","0","25"
"07/22/2008 11:02:39.671","0","0","512","1449998000","15999.535867866483","0","0","0","0","0","0","1674","0","338","5551.8389461496699","1002","0","25"
"07/22/2008 11:02:40.671","0","0","512","1450898000","899962.25321233913","0","0","0","0","0","0","1674","0","339","211046.14816858916","1009","0","25.390619999999998"
"07/22/2008 11:02:41.671","0","0","512","1451687000","788974.56224037905","0","0","0","0","0","0","1674","0","339","145207.31829157152","1009","0","25"
"07/22/2008 11:02:42.671","0","0","512","1453728000","2040934.3654951036","0","0","0","0","0","0","1674","0","343","803594.1571774499","1036","0","19.921880000000002"
"07/22/2008 11:02:43.671","0","0","512","1456969000","3240786.8786042631","0","0","0","0","0","0","1674","0","338","1296696.7263221825","1089","0","26.5625"
"07/22/2008 11:02:44.671","0","0","512","1460907000","3938051.1413051332","0","0","0","0","0","0","1674","0","338","1589240.63859445","1089","0","25.390619999999998"
"07/22/2008 11:02:45.671","0","0","512","1464260000","3352894.6258663023","0","0","0","0","0","0","1674","0","339","1342314.8139856879","1093","0","22.265630000000002"
"07/22/2008 11:02:46.671","0","0","512","1468237000","3976907.73396425","0","0","0","0","0","0","1674","0","339","1606414.7304607334","1093","0","25.78125"
"07/22/2008 11:02:47.671","0","0","512","1472089000","3851807.3614851357","0","0","0","0","0","0","1674","0","339","1554666.2472546329","1093","0","25"
"07/22/2008 11:02:48.671","0","0","512","1476017000","3927965.7552559697","0","0","0","0","0","0","1674","0","339","1584562.1854889214","1093","0","25.390619999999998"
"07/22/2008 11:02:49.671","0","0","512","1479950000","3932890.3643148351","0","0","0","0","0","0","1674","0","339","1586466.7746706058","1093","0","25.390630000000002"
"07/22/2008 11:02:50.671","0","0","512","1482842000","2891817.6245364798","0","0","0","0","0","0","1674","0","339","1158354.9471495661","1093","0","25.78125"
"07/22/2008 11:02:51.671","0","0","512","1486741000","3899021.114472019","0","0","0","0","0","0","1674","0","339","1576271.5360248801","1093","0","25.390619999999998"
"07/22/2008 11:02:52.671","0","0","512","1490592000","3850880.087197165","0","0","0","0","0","0","1674","0","339","1552548.6550875246","1093","0","25.390630000000002"
"07/22/2008 11:02:53.671","0","0","512","1494468000","3875856.069253834","0","0","0","0","0","0","1674","0","339","1562748.9669820373","1093","0","25"
"07/22/2008 11:02:54.671","0","0","512","1498381000","3912908.3677347461","0","0","0","0","0","0","1674","0","339","1582798.9341047264","1093","0","25"
"07/22/2008 11:02:55.671","0","0","512","1501992000","3610902.4004393183","0","0","0","0","0","0","1674","0","339","1457183.6135905248","1093","0","25.390619999999998"
"07/22/2008 11:02:56.671","0","0","512","1503411000","1418958.3584048359","0","0","0","0","0","0","1674","0","341","566436.37702149025","1095","0","23.4375"
"07/22/2008 11:02:57.671","0","0","512","1507087000","3675759.92786778","0","0","0","0","0","0","1674","0","339","1428719.6871100506","1102","0","24.21875"
"07/22/2008 11:02:58.671","0","0","512","1510993000","3906013.0377287236","0","0","0","0","0","0","1674","0","339","1573839.2532567198","1102","0","25.390630000000002"
"07/22/2008 11:02:59.671","0","0","512","1514875000","3881901.9027389544","0","0","0","0","0","0","1674","0","339","1563643.4860846358","1102","0","25.390619999999998"
"07/22/2008 11:03:00.671","0","0","512","1518816000","3940877.2847686387","0","0","0","0","0","0","1674","0","340","1586821.5878604655","1103","0","25.390630000000002"
"07/22/2008 11:03:01.671","0","0","512","1522676000","3859884.0333252815","0","0","0","0","0","0","1674","0","340","1554546.2950827072","1103","0","25"
"07/22/2008 11:03:02.671","0","0","512","1526381000","3704895.3863037974","0","0","0","0","0","0","1674","0","340","1486784.0182554736","1103","0","25"
"07/22/2008 11:03:03.671","0","0","512","1528263000","1881945.3288310957","0","0","0","0","0","0","1674","0","340","756329.02837764507","1103","0","25"
"07/22/2008 11:03:04.671","0","0","512","1532108000","3844844.5042636949","0","0","0","0","0","0","1674","0","340","1548015.3941408405","1103","0","25.390619999999998"
"07/22/2008 11:03:05.671","0","0","512","1535981000","3872923.0285513829","0","0","0","0","0","0","1674","0","340","1563017.936187506","1103","0","25"
"07/22/2008 11:03:06.671","0","0","512","1539861000","3879900.9930432751","0","0","0","0","0","0","1674","0","340","1561776.1467399164","1103","0","25"
"07/22/2008 11:03:07.671","0","0","512","1543795000","3933869.4042688231","0","0","0","0","0","0","1674","0","340","1586222.3409396359","1103","0","25.390630000000002"
"07/22/2008 11:03:08.671","0","0","512","1547669000","3873888.275695961","0","0","0","0","0","0","1674","0","340","1559569.0214794218","1103","0","25.390619999999998"
"07/22/2008 11:03:09.671","0","0","512","1549449000","1779954.6260045776","0","0","0","0","0","0","1674","0","340","711754.85618829005","1103","0","24.609380000000002"
"07/22/2008 11:03:10.671","0","0","512","1553242000","3792887.9378328398","0","0","0","0","0","0","1674","0","340","1533179.7016830361","1103","0","25.390619999999998"
"07/22/2008 11:03:11.671","0","0","512","1557141000","3898689.2861402747","0","0","0","0","0","0","1674","0","340","1570602.8276585129","1103","0","25.78125"
"07/22/2008 11:03:12.671","0","0","512","1561057000","3916070.2253905898","0","0","0","0","0","0","1674","0","340","1578106.2995771018","1103","0","25.390630000000002"
"07/22/2008 11:03:13.671","0","0","512","1563089000","2031955.1588835875","0","0","0","0","0","0","1674","0","340","811844.0842527299","1103","0","25"
"07/22/2008 11:03:14.671","0","0","512","1566467000","3377853.1559112035","0","0","0","0","0","0","1674","0","340","1297518.5934817879","1116","0","23.4375"
"07/22/2008 11:03:15.671","0","0","512","1570373000","3905927.8505777409","0","0","0","0","0","0","1674","0","340","1581484.7871681016","1116","0","25.78125"
"07/22/2008 11:03:16.671","0","0","512","1574253000","3879862.6131214323","0","0","0","0","0","0","1674","0","340","1567406.4977547799","1116","0","25"
"07/22/2008 11:03:17.671","0","0","512","1578071000","3817911.7090816493","0","0","0","0","0","0","1674","0","340","1544335.2865547764","1116","0","25.78125"
"07/22/2008 11:03:18.671","0","0","512","1581927000","3855763.3098812182","0","0","0","0","0","0","1674","0","341","1560249.2224472535","1117","0","26.5625"
"07/22/2008 11:03:19.671","0","0","512","1585807000","3879959.1463277335","0","0","0","0","0","0","1674","0","343","1571142.4568002927","1119","0","25"
"07/22/2008 11:03:20.671","0","0","512","1588216000","2408938.763789779","0","0","0","0","0","0","1674","0","344","964208.4894252012","1120","0","25.78125"
"07/22/2008 11:03:21.671","0","0","512","1591670000","3453904.4680337403","0","0","0","0","0","0","1674","0","344","1398969.3057368114","1120","0","25.78125"
"07/22/2008 11:03:22.671","0","0","512","1595530000","3859905.5995404338","0","0","0","0","0","0","1674","0","344","1561580.8089245423","1120","0","25"
"07/22/2008 11:03:23.671","0","0","512","1599389000","3858861.0125742191","0","0","0","0","0","0","1674","0","344","1566487.5786685843","1120","0","25"
"07/22/2008 11:03:24.671","0","0","512","1601802000","2412940.0012360653","0","0","0","0","0","0","1674","0","344","922824.05359332752","1129","0","22.65625"
"07/22/2008 11:03:25.671","0","0","512","1605643000","3840697.8541349983","0","0","0","0","0","0","1674","0","344","1550464.0257359464","1129","0","25.390619999999998"
"07/22/2008 11:03:26.671","0","0","512","1609500000","3857067.8511210955","0","0","0","0","0","0","1674","0","344","1552653.3133043149","1129","0","25"
"07/22/2008 11:03:27.671","0","0","512","1613414000","3913881.7799096042","0","0","0","0","0","0","1674","0","344","1579046.3043854309","1129","0","25"
"07/22/2008 11:03:28.671","0","0","512","1616988000","3573923.9451877563","0","0","0","0","0","0","1674","0","344","1435833.444777021","1129","0","26.953130000000002"
"07/22/2008 11:03:29.671","0","0","512","1618373000","1384954.5263530859","0","0","0","0","0","0","1674","0","347","527264.68777220778","1141","0","22.265619999999998"
"07/22/2008 11:03:30.671","0","0","512","1622278000","3904881.3928315132","0","0","0","0","0","0","1674","0","347","1577128.0961896121","1141","0","25.390630000000002"
"07/22/2008 11:03:31.671","0","0","512","1626245000","3966875.6272990438","0","0","0","0","0","0","1674","0","347","1605373.6670231763","1141","0","25.390619999999998"
"07/22/2008 11:03:32.671","0","0","512","1630200000","3954823.0905289087","0","0","0","0","0","0","1674","0","349","1597493.5399799787","1143","0","25"
"07/22/2008 11:03:33.671","0","0","512","1634147000","3946929.3133186633","0","0","0","0","0","0","1674","0","349","1593597.4598091634","1143","0","25.390630000000002"
"07/22/2008 11:03:34.671","0","0","512","1638111000","3963909.7152028377","0","0","0","0","0","0","1674","0","349","1600344.5494263454","1143","0","25.390619999999998"
"07/22/2008 11:03:35.671","0","0","512","1641875000","3763887.5102551528","0","0","0","0","0","0","1674","0","350","1514671.7316342068","1144","0","25.390630000000002"
"07/22/2008 11:03:36.671","0","0","512","1643921000","2045940.2578352238","0","0","0","0","0","0","1674","0","350","824501.92425798916","1144","0","25.390619999999998"
"07/22/2008 11:03:37.671","0","0","512","1647862000","3940894.4563953206","0","0","0","0","0","0","1674","0","350","1591561.3753810246","1144","0","25"
"07/22/2008 11:03:38.671","0","0","512","1650849000","2986864.5081278938","0","0","0","0","0","0","1674","0","351","1196863.7071775771","1145","0","25.390630000000002"
"07/22/2008 11:03:39.671","0","0","512","1654118000","3268734.4415441616","0","0","0","0","0","0","1674","0","351","1281494.888818769","1156","0","22.65625"
"07/22/2008 11:03:40.671","0","0","512","1657934000","3816121.4953332362","0","0","0","0","0","0","1674","0","351","1537751.9580027263","1156","0","25"
"07/22/2008 11:03:41.671","0","0","512","1660508000","2573930.3130706935","0","0","0","0","0","0","1674","0","351","1024829.2536374093","1159","0","22.65625"
"07/22/2008 11:03:42.671","0","0","512","1664276000","3767887.9982560407","0","0","0","0","0","0","1674","0","351","1520954.7891049464","1159","0","25.78125"
"07/22/2008 11:03:43.671","0","0","512","1668113000","3836899.2415078105","0","0","0","0","0","0","1674","0","351","1547064.373477441","1159","0","25.390619999999998"
"07/22/2008 11:03:44.671","0","0","512","1671907000","3793886.1442128364","0","0","0","0","0","0","1674","0","351","1529260.106394717","1159","0","25.390630000000002"
"07/22/2008 11:03:45.671","0","0","512","1675640000","3732873.7392054824","0","0","0","0","0","0","1674","0","351","1508000.9933448448","1159","0","25.390619999999998"
"07/22/2008 11:03:46.671","0","0","512","1679423000","3782802.7837114735","0","0","0","0","0","0","1674","0","351","1523878.5526458814","1159","0","25"
"07/22/2008 11:03:47.671","0","0","512","1681172000","1748988.6805881669","0","0","0","0","0","0","1674","0","351","692900.51556486217","1159","0","25"
"07/22/2008 11:03:48.671","0","0","512","1681551000","378993.7497076685","0","0","0","0","0","0","1674","0","351","139533.69883696368","1159","0","25.390630000000002"
"07/22/2008 11:03:49.671","0","0","512","1683947000","2395887.5608741804","0","0","0","0","0","0","1674","0","351","965813.67431484768","1159","0","25.78125"
"07/22/2008 11:03:50.671","0","0","512","1687780000","3832905.9005343779","0","0","0","0","0","0","1674","0","350","1549415.9611809533","1159","0","25.390619999999998"
